iterations,fitness,time,fevals
0,15.0,0.01586351,561
10,15.0,0.042321208,1015
20,15.0,0.046826193,1461
30,15.0,0.076109625,1926
40,15.0,0.079586134,2385
50,14.0,0.082423483,2841
60,15.0,0.087125439,3284
70,15.0,0.092110755,3747
80,15.0,0.09799461,4201
90,15.0,0.100789173,4646
100,15.0,0.105234303,5093
110,15.0,0.111680991,5562
120,15.0,0.115400482,6022
130,15.0,0.133574456,6488
140,15.0,0.13813731,6954
150,15.0,0.148465504,7401
160,15.0,0.152529666,7854
170,15.0,0.162835366,8311
180,15.0,0.167758647,8767
190,15.0,0.188729134,9222
200,15.0,0.192560682,9667
210,15.0,0.202406106,10107
220,15.0,0.205609213,10566
230,15.0,0.20935657,11004
240,15.0,0.212457549,11468
250,15.0,0.217051009,11918
260,15.0,0.221102043,12369
270,15.0,0.223748762,12813
280,14.0,0.226344668,13251
290,15.0,0.229195521,13707
300,15.0,0.232851628,14170
310,15.0,0.236536237,14642
320,15.0,0.238660883,15093
330,15.0,0.240371632,15551
340,15.0,0.243126884,16010
350,15.0,0.247356744,16485
360,15.0,0.249286394,16945
370,15.0,0.252861507,17405
380,15.0,0.255514304,17849
390,15.0,0.25891663,18299
400,15.0,0.265173471,18756
410,15.0,0.268994919,19221
420,15.0,0.271650512,19678
430,14.0,0.273807951,20139
440,14.0,0.276840106,20600
450,15.0,0.280275458,21065
460,15.0,0.283540159,21509
470,15.0,0.28644249,21958
480,15.0,0.296571932,22413
490,15.0,0.300538969,22852
500,15.0,0.304177982,23315
510,15.0,0.309996994,23770
520,15.0,0.313723721,24232
530,15.0,0.3178436,24693
540,15.0,0.321507228,25142
550,15.0,0.325158599,25603
560,15.0,0.32902312,26065
570,15.0,0.334643913,26516
580,15.0,0.338724485,26981
590,15.0,0.343020633,27433
600,15.0,0.346799331,27896
610,15.0,0.352874039,28353
620,15.0,0.358161738,28811
630,15.0,0.362421514,29264
640,15.0,0.367789914,29715
650,15.0,0.371357489,30169
660,15.0,0.374965015,30615
670,15.0,0.386059713,31068
680,15.0,0.390894475,31528
690,15.0,0.40559693,31995
700,15.0,0.409730129,32465
710,15.0,0.419660858,32916
720,15.0,0.423545784,33363
730,14.0,0.429160576,33818
