iterations,fitness,time,fevals
0,12.0,7.92829999998e-05,11
10,11.0,0.000159521,21
20,11.0,0.000252082999999,31
30,13.0,0.000425721999999,41
40,14.0,0.000564171999999,51
50,14.0,0.000715909999999,61
60,14.0,0.000792204999999,71
70,14.0,0.000857375999999,81
80,14.0,0.000922872999999,91
90,14.0,0.000984021999999,101
100,14.0,0.00208224,111
110,14.0,0.002154919,121
120,14.0,0.00233011,131
130,14.0,0.002395549,141
140,14.0,0.00244114,151
150,14.0,0.002571985,161
160,14.0,0.002711346,171
170,14.0,0.002867165,181
180,14.0,0.003015023,191
190,14.0,0.003185042,201
200,14.0,0.003311408,211
210,14.0,0.003393366,221
220,14.0,0.003461065,231
230,14.0,0.00353551,241
240,14.0,0.003582457,251
250,14.0,0.003628524,261
260,14.0,0.003679842,271
270,14.0,0.003742552,281
280,14.0,0.003788361,291
290,14.0,0.003826472,301
300,14.0,0.003869696,311
310,14.0,0.003908798,321
320,14.0,0.003986297,331
330,14.0,0.004058519,341
340,14.0,0.004132641,351
350,14.0,0.004198688,361
360,14.0,0.004264144,371
370,14.0,0.00433159,381
380,14.0,0.004400105,391
390,14.0,0.004500347,401
400,14.0,0.004583512,411
410,14.0,0.004773363,421
420,14.0,0.004918601,431
430,14.0,0.00504534,441
440,14.0,0.0051905,451
450,14.0,0.005351898,461
460,14.0,0.005509787,471
470,14.0,0.005982222,481
480,14.0,0.006148208,491
490,14.0,0.006216669,501
500,14.0,0.006289023,511
510,14.0,0.006368467,521
520,14.0,0.007889303,531
530,14.0,0.008016824,541
540,14.0,0.008644225,551
550,14.0,0.008707488,561
560,14.0,0.008799908,571
570,14.0,0.008856986,581
580,14.0,0.00897195,591
590,14.0,0.009167377,601
600,14.0,0.009302403,611
610,14.0,0.00940171,621
620,14.0,0.009487848,631
630,14.0,0.00959474,641
640,14.0,0.009640688,651
650,14.0,0.009681881,661
660,14.0,0.009724009,671
670,14.0,0.009798292,681
680,14.0,0.009842889,691
690,14.0,0.009890425,701
700,14.0,0.00993266200001,711
710,14.0,0.010455158,721
720,14.0,0.010561089,731
730,14.0,0.010710837,741
740,14.0,0.010820665,751
750,14.0,0.011288915,761
760,14.0,0.011417537,771
770,14.0,0.011491166,781
780,14.0,0.01160451,791
790,14.0,0.011707607,801
800,14.0,0.011812097,811
810,14.0,0.011931286,821
820,14.0,0.01212276,831
830,14.0,0.012244998,841
840,14.0,0.012336207,851
850,14.0,0.012407578,861
860,14.0,0.0126959,871
870,14.0,0.012795295,881
880,14.0,0.012931449,891
890,14.0,0.013014224,901
900,14.0,0.013084088,911
910,14.0,0.013144123,921
920,14.0,0.013335022,931
930,14.0,0.013374818,941
940,14.0,0.013436966,951
950,14.0,0.013512239,961
960,14.0,0.01399574,971
970,14.0,0.0142282,981
980,14.0,0.014319932,991
990,14.0,0.014391884,1001
1000,14.0,0.014466341,1011
1010,14.0,0.014550623,1021
1020,14.0,0.014619591,1031
1030,14.0,0.014771072,1041
1040,14.0,0.014857687,1051
