iterations,fitness,time,fevals
0,12.0,6.38390000001e-05,11
10,13.0,0.000343547,21
20,13.0,0.000438847,31
30,13.0,0.000494486,41
40,13.0,0.000549733,51
50,13.0,0.00059493,61
60,13.0,0.000654497,71
70,13.0,0.001183802,81
80,13.0,0.001297362,91
90,13.0,0.001375028,101
100,13.0,0.001410679,111
110,13.0,0.001455719,121
120,13.0,0.001495544,131
130,13.0,0.001527352,141
140,13.0,0.001563252,151
150,13.0,0.001598188,161
160,13.0,0.001648447,171
170,13.0,0.001683814,181
180,13.0,0.001754109,191
190,13.0,0.001788105,201
200,13.0,0.001816885,211
210,13.0,0.001885177,221
220,13.0,0.001990281,231
230,13.0,0.002118076,241
240,13.0,0.002426081,251
250,13.0,0.002578011,261
260,13.0,0.002651486,271
270,13.0,0.002791472,281
280,13.0,0.002841161,291
290,13.0,0.002887322,301
300,13.0,0.002926042,311
310,13.0,0.003133696,321
320,13.0,0.003220928,331
330,13.0,0.003313178,341
340,13.0,0.003367559,351
350,13.0,0.003538128,361
360,13.0,0.003632463,371
370,13.0,0.004201449,381
380,13.0,0.004303508,391
390,13.0,0.004426527,401
400,13.0,0.004495179,411
410,13.0,0.004556742,421
420,13.0,0.004616934,431
430,13.0,0.004676693,441
440,13.0,0.004903691,451
450,13.0,0.004968577,461
460,13.0,0.005023756,471
470,13.0,0.005126507,481
480,13.0,0.005466906,491
490,13.0,0.005614836,501
500,13.0,0.005699687,511
510,13.0,0.005763955,521
520,13.0,0.005872842,531
530,13.0,0.006286875,541
540,13.0,0.006354537,551
550,13.0,0.006416709,561
560,13.0,0.006479886,571
570,13.0,0.006595721,581
580,13.0,0.00692824,591
590,13.0,0.006989905,601
600,13.0,0.010200982,611
610,13.0,0.010272876,621
620,13.0,0.010343112,631
630,13.0,0.01040133,641
640,13.0,0.01046657,651
650,13.0,0.010522861,661
660,13.0,0.010578226,671
670,13.0,0.010703261,681
680,13.0,0.010756304,691
690,13.0,0.010843977,701
700,13.0,0.011024871,711
710,13.0,0.011235435,721
720,13.0,0.011351192,731
730,13.0,0.011440601,741
740,13.0,0.013913334,751
750,13.0,0.013994913,761
760,13.0,0.01405656,771
770,13.0,0.014112706,781
780,13.0,0.014165033,791
790,13.0,0.014296746,801
800,13.0,0.014363924,811
810,13.0,0.014490589,821
820,13.0,0.014596653,831
830,13.0,0.014722611,841
840,13.0,0.014839599,851
850,13.0,0.014906848,861
860,13.0,0.015013466,871
870,13.0,0.015067724,881
880,13.0,0.015117469,891
890,13.0,0.015441407,901
900,13.0,0.015587383,911
910,13.0,0.015660732,921
920,13.0,0.015760786,931
930,13.0,0.015921668,941
940,13.0,0.016049948,951
950,13.0,0.016131514,961
960,13.0,0.016229012,971
970,13.0,0.016319659,981
980,13.0,0.017804261,991
990,13.0,0.017868991,1001
1000,13.0,0.01793444,1011
1010,13.0,0.018014193,1021
1020,13.0,0.018068998,1031
1030,13.0,0.018132558,1041
1040,13.0,0.018260731,1051
1050,13.0,0.018401521,1061
1060,13.0,0.01846472,1071
1070,13.0,0.018588984,1081
1080,13.0,0.019845593,1091
1090,13.0,0.0199974,1101
1100,13.0,0.020134756,1111
1110,13.0,0.020259129,1121
1120,13.0,0.020388305,1131
1130,13.0,0.020475962,1141
1140,13.0,0.020549223,1151
1150,13.0,0.020620686,1161
1160,13.0,0.020659743,1171
1170,13.0,0.020694955,1181
1180,13.0,0.020749382,1191
1190,13.0,0.02080859,1201
1200,13.0,0.020870322,1211
1210,13.0,0.020932753,1221
1220,13.0,0.020985119,1231
1230,13.0,0.021023215,1241
1240,13.0,0.021154769,1251
1250,13.0,0.021228238,1261
1260,13.0,0.021363908,1271
1270,13.0,0.02164888,1281
1280,13.0,0.021779895,1291
1290,13.0,0.021825695,1301
1300,13.0,0.021923474,1311
1310,13.0,0.022004062,1321
1320,13.0,0.022046939,1331
1330,13.0,0.022084028,1341
1340,13.0,0.022119752,1351
1350,13.0,0.022167739,1361
1360,13.0,0.022266905,1371
1370,13.0,0.022415746,1381
1380,13.0,0.022559052,1391
1390,13.0,0.022644963,1401
1400,13.0,0.022713041,1411
1410,13.0,0.022825299,1421
1420,13.0,0.022927944,1431
1430,13.0,0.023027519,1441
1440,13.0,0.023438153,1451
1450,13.0,0.023500149,1461
1460,13.0,0.023555166,1471
1470,13.0,0.023630348,1481
1480,13.0,0.023762734,1491
1490,13.0,0.023876809,1501
1500,13.0,0.023952743,1511
1510,13.0,0.024141356,1521
1520,13.0,0.024259726,1531
