iterations,fitness,time,fevals
1650,15.0,2.062016901,182500
1660,15.0,2.074167695,183600
1670,15.0,2.085685024,184700
1680,15.0,2.099823173,185800
1690,15.0,2.120676704,186900
1700,15.0,2.151512912,188000
1710,15.0,2.169095223,189100
1720,15.0,2.187009164,190200
1730,15.0,2.20245769,191300
1740,15.0,2.222404817,192400
1750,15.0,2.243548951,193500
1760,15.0,2.260825248,194600
1770,15.0,2.302987711,195700
1780,15.0,2.319983961,196800
1790,15.0,2.330520308,197900
1800,15.0,2.338666951,199000
1810,15.0,2.34983117,200100
1820,15.0,2.359476217,201200
1830,15.0,2.36572354,202300
1840,15.0,2.37463795,203400
1850,15.0,2.384514187,204500
1860,15.0,2.391701257,205600
1870,15.0,2.406473554,206700
1880,15.0,2.415236496,207800
1890,15.0,2.426793627,208900
1900,15.0,2.433486965,210000
1910,15.0,2.441435156,211100
1920,15.0,2.448736736,212200
1930,15.0,2.459732764,213300
1940,15.0,2.469462965,214400
1950,15.0,2.475988318,215500
1960,15.0,2.4839326,216600
1970,15.0,2.490257343,217700
1980,15.0,2.501924491,218800
1990,15.0,2.510466109,219900
2000,15.0,2.518271691,221000
2010,15.0,2.527719358,222100
2020,15.0,2.539163317,223200
2030,15.0,2.552710501,224300
2040,15.0,2.561642849,225400
2050,15.0,2.574247384,226500
2060,15.0,2.595562039,227600
2070,15.0,2.618435112,228700
2080,15.0,2.628387518,229800
2090,15.0,2.635945004,230900
2100,15.0,2.644931675,232000
2110,15.0,2.651483645,233100
2120,15.0,2.66471331,234200
2130,15.0,2.673515654,235300
2140,15.0,2.681948349,236400
2150,15.0,2.68926089,237500
2160,15.0,2.699874904,238600
2170,15.0,2.712100281,239700
2180,15.0,2.720257917,240800
2190,15.0,2.731322995,241900
2200,15.0,2.742557211,243000
2210,15.0,2.75306626,244100
2220,15.0,2.760069938,245200
2230,15.0,2.771730334,246300
2240,15.0,2.794062438,247400
2250,15.0,2.813862907,248500
2260,15.0,2.827846571,249600
2270,15.0,2.843142142,250700
2280,15.0,2.854751371,251800
2290,15.0,2.872483559,252900
2300,15.0,2.889574426,254000
2310,15.0,2.905457863,255100
2320,15.0,2.922572617,256200
2330,15.0,2.93933021,257300
2340,15.0,2.961802275,258400
2350,15.0,2.979330983,259500
2360,15.0,2.996803602,260600
2370,15.0,3.013093994,261700
2380,15.0,3.030482581,262800
2390,15.0,3.049932364,263900
2400,15.0,3.070349064,265000
2410,15.0,3.094408037,266100
2420,15.0,3.113046973,267200
2430,15.0,3.127802917,268300
2440,15.0,3.170289327,269400
2450,15.0,3.187754092,270500
2460,15.0,3.212318882,271600
2470,15.0,3.220929749,272700
2480,15.0,3.232895548,273800
2490,15.0,3.247299087,274900
2500,15.0,3.258234074,276000
2510,15.0,3.270743732,277100
2520,15.0,3.281228919,278200
2530,15.0,3.290437589,279300
2540,15.0,3.302342091,280400
2550,15.0,3.316477598,281500
2560,15.0,3.323505202,282600
2570,15.0,3.333932055,283700
2580,15.0,3.345930998,284800
2590,15.0,3.356994845,285900
2600,15.0,3.372604784,287000
2610,15.0,3.381853729,288100
2620,15.0,3.393687902,289200
2630,15.0,3.401832733,290300
2640,15.0,3.412640505,291400
2650,15.0,3.422520994,292500
2660,15.0,3.433039555,293600
2670,15.0,3.440604048,294700
2680,15.0,3.451696199,295800
2690,15.0,3.464122023,296900
2700,15.0,3.475541841,298000
2710,15.0,3.485554585,299100
2720,15.0,3.493391109,300200
2730,15.0,3.506024861,301300
2740,15.0,3.513740944,302400
2750,15.0,3.521660209,303500
2760,15.0,3.531204975,304600
2770,15.0,3.568995963,305700
2780,15.0,3.586896275,306800
2790,15.0,3.603188248,307900
2800,15.0,3.633725186,309000
2810,15.0,3.656484216,310100
2820,15.0,3.667517149,311200
2830,15.0,3.68031795,312300
2840,15.0,3.690280796,313400
2850,15.0,3.699996802,314500
2860,15.0,3.707322797,315600
2870,15.0,3.716022617,316700
2880,15.0,3.725886509,317800
2890,15.0,3.732910274,318900
2900,15.0,3.738913156,320000
2910,15.0,3.744783921,321100
2920,15.0,3.752109159,322200
2930,15.0,3.761777774,323300
2940,15.0,3.770244701,324400
2950,15.0,3.776130419,325500
2960,15.0,3.785255853,326600
2970,15.0,3.791149811,327700
2980,15.0,3.801959513,328800
2990,15.0,3.809560184,329900
3000,15.0,3.820336415,331000
