iterations,fitness,time,fevals
2100,15.0,0.023629557,2111
2110,15.0,0.024266538,2121
2120,15.0,0.024344969,2131
2130,15.0,0.025398459,2141
2140,15.0,0.027933975,2151
2150,15.0,0.028053726,2161
2160,15.0,0.028990826,2171
2170,15.0,0.029051043,2181
2180,15.0,0.029115148,2191
2190,15.0,0.029176754,2201
2200,15.0,0.029233711,2211
2210,15.0,0.029295193,2221
2220,15.0,0.029448561,2231
2230,15.0,0.029672751,2241
2240,15.0,0.029890068,2251
2250,15.0,0.030009684,2261
2260,15.0,0.030130818,2271
2270,15.0,0.030267417,2281
2280,15.0,0.030501063,2291
2290,15.0,0.030605505,2301
2300,15.0,0.030688196,2311
2310,15.0,0.031023406,2321
2320,15.0,0.031100564,2331
2330,15.0,0.031172897,2341
2340,15.0,0.031673228,2351
2350,15.0,0.031713801,2361
2360,15.0,0.03174462,2371
2370,15.0,0.031786909,2381
2380,15.0,0.0318409,2391
2390,15.0,0.03189392,2401
2400,15.0,0.031946902,2411
2410,15.0,0.03199778,2421
2420,15.0,0.032056716,2431
2430,15.0,0.032109477,2441
2440,15.0,0.032165445,2451
2450,15.0,0.032217372,2461
2460,15.0,0.03232036,2471
2470,15.0,0.032403206,2481
2480,15.0,0.032478364,2491
2490,15.0,0.032672194,2501
2500,15.0,0.032773209,2511
2510,15.0,0.032884016,2521
2520,15.0,0.032967009,2531
2530,15.0,0.033039288,2541
2540,15.0,0.033159319,2551
2550,15.0,0.033319981,2561
2560,15.0,0.033410508,2571
2570,15.0,0.033504072,2581
2580,15.0,0.033583329,2591
2590,15.0,0.03366848,2601
2600,15.0,0.033734575,2611
2610,15.0,0.033783044,2621
2620,15.0,0.033836263,2631
2630,15.0,0.03390402,2641
2640,15.0,0.033972979,2651
2650,15.0,0.034043535,2661
2660,15.0,0.03448143,2671
2670,15.0,0.034549949,2681
2680,15.0,0.034697812,2691
2690,15.0,0.034811384,2701
2700,15.0,0.034908205,2711
2710,15.0,0.034975135,2721
2720,15.0,0.035034113,2731
2730,15.0,0.035107246,2741
2740,15.0,0.035199672,2751
2750,15.0,0.035326735,2761
2760,15.0,0.035459102,2771
2770,15.0,0.035610871,2781
2780,15.0,0.035685516,2791
2790,15.0,0.035734823,2801
2800,15.0,0.035782723,2811
2810,15.0,0.035837159,2821
2820,15.0,0.035879749,2831
2830,15.0,0.035942789,2841
2840,15.0,0.03599623,2851
2850,15.0,0.036048013,2861
2860,15.0,0.036100022,2871
2870,15.0,0.036157342,2881
2880,15.0,0.036256634,2891
2890,15.0,0.036338302,2901
2900,15.0,0.036501151,2911
2910,15.0,0.036577217,2921
2920,15.0,0.036656453,2931
2930,15.0,0.036773611,2941
2940,15.0,0.036832844,2951
2950,15.0,0.036924656,2961
2960,15.0,0.037039044,2971
2970,15.0,0.037162989,2981
2980,15.0,0.037229548,2991
2990,15.0,0.037344899,3001
3000,15.0,0.037444824,3011
