iterations,fitness,time,fevals
0,14.0,0.009188475,1000
10,13.0,0.019751527,2100
20,13.0,0.039771812,3200
30,14.0,0.045712964,4300
40,13.0,0.052526739,5400
50,14.0,0.059790442,6500
60,14.0,0.066809528,7600
70,13.0,0.077728532,8700
80,13.0,0.083755731,9800
90,13.0,0.089787981,10900
100,13.0,0.096532557,12000
110,13.0,0.102559307,13100
120,15.0,0.109813494,14200
130,15.0,0.118661055,15300
140,13.0,0.124768693,16400
150,15.0,0.131582228,17500
160,13.0,0.137519708,18600
170,13.0,0.144420916,19700
180,13.0,0.152221656,20800
190,14.0,0.160129982,21900
200,13.0,0.165879461,23000
210,13.0,0.172560942,24100
220,14.0,0.178223198,25200
230,13.0,0.185981167,26300
240,13.0,0.194879792,27400
250,13.0,0.202456152,28500
260,13.0,0.210034742,29600
270,13.0,0.215604594,30700
280,13.0,0.221876655,31800
290,14.0,0.230105933,32900
300,13.0,0.243040109,34000
310,13.0,0.249600614,35100
320,14.0,0.256476111,36200
330,13.0,0.262828445,37300
340,13.0,0.271221243,38400
350,13.0,0.280465879,39500
360,14.0,0.287600978,40600
370,15.0,0.294314973,41700
380,15.0,0.300385938,42800
390,14.0,0.307233283,43900
400,14.0,0.313173391,45000
410,13.0,0.322543671,46100
420,14.0,0.33003644,47200
430,13.0,0.338626734,48300
440,13.0,0.344580038,49400
450,13.0,0.350718054,50500
460,15.0,0.357246866,51600
470,15.0,0.366706727,52700
480,14.0,0.372107886,53800
490,15.0,0.377867892,54900
500,14.0,0.383007742,56000
510,14.0,0.388397201,57100
520,13.0,0.393418305,58200
530,13.0,0.401423159,59300
540,13.0,0.407942476,60400
550,14.0,0.412977188,61500
560,14.0,0.418118785,62600
570,14.0,0.42300086,63700
580,13.0,0.427773628,64800
590,14.0,0.434927488,65900
600,14.0,0.442227455,67000
610,15.0,0.448820083,68100
620,14.0,0.454856274,69200
630,13.0,0.459812861,70300
640,15.0,0.464257493,71400
650,13.0,0.469634742,72500
660,14.0,0.475159877,73600
670,13.0,0.481784447,74700
680,13.0,0.489044387,75800
690,14.0,0.494056276,76900
700,13.0,0.498922595,78000
710,13.0,0.503595989,79100
720,13.0,0.508715264,80200
730,13.0,0.513838874,81300
740,13.0,0.518074212,82400
750,13.0,0.526049333,83500
760,14.0,0.530820959,84600
770,14.0,0.535986896,85700
780,13.0,0.542612153,86800
790,14.0,0.551011614,87900
800,14.0,0.555646946,89000
810,14.0,0.563000359,90100
820,13.0,0.570165349,91200
830,13.0,0.577035548,92300
840,14.0,0.583519701,93400
850,13.0,0.590409232,94500
860,15.0,0.597544635,95600
870,14.0,0.607141093,96700
880,15.0,0.613627494,97800
890,14.0,0.623453173,98900
900,14.0,0.630032941,100000
910,14.0,0.636679589,101100
920,14.0,0.643602686,102200
930,13.0,0.654006228,103300
940,14.0,0.663559807,104400
950,14.0,0.676635758,105500
960,13.0,0.683007648,106600
970,14.0,0.693465818,107700
980,14.0,0.701072583,108800
990,14.0,0.712207587,109900
1000,13.0,0.72152565,111000
1010,14.0,0.733633987,112100
1020,15.0,0.742333501,113200
1030,14.0,0.753843024,114300
1040,14.0,0.763359462,115400
1050,14.0,0.775112987,116500
1060,14.0,0.785003658,117600
1070,13.0,0.798657959,118700
1080,13.0,0.809255205,119800
1090,15.0,0.817502185,120900
1100,14.0,0.824664008,122000
1110,14.0,0.831801043,123100
1120,14.0,0.840108202,124200
1130,14.0,0.849957433,125300
1140,14.0,0.859449141,126400
1150,14.0,0.867376793,127500
1160,15.0,0.879953668,128600
1170,15.0,0.894492063,129700
1180,15.0,0.901893924,130800
1190,14.0,0.911056455,131900
1200,14.0,0.917680217,133000
1210,14.0,0.925383684,134100
1220,15.0,0.935394361,135200
1230,15.0,0.944650531,136300
1240,14.0,0.951556489,137400
1250,14.0,0.960195005,138500
1260,15.0,0.96876142,139600
1270,15.0,0.977564007,140700
1280,14.0,0.984451605,141800
1290,14.0,0.995187401,142900
1300,14.0,1.003220161,144000
1310,14.0,1.020742966,145100
1320,15.0,1.034898718,146200
1330,14.0,1.043049303,147300
1340,14.0,1.053136455,148400
1350,15.0,1.059825537,149500
1360,15.0,1.068930872,150600
1370,15.0,1.07684279,151700
1380,14.0,1.087644375,152800
1390,14.0,1.09879649,153900
1400,14.0,1.106097662,155000
1410,15.0,1.113186335,156100
1420,14.0,1.120998962,157200
1430,14.0,1.128340792,158300
1440,15.0,1.138600083,159400
1450,14.0,1.145530543,160500
1460,14.0,1.153431326,161600
1470,14.0,1.163831027,162700
1480,15.0,1.175510577,163800
1490,14.0,1.181444385,164900
1500,14.0,1.188167471,166000
1510,14.0,1.194547504,167100
1520,14.0,1.20375769,168200
1530,14.0,1.213630953,169300
1540,15.0,1.219725745,170400
1550,15.0,1.231254983,171500
1560,14.0,1.239348479,172600
1570,14.0,1.246498104,173700
1580,14.0,1.260379331,174800
1590,15.0,1.267225813,175900
1600,14.0,1.273526241,177000
1610,15.0,1.280873494,178100
1620,15.0,1.288505864,179200
1630,14.0,1.298496821,180300
1640,15.0,1.306647345,181400
1650,14.0,1.314710387,182500
1660,14.0,1.324129821,183600
1670,14.0,1.340693673,184700
1680,14.0,1.348309922,185800
1690,15.0,1.355086087,186900
1700,15.0,1.363229513,188000
1710,15.0,1.370872744,189100
1720,14.0,1.381221777,190200
1730,15.0,1.387253431,191300
1740,14.0,1.39461374,192400
1750,14.0,1.40129369,193500
1760,14.0,1.407555623,194600
1770,14.0,1.415923131,195700
1780,15.0,1.424463766,196800
1790,14.0,1.431298492,197900
1800,15.0,1.438279794,199000
1810,15.0,1.444495509,200100
1820,14.0,1.450613487,201200
1830,15.0,1.460360762,202300
1840,14.0,1.467000198,203400
1850,14.0,1.472839666,204500
1860,15.0,1.479933173,205600
1870,14.0,1.486206782,206700
1880,15.0,1.491558497,207800
1890,15.0,1.500548841,208900
1900,15.0,1.505574459,210000
1910,15.0,1.510984209,211100
1920,14.0,1.516318483,212200
1930,14.0,1.52162849,213300
1940,14.0,1.527641532,214400
1950,14.0,1.532298468,215500
1960,14.0,1.540405742,216600
1970,15.0,1.547160178,217700
1980,14.0,1.552108758,218800
1990,15.0,1.557700907,219900
2000,15.0,1.56351538,221000
2010,14.0,1.569576093,222100
2020,15.0,1.576115183,223200
2030,15.0,1.585044808,224300
2040,14.0,1.590593772,225400
2050,15.0,1.596189813,226500
2060,14.0,1.602263022,227600
2070,15.0,1.616226882,228700
2080,15.0,1.627442217,229800
2090,14.0,1.633419612,230900
2100,14.0,1.638743967,232000
2110,15.0,1.645595743,233100
2120,14.0,1.6520765,234200
2130,15.0,1.662224407,235300
2140,14.0,1.667934122,236400
2150,14.0,1.674500728,237500
2160,14.0,1.679242925,238600
2170,14.0,1.685876251,239700
2180,14.0,1.691609393,240800
2190,15.0,1.704677372,241900
2200,15.0,1.710445544,243000
2210,14.0,1.715853867,244100
2220,14.0,1.721675916,245200
2230,14.0,1.727226885,246300
2240,14.0,1.732905698,247400
2250,14.0,1.742509625,248500
2260,14.0,1.748966033,249600
2270,14.0,1.754415894,250700
2280,14.0,1.759775989,251800
2290,14.0,1.764817132,252900
2300,14.0,1.769178423,254000
2310,14.0,1.773849183,255100
2320,14.0,1.781691719,256200
2330,15.0,1.788126983,257300
2340,14.0,1.794975997,258400
2350,15.0,1.802619556,259500
2360,14.0,1.815110701,260600
2370,15.0,1.824228124,261700
2380,15.0,1.832051139,262800
2390,15.0,1.83936462,263900
2400,15.0,1.848478365,265000
2410,14.0,1.86272858,266100
2420,15.0,1.870353464,267200
2430,14.0,1.8800102,268300
2440,15.0,1.887435706,269400
2450,15.0,1.900856279,270500
