iterations,fitness,time,fevals
0,15.0,0.032868417,1000
10,14.0,0.051455307,2100
20,14.0,0.082089426,3200
30,14.0,0.10740928,4300
40,14.0,0.131869373,5400
50,14.0,0.143481568,6500
60,15.0,0.157235785,7600
70,15.0,0.179983385,8700
80,14.0,0.193664021,9800
90,14.0,0.211705792,10900
100,14.0,0.228710653,12000
110,14.0,0.250184091,13100
120,15.0,0.266722761,14200
130,14.0,0.28035111,15300
140,15.0,0.293517647,16400
150,15.0,0.314632632,17500
160,14.0,0.335200699,18600
170,15.0,0.355303427,19700
180,14.0,0.374769304,20800
190,14.0,0.394842282,21900
200,14.0,0.419691146,23000
210,14.0,0.437520029,24100
220,14.0,0.450213534,25200
230,14.0,0.465584848,26300
240,14.0,0.48198668,27400
250,14.0,0.500081596,28500
260,14.0,0.517155796,29600
270,14.0,0.536472292,30700
280,14.0,0.55588695,31800
290,14.0,0.573402923,32900
300,14.0,0.593963976,34000
310,15.0,0.617183813,35100
320,15.0,0.64656091,36200
330,14.0,0.681139184,37300
340,14.0,0.70411138,38400
350,14.0,0.724058348,39500
360,14.0,0.746307813,40600
370,14.0,0.763043655,41700
380,14.0,0.784886914,42800
390,14.0,0.808805713,43900
400,14.0,0.831390713,45000
410,14.0,0.860503421,46100
420,14.0,0.879922128,47200
430,14.0,0.897222871,48300
440,14.0,0.911454654,49400
450,14.0,0.927983549,50500
460,14.0,0.947716324,51600
470,14.0,0.969781824,52700
480,14.0,0.995042649,53800
490,14.0,1.008037854,54900
500,14.0,1.017186136,56000
510,14.0,1.031658607,57100
520,14.0,1.044902348,58200
530,14.0,1.060651697,59300
540,14.0,1.084268606,60400
550,14.0,1.098811917,61500
560,14.0,1.115701215,62600
570,14.0,1.128792945,63700
580,14.0,1.149290718,64800
590,14.0,1.168121428,65900
600,14.0,1.191299579,67000
610,15.0,1.221757332,68100
620,14.0,1.246275285,69200
630,14.0,1.267752399,70300
640,14.0,1.289395588,71400
650,14.0,1.307361888,72500
660,14.0,1.330584036,73600
670,14.0,1.353590141,74700
680,14.0,1.380347442,75800
690,14.0,1.395195619,76900
700,14.0,1.412660737,78000
710,14.0,1.431121479,79100
720,14.0,1.452336583,80200
730,14.0,1.470197844,81300
740,15.0,1.492886112,82400
750,14.0,1.518352767,83500
760,14.0,1.55197517,84600
770,14.0,1.581318564,85700
780,14.0,1.603260107,86800
790,14.0,1.620784086,87900
800,15.0,1.634403682,89000
810,14.0,1.649278243,90100
820,14.0,1.663211658,91200
830,14.0,1.677401489,92300
840,14.0,1.692101913,93400
850,15.0,1.724820417,94500
860,14.0,1.741018565,95600
