iterations,fitness,time,fevals
0,10.0,0.000114489,11
10,10.0,0.000203241,21
20,10.0,0.000246793,31
30,9.0,0.000308145,41
40,10.0,0.000533282,51
50,9.0,0.000651541,61
60,11.0,0.000792486,71
70,12.0,0.000881104,81
80,13.0,0.000956373,91
90,13.0,0.001012929,101
100,13.0,0.001048277,111
110,14.0,0.001089882,121
120,14.0,0.001128982,131
130,14.0,0.001177966,141
140,14.0,0.001229439,151
150,14.0,0.001310263,161
160,14.0,0.001430469,171
170,14.0,0.001538793,181
180,14.0,0.001594528,191
190,14.0,0.001728035,201
200,14.0,0.004022159,211
210,14.0,0.0046477,221
220,14.0,0.00485425,231
230,14.0,0.004943028,241
240,14.0,0.005024676,251
250,14.0,0.005084619,261
260,14.0,0.005133761,271
270,14.0,0.005181335,281
280,14.0,0.006047351,291
290,14.0,0.006127645,301
300,14.0,0.006222569,311
310,14.0,0.006274761,321
320,14.0,0.006319662,331
330,14.0,0.006550867,341
340,14.0,0.006871791,351
350,14.0,0.007083703,361
360,14.0,0.007487837,371
370,14.0,0.007588713,381
380,14.0,0.007700573,391
390,14.0,0.007818028,401
400,14.0,0.007916901,411
410,14.0,0.007961621,421
420,14.0,0.008003769,431
430,14.0,0.008039521,441
440,14.0,0.008074965,451
450,14.0,0.008111637,461
460,14.0,0.008161538,471
470,14.0,0.008206203,481
480,14.0,0.008251651,491
490,14.0,0.008297339,501
500,14.0,0.008377186,511
510,14.0,0.008453374,521
520,14.0,0.008558661,531
530,14.0,0.008616973,541
540,14.0,0.008667023,551
550,14.0,0.008702766,561
560,14.0,0.008754519,571
570,14.0,0.008810128,581
580,14.0,0.008863971,591
590,14.0,0.008940297,601
600,14.0,0.00902465,611
610,14.0,0.009152054,621
620,14.0,0.009210919,631
630,14.0,0.009333588,641
640,14.0,0.009421431,651
650,14.0,0.009480473,661
660,14.0,0.009542406,671
670,14.0,0.009580068,681
680,14.0,0.009614452,691
690,14.0,0.009668969,701
700,14.0,0.009704549,711
710,14.0,0.009735103,721
720,14.0,0.010102127,731
730,14.0,0.010159638,741
740,14.0,0.010288332,751
750,14.0,0.01040748,761
760,14.0,0.010484673,771
770,14.0,0.010575284,781
780,14.0,0.010711553,791
790,14.0,0.010825417,801
800,14.0,0.010992676,811
810,14.0,0.011224062,821
