iterations,fitness,time,fevals
0,15.0,0.00220421,432
10,14.0,0.00416659700001,772
20,15.0,0.00653887700001,1117
30,15.0,0.00831803400001,1453
40,15.0,0.010042799,1779
50,15.0,0.013233066,2106
60,15.0,0.016511293,2446
70,15.0,0.020190772,2773
80,15.0,0.025351334,3105
90,15.0,0.028808049,3437
100,15.0,0.030900139,3770
110,15.0,0.03342286,4110
120,15.0,0.03651331,4442
130,15.0,0.039767418,4779
140,15.0,0.042058882,5118
150,15.0,0.047544364,5452
160,15.0,0.051232258,5782
170,15.0,0.056882273,6107
180,15.0,0.05886982,6449
190,15.0,0.061584534,6789
200,15.0,0.064143789,7126
210,15.0,0.06702129,7448
220,15.0,0.069481208,7791
230,15.0,0.073505166,8136
240,15.0,0.077009694,8467
250,15.0,0.0819936130001,8815
260,15.0,0.085322066,9146
270,15.0,0.090019561,9467
280,15.0,0.092488666,9811
290,15.0,0.095610964,10145
300,15.0,0.098384366,10474
310,15.0,0.100907016,10816
320,15.0,0.103481153,11152
330,15.0,0.105808835,11487
340,15.0,0.108952519,11822
350,15.0,0.111702858,12155
360,15.0,0.116224629,12486
370,15.0,0.119694072,12814
380,15.0,0.123710874,13146
390,15.0,0.125737062,13486
400,15.0,0.127629889,13824
410,15.0,0.133417016,14158
420,15.0,0.135918573,14500
430,15.0,0.138245201,14840
440,15.0,0.140582635,15167
450,15.0,0.143545197,15520
460,15.0,0.147120978,15851
470,15.0,0.149985171,16178
480,15.0,0.153771977,16520
490,15.0,0.156215222,16853
500,15.0,0.157988962,17182
510,15.0,0.159779584,17516
520,15.0,0.162353738,17852
530,15.0,0.164952011,18188
540,15.0,0.166647312,18521
550,15.0,0.168810003,18856
560,15.0,0.170737469,19180
570,15.0,0.172450618,19512
580,15.0,0.174102534,19850
590,15.0,0.17716671,20193
600,15.0,0.179900175,20535
610,15.0,0.182335132,20866
620,15.0,0.184874611,21200
630,15.0,0.186821906,21541
640,15.0,0.189412666,21883
650,15.0,0.191975598,22219
660,15.0,0.193624322,22544
670,15.0,0.195913766,22883
680,15.0,0.197610295,23220
690,15.0,0.199535071,23554
700,15.0,0.201502908,23889
710,15.0,0.202961392,24232
720,15.0,0.204936126,24565
730,15.0,0.206437838,24895
740,15.0,0.208215706,25232
750,15.0,0.210753807,25563
760,15.0,0.213583356,25894
770,15.0,0.216813662,26229
780,15.0,0.21937736,26571
790,15.0,0.222229938,26910
800,15.0,0.224622,27251
810,15.0,0.226780073,27594
820,15.0,0.229665676,27939
830,15.0,0.231475259,28276
840,15.0,0.233817421,28614
850,15.0,0.23646012,28935
860,15.0,0.238263398,29274
870,15.0,0.240829629,29620
880,15.0,0.243748353,29955
890,15.0,0.246701102,30291
900,15.0,0.250011378,30626
910,15.0,0.252392371,30968
920,15.0,0.253938833,31315
930,15.0,0.256007027,31642
940,15.0,0.258030319,31990
950,15.0,0.260794678,32326
960,15.0,0.264091454,32666
970,15.0,0.266621688,32991
980,15.0,0.268834933,33333
990,15.0,0.271177876,33657
1000,15.0,0.273260222,33989
1010,15.0,0.2756063,34329
1020,15.0,0.278589213,34656
1030,15.0,0.281055075,34988
1040,15.0,0.283104527,35323
1050,15.0,0.285548976,35670
1060,15.0,0.287186589,36008
1070,15.0,0.289919675,36344
1080,15.0,0.29193513,36688
1090,15.0,0.294144737,37020
1100,15.0,0.296023244,37355
1110,15.0,0.298825737,37685
1120,15.0,0.301221887,38021
1130,15.0,0.303472777,38358
1140,15.0,0.30633749,38697
1150,15.0,0.30990644,39035
1160,15.0,0.312698659,39363
1170,15.0,0.315484783,39707
1180,15.0,0.318134905,40034
1190,15.0,0.320804482,40352
1200,15.0,0.324765383,40696
1210,15.0,0.327394237,41028
1220,15.0,0.329173543,41361
1230,15.0,0.331972827,41691
1240,15.0,0.334310929,42022
1250,15.0,0.33657158,42352
1260,15.0,0.339495958,42684
1270,15.0,0.342576373,43023
1280,15.0,0.345702152,43356
1290,14.0,0.348589201,43687
1300,15.0,0.351386852,44014
1310,15.0,0.354594801,44350
1320,15.0,0.356968588,44674
1330,15.0,0.35853546,45002
1340,15.0,0.360712633,45331
1350,15.0,0.36244478,45657
1360,15.0,0.36445921,45992
1370,15.0,0.367404236,46321
1380,15.0,0.371300654,46655
1390,15.0,0.374142399,46987
1400,15.0,0.380094173,47331
1410,15.0,0.382913003,47670
1420,15.0,0.385916524,47998
1430,15.0,0.390238618,48340
1440,15.0,0.393522865,48684
1450,15.0,0.396675205,49024
1460,15.0,0.399419092,49347
1470,15.0,0.40386591,49689
1480,15.0,0.407005707,50037
1490,15.0,0.409861479,50371
1500,15.0,0.414103111,50711
1510,15.0,0.418453446,51046
1520,15.0,0.421222672,51380
1530,15.0,0.436782244,51706
1540,15.0,0.44327679,52036
1550,15.0,0.447196722,52370
1560,15.0,0.451830511,52706
1570,15.0,0.454493473,53046
1580,15.0,0.457827718,53382
1590,15.0,0.460242943,53712
1600,15.0,0.466007998,54051
1610,15.0,0.470489109,54377
1620,15.0,0.475976181,54714
1630,15.0,0.479035403,55055
1640,15.0,0.487673003,55385
1650,15.0,0.490650453,55708
1660,15.0,0.494439269,56042
1670,15.0,0.497363148,56380
1680,15.0,0.500007115,56711
1690,15.0,0.50309996,57042
1700,15.0,0.509812144,57379
1710,15.0,0.513766871,57721
1720,15.0,0.517068612,58054
1730,15.0,0.524989211,58395
1740,15.0,0.542076105,58732
1750,15.0,0.54865227,59064
1760,15.0,0.555805315,59399
1770,15.0,0.561881357,59735
1780,15.0,0.578150557,60065
1790,15.0,0.596235668,60398
1800,15.0,0.616372517,60729
1810,15.0,0.624165988,61060
1820,15.0,0.632898755,61391
1830,15.0,0.638851999,61726
