iterations,fitness,time,fevals
0,15.0,0.076743444,467
10,15.0,0.079499691,827
20,15.0,0.082653323,1200
30,15.0,0.141349421,1568
40,15.0,0.143216311,1940
50,15.0,0.144647483,2309
60,15.0,0.146228492,2679
70,15.0,0.150319664,3048
80,15.0,0.190681927,3411
90,15.0,0.19293876,3776
100,15.0,0.194703314,4147
110,15.0,0.19642879,4512
120,15.0,0.217665281,4877
130,15.0,0.219719459,5249
140,15.0,0.221625204,5616
150,15.0,0.223421452,5980
160,15.0,0.243077075,6348
170,15.0,0.245000758,6720
180,15.0,0.246480238,7086
190,15.0,0.248126742,7453
200,15.0,0.250034219,7811
210,15.0,0.329529493,8173
220,15.0,0.331627384,8539
230,15.0,0.334990787,8904
240,15.0,0.338511638,9273
250,15.0,0.340907635,9645
260,15.0,0.343021573,10014
270,15.0,0.369369469,10380
280,15.0,0.370894419,10750
290,15.0,0.372454231,11114
300,15.0,0.373589267,11476
310,15.0,0.374571402,11841
320,15.0,0.375935767,12209
330,15.0,0.377225576,12574
340,15.0,0.378221711,12949
350,15.0,0.379862792,13320
360,15.0,0.38140288,13687
370,15.0,0.382585995,14049
380,15.0,0.383759365,14414
390,15.0,0.385679241,14778
400,15.0,0.413548441,15151
410,15.0,0.415741581,15517
420,15.0,0.417640526,15893
430,15.0,0.419669294,16264
440,15.0,0.473869139,16628
450,15.0,0.475180507,16996
460,15.0,0.477362469,17367
470,15.0,0.478734677,17732
480,15.0,0.480408399,18098
490,15.0,0.482926168,18460
500,15.0,0.484615597,18829
510,15.0,0.489439787,19199
520,15.0,0.491093285,19560
530,15.0,0.492974683,19931
540,15.0,0.495046714,20299
550,15.0,0.625368526,20669
560,15.0,0.627105405,21034
570,15.0,0.678486024,21396
580,15.0,0.680411662,21757
590,15.0,0.682547088,22119
600,15.0,0.684307469,22483
610,15.0,0.747204507,22848
620,15.0,0.749103004,23221
630,15.0,0.750868691,23590
640,15.0,0.752587635,23951
650,15.0,0.817691326,24323
660,15.0,0.819620755,24683
670,15.0,0.821420937,25057
680,15.0,0.823219547,25431
690,15.0,0.863925993,25805
700,15.0,0.865595413,26182
710,15.0,0.867504891,26556
720,15.0,0.89807721,26923
730,15.0,0.899776555,27296
740,15.0,0.902152861,27662
750,15.0,0.903833573,28032
760,15.0,0.906336639,28395
770,15.0,0.911145789,28764
780,15.0,0.912748328,29124
790,15.0,0.914600264,29485
800,15.0,0.91645836,29853
810,15.0,0.976990332,30219
820,15.0,0.978994082,30586
830,15.0,0.981003537,30961
840,15.0,0.982953284,31330
850,15.0,1.006782131,31704
860,15.0,1.028819861,32064
870,15.0,1.030727019,32425
880,15.0,1.033547554,32793
890,15.0,1.081863374,33157
900,15.0,1.129436775,33519
910,15.0,1.130991392,33888
920,15.0,1.132670641,34251
930,15.0,1.13442512,34622
940,15.0,1.136153828,34987
950,15.0,1.137788681,35358
960,15.0,1.191983553,35723
970,15.0,1.193611988,36082
980,15.0,1.195166161,36450
990,15.0,1.197190716,36818
1000,15.0,1.266174998,37184
1010,15.0,1.268022066,37550
1020,15.0,1.269849873,37913
1030,15.0,1.271510504,38276
1040,15.0,1.278801363,38647
1050,15.0,1.281198868,39018
1060,15.0,1.284707196,39385
1070,15.0,1.293565451,39755
1080,15.0,1.315313777,40119
1090,15.0,1.317772866,40486
1100,15.0,1.319625258,40852
1110,15.0,1.32185351,41217
1120,15.0,1.360996061,41587
1130,15.0,1.363752219,41960
1140,15.0,1.365385087,42318
1150,15.0,1.3669247,42685
1160,15.0,1.368588839,43050
1170,15.0,1.370382093,43414
1180,15.0,1.372712697,43778
1190,15.0,1.374364288,44150
1200,15.0,1.375922821,44506
1210,15.0,1.421046939,44873
1220,15.0,1.423241211,45243
1230,15.0,1.42508702,45614
1240,15.0,1.426780033,45988
1250,15.0,1.45392348,46350
1260,15.0,1.487600384,46718
1270,15.0,1.489690459,47084
1280,15.0,1.491412167,47447
1290,15.0,1.535343746,47816
1300,15.0,1.536752046,48193
1310,15.0,1.538154808,48563
1320,15.0,1.539695481,48940
1330,15.0,1.541069971,49303
1340,15.0,1.542417771,49669
1350,15.0,1.547116149,50035
1360,15.0,1.549018583,50403
1370,15.0,1.551021166,50773
1380,15.0,1.573232992,51138
1390,15.0,1.575354174,51503
1400,15.0,1.577409347,51880
1410,15.0,1.579529628,52249
1420,15.0,1.582069134,52619
1430,15.0,1.583869683,52984
1440,15.0,1.675494657,53353
1450,15.0,1.677353098,53723
1460,15.0,1.695200287,54085
1470,15.0,1.697035816,54450
1480,15.0,1.703689465,54816
1490,15.0,1.732955227,55176
1500,15.0,1.734832277,55550
1510,15.0,1.736909325,55909
1520,15.0,1.738739892,56277
1530,15.0,1.825837833,56642
1540,15.0,1.828232647,57006
1550,15.0,1.830188597,57376
1560,15.0,1.833593556,57742
1570,15.0,1.852593217,58109
1580,15.0,1.854774224,58481
1590,15.0,1.856784909,58840
1600,15.0,1.859029605,59205
1610,15.0,1.860721621,59573
1620,15.0,1.862622088,59941
1630,15.0,1.864288046,60303
1640,15.0,1.868400097,60668
1650,15.0,1.930768762,61034
1660,15.0,1.932367824,61402
1670,15.0,1.93398506,61781
1680,15.0,1.935553255,62135
1690,15.0,1.937165991,62504
1700,15.0,1.938815475,62872
1710,15.0,1.940458265,63237
1720,15.0,1.94209645,63600
1730,15.0,1.943688004,63962
1740,15.0,1.984840521,64324
1750,15.0,1.986580325,64684
1760,15.0,1.988296484,65046
1770,15.0,1.991751841,65412
1780,15.0,1.995243725,65785
1790,15.0,1.997178874,66151
1800,15.0,1.998999231,66523
1810,15.0,2.00074302,66890
1820,15.0,2.00386444,67254
1830,15.0,2.005631832,67620
1840,15.0,2.088695926,67986
1850,15.0,2.09116844,68343
1860,15.0,2.094603746,68711
1870,15.0,2.096279012,69073
1880,15.0,2.145979061,69446
1890,15.0,2.147632867,69809
1900,15.0,2.149346948,70173
1910,15.0,2.151665698,70537
1920,15.0,2.15387719,70906
1930,15.0,2.155602476,71273
1940,15.0,2.16882436,71647
1950,15.0,2.170560398,72010
1960,15.0,2.172315239,72376
1970,15.0,2.237347462,72740
1980,15.0,2.240487374,73109
1990,15.0,2.242512332,73472
2000,15.0,2.244426294,73834
2010,15.0,2.276800812,74211
2020,15.0,2.278517886,74577
2030,15.0,2.280128233,74945
2040,15.0,2.281755761,75307
2050,15.0,2.283291256,75667
2060,15.0,2.284911755,76031
2070,15.0,2.286467756,76398
2080,15.0,2.287913037,76762
2090,15.0,2.289526899,77127
2100,15.0,2.29190814,77495
2110,15.0,2.293839316,77873
2120,15.0,2.295842199,78241
2130,15.0,2.297457343,78613
2140,15.0,2.298997798,78980
2150,15.0,2.300786828,79341
2160,15.0,2.304490061,79708
2170,15.0,2.308114835,80073
2180,15.0,2.310288072,80447
2190,15.0,2.312545299,80811
2200,15.0,2.360395839,81170
2210,15.0,2.364323063,81538
2220,15.0,2.366025915,81900
2230,15.0,2.392081012,82277
2240,15.0,2.394266127,82642
2250,15.0,2.396481455,83011
2260,15.0,2.399573412,83386
2270,15.0,2.409018143,83758
2280,15.0,2.411294315,84126
2290,15.0,2.413582336,84490
2300,15.0,2.415663304,84857
2310,15.0,2.417630367,85232
2320,15.0,2.419700457,85603
2330,15.0,2.421711144,85978
2340,15.0,2.448002585,86351
2350,15.0,2.475941761,86710
2360,15.0,2.478023966,87088
2370,15.0,2.480060603,87452
2380,15.0,2.481959518,87819
2390,15.0,2.483918076,88188
2400,15.0,2.517831821,88554
2410,15.0,2.519936575,88923
2420,15.0,2.521748503,89282
2430,15.0,2.523892048,89651
2440,15.0,2.536082733,90015
2450,15.0,2.53791275,90384
2460,15.0,2.539804545,90753
2470,15.0,2.541767957,91121
2480,15.0,2.54732949,91491
2490,15.0,2.54962166,91849
2500,15.0,2.552847577,92216
2510,15.0,2.555795335,92577
2520,15.0,2.558080887,92945
2530,15.0,2.559862247,93316
2540,15.0,2.562298518,93682
2550,15.0,2.564324091,94055
2560,15.0,2.566072555,94423
2570,15.0,2.567963956,94785
2580,15.0,2.580751071,95161
2590,15.0,2.584158759,95530
2600,15.0,2.586841694,95893
2610,15.0,2.588386783,96263
2620,15.0,2.590187122,96625
2630,15.0,2.591880299,96993
2640,15.0,2.593560178,97358
2650,15.0,2.595189913,97723
2660,15.0,2.598622482,98086
2670,15.0,2.601762983,98452
2680,15.0,2.606500823,98815
2690,15.0,2.608835501,99179
2700,15.0,2.616978754,99550
2710,15.0,2.619708027,99918
2720,15.0,2.622543313,100287
2730,15.0,2.624564646,100659
2740,15.0,2.626773509,101030
2750,15.0,2.628919066,101401
2760,15.0,2.633426092,101762
2770,15.0,2.637038403,102128
2780,15.0,2.641543801,102492
2790,15.0,2.64542386,102852
2800,15.0,2.647635796,103220
2810,15.0,2.649912142,103590
2820,15.0,2.652086776,103957
2830,15.0,2.654515538,104327
2840,15.0,2.659845975,104688
2850,15.0,2.661583953,105053
2860,15.0,2.663113267,105418
2870,15.0,2.664919078,105781
2880,15.0,2.668728801,106156
2890,15.0,2.671212837,106516
2900,15.0,2.673483881,106876
2910,15.0,2.676038443,107241
2920,15.0,2.678697776,107604
2930,15.0,2.681913551,107970
2940,15.0,2.684003326,108336
2950,15.0,2.686686663,108704
2960,15.0,2.689158752,109078
2970,15.0,2.695029613,109450
2980,15.0,2.69784717,109815
2990,15.0,2.700581536,110184
3000,15.0,2.704551,110547
