iterations,fitness,time,fevals
0,13.0,0.013256282,1000
10,15.0,0.023886629,2100
20,14.0,0.032643949,3200
30,15.0,0.040932483,4300
40,15.0,0.048113933,5400
50,15.0,0.059335674,6500
60,14.0,0.066728595,7600
70,13.0,0.074476132,8700
80,13.0,0.080910886,9800
90,15.0,0.08864856,10900
100,14.0,0.102170763,12000
110,14.0,0.110270658,13100
120,14.0,0.119181266,14200
130,15.0,0.133876261,15300
140,14.0,0.147181381,16400
150,14.0,0.155411111,17500
160,14.0,0.164977446,18600
170,14.0,0.174810707,19700
180,14.0,0.188040811,20800
190,14.0,0.195829758,21900
200,14.0,0.20428135,23000
210,14.0,0.212758106,24100
220,14.0,0.223242634,25200
230,14.0,0.231329332,26300
240,14.0,0.2442854,27400
250,14.0,0.253296749,28500
260,14.0,0.266041847,29600
270,14.0,0.273785268,30700
280,14.0,0.282527864,31800
290,14.0,0.291189898,32900
300,14.0,0.302068378,34000
310,14.0,0.309845885,35100
320,14.0,0.315968088,36200
330,14.0,0.324594772,37300
340,14.0,0.334832713,38400
350,14.0,0.349519479,39500
360,14.0,0.357101436,40600
370,14.0,0.367257925,41700
380,14.0,0.375333732,42800
390,14.0,0.386412164,43900
400,14.0,0.395579442,45000
410,14.0,0.404194794,46100
420,14.0,0.411433721,47200
430,14.0,0.422155349,48300
440,14.0,0.432024052,49400
450,14.0,0.437965619,50500
460,14.0,0.44802398,51600
470,14.0,0.454635195,52700
480,14.0,0.463374829,53800
490,14.0,0.478062988,54900
500,14.0,0.48603679,56000
510,14.0,0.49496803,57100
520,14.0,0.506287127,58200
530,14.0,0.518415792,59300
540,14.0,0.53026303,60400
550,14.0,0.539710761,61500
560,14.0,0.552442573,62600
570,14.0,0.559883726,63700
580,14.0,0.569576157,64800
590,15.0,0.577553727,65900
600,14.0,0.589146763,67000
610,14.0,0.597074621,68100
620,14.0,0.605940354,69200
630,14.0,0.613972206,70300
640,14.0,0.625423638,71400
650,14.0,0.636971287,72500
660,14.0,0.647697709,73600
670,14.0,0.662210522,74700
680,14.0,0.679020083,75800
690,14.0,0.692915695,76900
700,14.0,0.709181228,78000
710,15.0,0.724921786,79100
720,14.0,0.738499324,80200
730,14.0,0.751901829,81300
740,14.0,0.763055333,82400
750,14.0,0.772923715,83500
760,14.0,0.783765627,84600
770,14.0,0.799896929,85700
780,14.0,0.813006931,86800
790,14.0,0.823230964,87900
800,14.0,0.838576231,89000
