iterations,fitness,time,fevals
0,15.0,0.012042127,1000
10,14.0,0.02194196,2100
20,15.0,0.029744689,3200
30,14.0,0.036551047,4300
40,15.0,0.043934234,5400
50,14.0,0.05433063,6500
60,15.0,0.063038436,7600
70,14.0,0.070775746,8700
80,14.0,0.078695495,9800
90,14.0,0.086563646,10900
100,15.0,0.098822433,12000
110,14.0,0.106838801,13100
120,14.0,0.116485063,14200
130,15.0,0.123959773,15300
140,15.0,0.133593311,16400
150,15.0,0.141357361,17500
160,14.0,0.148728188,18600
170,15.0,0.156722555,19700
180,15.0,0.162809363,20800
190,15.0,0.17338365,21900
200,15.0,0.181259721,23000
210,14.0,0.191696207,24100
220,15.0,0.20082723,25200
230,15.0,0.212497008,26300
240,14.0,0.219659118,27400
250,15.0,0.229442251,28500
260,14.0,0.23742393,29600
270,15.0,0.24682181,30700
280,15.0,0.255055355,31800
290,15.0,0.262423466,32900
300,15.0,0.269625961,34000
310,14.0,0.276782802,35100
320,14.0,0.284728347,36200
330,14.0,0.294466206,37300
340,15.0,0.301662433,38400
350,15.0,0.309130261,39500
360,14.0,0.317350525,40600
370,15.0,0.327840751,41700
380,14.0,0.335127977,42800
390,15.0,0.34207118,43900
400,14.0,0.348513935,45000
410,14.0,0.354601067,46100
420,15.0,0.361414471,47200
430,15.0,0.371015589,48300
440,14.0,0.377970078,49400
450,14.0,0.385061502,50500
460,14.0,0.393446813,51600
470,14.0,0.400290117,52700
480,14.0,0.409275336,53800
490,14.0,0.415042151,54900
500,15.0,0.420764936,56000
510,14.0,0.426791183,57100
520,14.0,0.433999902,58200
530,15.0,0.440152522,59300
540,15.0,0.448902929,60400
550,14.0,0.455762037,61500
560,14.0,0.461709874,62600
570,15.0,0.470122997,63700
580,14.0,0.476876991,64800
590,15.0,0.486785112,65900
600,14.0,0.497410851,67000
610,14.0,0.508781295,68100
620,15.0,0.516963552,69200
630,15.0,0.524088185,70300
640,15.0,0.535122294,71400
650,14.0,0.541359155,72500
660,14.0,0.549122713,73600
670,15.0,0.556897786,74700
680,15.0,0.564376839,75800
690,14.0,0.576807767,76900
700,14.0,0.583892733,78000
710,15.0,0.59246506,79100
720,15.0,0.59979179,80200
730,15.0,0.610321881,81300
740,14.0,0.624393163,82400
750,14.0,0.632175055,83500
760,14.0,0.641380295,84600
770,15.0,0.65130251,85700
780,15.0,0.663142576,86800
790,15.0,0.670497575,87900
800,14.0,0.678664727,89000
810,14.0,0.69416875,90100
820,14.0,0.703441163,91200
830,14.0,0.719492201,92300
840,14.0,0.727805293,93400
850,14.0,0.737031649,94500
860,14.0,0.7469971,95600
870,14.0,0.755831371,96700
880,15.0,0.765450826,97800
890,15.0,0.773403546,98900
900,14.0,0.781318379,100000
910,14.0,0.788438674,101100
920,15.0,0.797513739,102200
930,14.0,0.807368312,103300
940,14.0,0.817983703,104400
950,14.0,0.82609247,105500
960,15.0,0.834049366,106600
970,14.0,0.849185421,107700
980,14.0,0.857775832,108800
990,14.0,0.866315188,109900
1000,15.0,0.878787723,111000
1010,15.0,0.889462621,112100
1020,14.0,0.898827491,113200
1030,14.0,0.906456644,114300
1040,14.0,0.915861792,115400
1050,14.0,0.925498816,116500
1060,14.0,0.93659713,117600
1070,14.0,0.944062831,118700
1080,14.0,0.950776332,119800
1090,14.0,0.959119593,120900
1100,14.0,0.971988284,122000
1110,14.0,0.97999021,123100
1120,14.0,0.98738524,124200
1130,14.0,1.002996915,125300
1140,14.0,1.015437497,126400
1150,14.0,1.025505815,127500
1160,14.0,1.036427837,128600
1170,14.0,1.046898423,129700
1180,14.0,1.055929344,130800
1190,14.0,1.067295677,131900
1200,14.0,1.075762191,133000
1210,15.0,1.08928731,134100
1220,14.0,1.09819199,135200
1230,14.0,1.108344576,136300
1240,14.0,1.117860616,137400
1250,14.0,1.13320396,138500
1260,14.0,1.143217416,139600
1270,14.0,1.152943113,140700
1280,14.0,1.165288868,141800
1290,14.0,1.175400743,142900
1300,15.0,1.184582774,144000
1310,14.0,1.193520661,145100
1320,14.0,1.205331411,146200
1330,14.0,1.218888127,147300
1340,14.0,1.225950438,148400
1350,14.0,1.238097938,149500
1360,14.0,1.248431047,150600
1370,14.0,1.254347672,151700
1380,14.0,1.261286694,152800
1390,14.0,1.26858786,153900
1400,14.0,1.274849767,155000
1410,14.0,1.281413946,156100
1420,14.0,1.292199418,157200
1430,14.0,1.29988981,158300
1440,14.0,1.305608638,159400
1450,14.0,1.312640884,160500
1460,14.0,1.321862656,161600
1470,14.0,1.333084896,162700
1480,14.0,1.340207472,163800
1490,14.0,1.348395253,164900
1500,14.0,1.356552798,166000
1510,14.0,1.370346194,167100
1520,14.0,1.378020517,168200
1530,14.0,1.390732861,169300
1540,15.0,1.399139663,170400
1550,14.0,1.411354084,171500
1560,14.0,1.422369316,172600
1570,14.0,1.430228146,173700
1580,14.0,1.44131526,174800
1590,14.0,1.451443496,175900
1600,15.0,1.460727609,177000
1610,14.0,1.468961452,178100
1620,14.0,1.481334086,179200
1630,14.0,1.498272819,180300
1640,14.0,1.509117593,181400
1650,14.0,1.523157919,182500
1660,14.0,1.555683265,183600
1670,14.0,1.562235027,184700
1680,14.0,1.574838148,185800
