iterations,fitness,time,fevals
0,15.0,0.004017083,736
10,15.0,0.009571925,1361
20,15.0,0.017997167,1976
30,15.0,0.022312899,2606
40,14.0,0.026862873,3231
50,15.0,0.032577985,3858
60,15.0,0.038268234,4488
70,15.0,0.045724183,5115
80,15.0,0.051001949,5748
90,15.0,0.059517521,6369
100,15.0,0.065550761,6994
110,15.0,0.078082075,7631
120,15.0,0.081733195,8258
130,15.0,0.087590698,8892
140,15.0,0.090407884,9526
150,15.0,0.09478429,10156
160,15.0,0.100541171,10788
170,15.0,0.108507617,11408
180,15.0,0.113453164,12032
190,15.0,0.116094075,12655
200,15.0,0.119550378,13291
210,15.0,0.1233136,13929
220,15.0,0.127976532,14560
230,15.0,0.130615672,15189
240,15.0,0.133274396,15821
250,15.0,0.137288082,16443
260,15.0,0.141453316,17083
270,15.0,0.145380189,17710
280,15.0,0.149107493,18330
290,15.0,0.151612888,18971
300,15.0,0.155977133,19596
310,15.0,0.159437954,20217
320,15.0,0.163303532,20845
330,15.0,0.167262829,21481
340,15.0,0.170324592,22101
350,15.0,0.175025439,22718
360,15.0,0.178905595,23348
370,15.0,0.18283342,23975
380,15.0,0.185912676,24585
390,15.0,0.188687832,25219
400,15.0,0.192973942,25849
410,15.0,0.195940346,26471
420,15.0,0.199279269,27102
430,15.0,0.203240639,27731
440,15.0,0.206522112,28364
450,15.0,0.209425957,28991
460,15.0,0.213625743,29617
470,15.0,0.217571938,30245
480,15.0,0.22059772,30879
490,15.0,0.224329921,31499
500,15.0,0.227215275,32133
510,15.0,0.231176785,32756
520,15.0,0.233606532,33390
530,15.0,0.236510498,34011
540,15.0,0.240078688,34646
550,15.0,0.243640933,35278
560,15.0,0.247644546,35898
570,15.0,0.252518757,36538
580,15.0,0.257309507,37174
590,15.0,0.260915576,37790
600,15.0,0.267465343,38425
610,15.0,0.2729572,39063
620,15.0,0.277606653,39682
630,15.0,0.282682127,40315
640,15.0,0.290578607,40937
650,15.0,0.295178356,41563
660,15.0,0.298649172,42204
670,15.0,0.305646108,42843
680,15.0,0.312675852,43472
690,15.0,0.318586645,44108
700,15.0,0.323905664,44727
710,15.0,0.331813214,45354
720,15.0,0.349647334,45984
730,15.0,0.35559878,46610
740,15.0,0.362863062,47238
750,15.0,0.372512871,47861
760,15.0,0.37889551,48482
770,15.0,0.384220919,49111
780,15.0,0.391906042,49741
790,15.0,0.39946108,50374
800,15.0,0.420271622,50993
810,15.0,0.426355382,51620
820,15.0,0.431509276,52251
830,15.0,0.436872555,52885
840,15.0,0.442103537,53491
850,15.0,0.46372378,54115
860,15.0,0.467729798,54744
870,15.0,0.471576953,55366
880,15.0,0.476305376,55990
890,15.0,0.481671371,56617
900,15.0,0.486994574,57235
910,15.0,0.49124723,57862
920,15.0,0.496746705,58505
930,15.0,0.501239875,59133
940,15.0,0.505174436,59758
950,15.0,0.510394488,60395
960,15.0,0.514503539,61026
970,15.0,0.517872437,61660
980,15.0,0.522763158,62289
990,15.0,0.527114292,62911
1000,15.0,0.535682566,63540
1010,15.0,0.542058585,64181
1020,15.0,0.547619207,64816
1030,15.0,0.55159838,65449
1040,15.0,0.555311443,66088
1050,15.0,0.558257379,66717
1060,15.0,0.561782838,67333
1070,15.0,0.569066,67953
1080,15.0,0.57278883,68576
1090,15.0,0.577103778,69205
1100,15.0,0.580152927,69840
1110,15.0,0.583740786,70462
1120,15.0,0.586220042,71095
1130,15.0,0.590138474,71733
1140,15.0,0.593829959,72357
1150,15.0,0.596809236,72998
1160,15.0,0.600293989,73610
1170,14.0,0.60426666,74231
1180,15.0,0.609837197,74862
1190,15.0,0.61262077,75499
1200,15.0,0.617493329,76137
1210,15.0,0.62244202,76773
1220,15.0,0.625477605,77402
1230,15.0,0.629601598,78022
1240,15.0,0.632755195,78658
1250,15.0,0.637685989,79282
1260,15.0,0.641822354,79910
1270,15.0,0.645417979,80549
1280,15.0,0.649482738,81180
1290,15.0,0.65433744,81820
1300,15.0,0.660255686,82447
1310,15.0,0.662406025,83073
1320,15.0,0.665796921,83695
1330,15.0,0.669989096,84323
1340,15.0,0.673934247,84961
1350,15.0,0.678031481,85580
1360,15.0,0.681533222,86204
1370,15.0,0.685354757,86847
1380,15.0,0.691762396,87479
1390,15.0,0.695209671,88113
1400,15.0,0.698020562,88748
1410,15.0,0.702108557,89376
1420,15.0,0.705936737,90014
1430,15.0,0.71532412,90650
1440,15.0,0.722021761,91279
1450,15.0,0.729123572,91907
1460,15.0,0.732853745,92541
1470,15.0,0.740099738,93167
1480,15.0,0.744529204,93814
1490,15.0,0.749258736,94439
1500,15.0,0.756961604,95074
1510,15.0,0.762445318,95705
1520,15.0,0.771638229,96335
1530,15.0,0.779706559,96965
1540,15.0,0.784824221,97602
1550,15.0,0.793134143,98226
1560,15.0,0.800325457,98856
1570,15.0,0.815632417,99477
1580,15.0,0.823384144,100103
1590,15.0,0.831297678,100744
1600,15.0,0.837832779,101381
1610,15.0,0.844164489,102009
1620,15.0,0.847164473,102639
1630,15.0,0.850974933,103270
1640,15.0,0.856063195,103905
1650,15.0,0.858658621,104544
1660,15.0,0.863250952,105171
1670,15.0,0.867967761,105802
1680,15.0,0.873104912,106445
1690,15.0,0.877286102,107084
1700,15.0,0.880108588,107711
1710,15.0,0.882792933,108335
1720,15.0,0.885609681,108970
1730,15.0,0.88869515,109599
1740,15.0,0.892567081,110235
1750,15.0,0.895725619,110871
1760,15.0,0.899893503,111511
