iterations,fitness,time,fevals
0,15.0,0.003816071,596
10,15.0,0.006342154,1080
20,15.0,0.009038467,1560
30,15.0,0.012800011,2047
40,15.0,0.018616633,2514
50,15.0,0.021656503,2994
60,15.0,0.02765931,3476
70,15.0,0.032189581,3967
80,15.0,0.034733762,4454
90,15.0,0.038078767,4920
100,15.0,0.039699537,5413
110,15.0,0.042379855,5899
120,15.0,0.044424918,6407
130,15.0,0.046446687,6902
140,15.0,0.048310404,7385
150,15.0,0.049785536,7861
160,15.0,0.051870381,8356
170,15.0,0.054431284,8846
180,15.0,0.057878004,9339
190,15.0,0.060238603,9823
200,15.0,0.062869224,10305
210,15.0,0.065372138,10791
220,15.0,0.067583088,11274
230,15.0,0.069474902,11760
240,15.0,0.070825279,12246
250,15.0,0.072210677,12727
260,15.0,0.074312694,13210
270,15.0,0.076047482,13701
280,15.0,0.078119067,14173
290,15.0,0.079795741,14654
300,15.0,0.081367954,15142
310,15.0,0.083793925,15626
320,15.0,0.085357855,16115
330,15.0,0.087280315,16598
340,15.0,0.088770029,17079
350,15.0,0.090962996,17551
360,15.0,0.093107722,18031
370,15.0,0.095532249,18520
380,15.0,0.097824786,19005
390,15.0,0.100059074,19495
400,15.0,0.103049093,19983
410,15.0,0.105607548,20456
420,15.0,0.107235703,20939
430,15.0,0.108790847,21423
440,15.0,0.110177833,21898
450,15.0,0.112099256,22377
460,15.0,0.113511086,22861
470,15.0,0.11489907,23340
480,15.0,0.117789471,23829
490,15.0,0.119463081,24320
500,15.0,0.121246588,24807
510,15.0,0.122943333,25283
520,15.0,0.130742953,25774
530,15.0,0.132904973,26250
540,15.0,0.136170179,26728
550,15.0,0.139277537,27212
560,15.0,0.142004051,27688
570,15.0,0.144573394,28172
580,15.0,0.149795505,28669
590,15.0,0.154252653,29163
600,15.0,0.156286583,29641
610,15.0,0.158110696,30123
620,15.0,0.159738648,30594
630,15.0,0.161646347,31076
640,15.0,0.163891748,31559
650,15.0,0.166420817,32047
660,15.0,0.168965416,32544
670,15.0,0.171420369,33027
680,15.0,0.173778742,33519
690,15.0,0.176228924,34003
700,15.0,0.179465186,34486
710,15.0,0.181335655,34971
720,15.0,0.18416919,35459
730,15.0,0.186039169,35940
740,15.0,0.188485933,36418
750,15.0,0.191273556,36898
760,15.0,0.193824017,37377
770,15.0,0.196132781,37868
780,15.0,0.198100544,38345
790,15.0,0.199500249,38840
800,15.0,0.201514095,39339
810,15.0,0.20286751,39825
820,15.0,0.20502714,40296
830,15.0,0.208315435,40780
840,15.0,0.21156385,41251
850,15.0,0.214104988,41730
860,15.0,0.216687921,42216
870,15.0,0.218974008,42705
880,15.0,0.221334611,43178
890,15.0,0.225767998,43658
900,15.0,0.228350094,44139
910,15.0,0.232256891,44634
920,15.0,0.235427393,45127
930,15.0,0.24045379,45631
940,15.0,0.242715702,46111
950,15.0,0.245594709,46594
960,15.0,0.24855972,47076
970,15.0,0.251921222,47547
980,15.0,0.255376901,48029
990,15.0,0.259254528,48506
1000,15.0,0.260914646,48987
1010,15.0,0.262632301,49460
1020,15.0,0.264989338,49948
1030,15.0,0.267521397,50439
1040,15.0,0.268851227,50925
1050,15.0,0.270982539,51398
1060,15.0,0.274250494,51883
1070,15.0,0.276818978,52364
1080,15.0,0.278207102,52856
1090,15.0,0.279770303,53332
1100,15.0,0.281705263,53819
1110,15.0,0.28524365,54292
1120,15.0,0.287217775,54787
1130,15.0,0.289632288,55267
1140,15.0,0.292511911,55755
1150,15.0,0.294630094,56231
1160,15.0,0.296135804,56724
1170,15.0,0.298187034,57206
1180,15.0,0.300072605,57699
1190,15.0,0.302988912,58185
1200,15.0,0.304855378,58659
1210,15.0,0.306934571,59144
1220,15.0,0.309406031,59628
1230,15.0,0.311752004,60113
1240,15.0,0.314970166,60592
1250,15.0,0.318295518,61070
1260,15.0,0.321262176,61549
1270,15.0,0.323781934,62040
1280,15.0,0.327400307,62527
1290,15.0,0.331483228,63009
1300,15.0,0.334975839,63489
1310,15.0,0.338383711,63967
1320,15.0,0.34081764,64451
1330,15.0,0.342586454,64939
1340,15.0,0.344453565,65428
1350,15.0,0.345831166,65911
1360,15.0,0.347581961,66393
1370,15.0,0.348963693,66878
1380,15.0,0.350711537,67373
1390,15.0,0.353148768,67868
1400,15.0,0.355377139,68349
1410,15.0,0.35787125,68836
1420,15.0,0.359959401,69310
1430,15.0,0.364130955,69786
1440,15.0,0.366375031,70263
1450,15.0,0.368729168,70751
1460,15.0,0.371685292,71220
1470,15.0,0.374062526,71696
1480,15.0,0.376823222,72171
1490,15.0,0.379286682,72643
1500,15.0,0.38190329,73115
1510,15.0,0.384119413,73596
1520,15.0,0.386735771,74076
1530,15.0,0.389389114,74555
1540,15.0,0.391627576,75019
1550,15.0,0.393511443,75495
1560,15.0,0.396101804,75972
1570,15.0,0.398231317,76446
1580,15.0,0.401046704,76936
1590,15.0,0.404574486,77424
1600,15.0,0.406708079,77895
1610,15.0,0.412002446,78382
1620,15.0,0.414393221,78874
1630,15.0,0.417751138,79355
1640,15.0,0.420532805,79849
1650,15.0,0.422719995,80333
1660,15.0,0.424692778,80809
1670,15.0,0.426159586,81283
1680,15.0,0.42851804,81768
1690,15.0,0.430140545,82247
1700,15.0,0.432421574,82730
1710,15.0,0.435113083,83200
1720,15.0,0.437845842,83674
1730,15.0,0.440196835,84143
1740,15.0,0.44235471,84613
1750,15.0,0.445616597,85105
1760,15.0,0.448225502,85594
1770,15.0,0.450714029,86070
1780,15.0,0.453879453,86559
1790,15.0,0.455508012,87049
1800,15.0,0.457764172,87526
1810,15.0,0.459653314,88017
1820,15.0,0.462857873,88500
1830,15.0,0.464393866,88976
1840,15.0,0.466921595,89457
1850,15.0,0.469934303,89931
1860,15.0,0.472927909,90408
1870,15.0,0.474945434,90895
1880,15.0,0.478071256,91370
1890,15.0,0.480504273,91855
1900,15.0,0.483283388,92340
1910,15.0,0.485586303,92827
1920,15.0,0.488155016,93305
1930,15.0,0.490740967,93782
1940,15.0,0.492924077,94274
1950,15.0,0.495187327,94755
1960,15.0,0.497589728,95240
1970,15.0,0.500212113,95720
1980,15.0,0.501754244,96196
1990,15.0,0.504709774,96675
2000,15.0,0.507350019,97166
2010,15.0,0.510527955,97641
2020,15.0,0.512654753,98121
2030,15.0,0.514896154,98625
2040,15.0,0.517616225,99110
2050,15.0,0.51909667,99586
2060,15.0,0.522162872,100082
2070,15.0,0.526079507,100551
2080,15.0,0.528441616,101034
2090,15.0,0.530713168,101514
2100,15.0,0.532699878,101991
2110,15.0,0.534757539,102472
2120,15.0,0.536359907,102958
2130,15.0,0.538391841,103438
2140,15.0,0.540566845,103909
2150,15.0,0.542959183,104367
2160,15.0,0.545635753,104839
2170,15.0,0.548168566,105306
2180,15.0,0.551020908,105780
2190,15.0,0.553583016,106262
2200,15.0,0.556087317,106737
2210,15.0,0.558076574,107215
2220,15.0,0.560399708,107703
2230,15.0,0.562685732,108198
2240,15.0,0.564582437,108684
2250,15.0,0.565943409,109157
2260,15.0,0.568415334,109645
2270,15.0,0.569974952,110115
2280,15.0,0.572329833,110604
2290,15.0,0.574199976,111086
2300,15.0,0.575682534,111574
2310,15.0,0.577912371,112055
2320,15.0,0.580575005,112528
2330,15.0,0.582935645,113008
2340,15.0,0.586169546,113490
2350,15.0,0.5892334,113967
2360,15.0,0.590765652,114450
2370,15.0,0.592143629,114935
2380,15.0,0.594246499,115419
2390,15.0,0.595681109,115901
2400,15.0,0.597987606,116393
2410,15.0,0.599380108,116874
2420,15.0,0.602642502,117350
2430,15.0,0.604347223,117842
2440,15.0,0.606100551,118327
2450,15.0,0.60782752,118802
2460,15.0,0.60917542,119284
2470,15.0,0.610968608,119766
2480,15.0,0.61330954,120238
2490,15.0,0.615540563,120732
2500,15.0,0.617883604,121215
2510,15.0,0.620083731,121699
2520,15.0,0.621645439,122169
2530,15.0,0.623417845,122652
2540,15.0,0.624975113,123123
2550,15.0,0.626813669,123608
2560,15.0,0.628368461,124095
2570,15.0,0.630250726,124569
2580,15.0,0.632966802,125061
2590,15.0,0.635499472,125544
2600,15.0,0.636988076,126043
2610,15.0,0.638671904,126524
2620,15.0,0.640662293,127002
2630,15.0,0.642265844,127471
2640,15.0,0.644610061,127959
2650,15.0,0.64693691,128441
2660,15.0,0.649368225,128919
2670,15.0,0.651604175,129401
2680,15.0,0.653436357,129877
2690,15.0,0.65684443,130363
2700,15.0,0.66019214,130853
2710,15.0,0.662564505,131343
2720,15.0,0.664944809,131816
2730,15.0,0.667770793,132303
2740,15.0,0.670130916,132781
2750,15.0,0.672322103,133267
2760,15.0,0.673705148,133744
2770,15.0,0.675941216,134226
2780,15.0,0.678220184,134693
2790,15.0,0.680523099,135172
2800,15.0,0.682205842,135661
2810,15.0,0.684973804,136164
2820,15.0,0.68641074,136641
2830,15.0,0.68906707,137125
2840,15.0,0.692559966,137604
2850,15.0,0.69445283,138085
2860,15.0,0.696513963,138565
2870,15.0,0.69889884,139049
2880,15.0,0.700529138,139532
2890,15.0,0.702525916,140019
2900,15.0,0.704290667,140503
2910,15.0,0.705861731,140976
2920,15.0,0.709033885,141450
2930,15.0,0.711636206,141943
2940,15.0,0.713586106,142432
2950,15.0,0.715936061,142915
2960,15.0,0.717789671,143398
2970,15.0,0.719707171,143878
2980,15.0,0.722025037,144372
2990,15.0,0.723520084,144858
3000,15.0,0.725480233,145339
