iterations,fitness,time,fevals
0,14.0,0.002458572,726
10,14.0,0.006154598,1365
20,14.0,0.008370535,1997
30,15.0,0.010421249,2633
40,15.0,0.012746989,3259
50,15.0,0.015814796,3888
60,15.0,0.019864803,4503
70,15.0,0.022754604,5118
80,15.0,0.025391436,5747
90,15.0,0.036556317,6374
100,15.0,0.040355953,7015
110,15.0,0.043558533,7643
120,15.0,0.051482962,8271
130,15.0,0.056194348,8899
140,15.0,0.058893788,9520
150,15.0,0.061683097,10147
160,15.0,0.064500788,10774
170,15.0,0.068497387,11399
180,15.0,0.072814284,12026
190,15.0,0.0767613,12651
200,15.0,0.079391994,13269
210,15.0,0.082068151,13905
220,15.0,0.084847467,14523
230,15.0,0.087207659,15149
240,15.0,0.089511329,15779
250,15.0,0.09169122,16403
260,15.0,0.094009099,17039
270,15.0,0.096950861,17665
280,15.0,0.099561161,18302
290,15.0,0.102397712,18935
300,15.0,0.105317426,19563
310,15.0,0.108922287,20197
320,15.0,0.112356778,20821
330,15.0,0.115728109,21471
340,15.0,0.117983326,22099
350,15.0,0.121660419,22731
360,15.0,0.124717543,23363
370,15.0,0.128177702,23992
380,15.0,0.130338044,24628
390,15.0,0.132789069,25249
400,15.0,0.135228739,25898
410,15.0,0.138510093,26536
420,15.0,0.144122342,27182
430,15.0,0.148315352,27805
440,15.0,0.151841536,28436
450,15.0,0.155186524,29073
460,15.0,0.162866985,29699
470,15.0,0.16496772,30337
480,15.0,0.167380873,30965
490,15.0,0.169440378,31591
500,15.0,0.173660791,32223
510,15.0,0.176504853,32847
520,15.0,0.179615411,33481
530,15.0,0.18399642,34101
540,15.0,0.18824119,34733
550,15.0,0.191203152,35359
560,15.0,0.19425957,35991
570,15.0,0.198393494,36614
580,15.0,0.201880407,37230
590,15.0,0.204829122,37864
600,15.0,0.209067249,38506
610,15.0,0.211381598,39141
620,15.0,0.214840032,39777
630,15.0,0.218601463,40406
640,15.0,0.227603416,41041
650,15.0,0.230359738,41676
660,15.0,0.23849964,42301
670,15.0,0.241100288,42934
680,15.0,0.253067071,43567
690,15.0,0.260844463,44192
700,15.0,0.27966999,44818
710,15.0,0.286237631,45451
720,14.0,0.305096811,46084
730,15.0,0.314201404,46700
740,15.0,0.320566248,47328
750,15.0,0.327927557,47963
760,15.0,0.34320517,48596
770,15.0,0.352167205,49224
780,15.0,0.356799167,49843
790,15.0,0.360082428,50468
800,15.0,0.363462653,51103
810,15.0,0.366835599,51742
820,15.0,0.369989738,52376
830,15.0,0.373990816,53003
840,15.0,0.378775905,53643
850,15.0,0.382745091,54274
860,15.0,0.385695357,54910
870,15.0,0.391177125,55547
880,15.0,0.394990979,56181
890,15.0,0.399540811,56810
900,15.0,0.405190951,57440
910,15.0,0.412273481,58076
920,15.0,0.448799153,58702
930,15.0,0.472844039,59323
940,15.0,0.477775803,59948
950,15.0,0.488201116,60580
960,15.0,0.498614679,61208
970,15.0,0.507759302,61841
980,15.0,0.512975052,62479
990,15.0,0.529705133,63106
1000,15.0,0.541304441,63727
1010,15.0,0.548177237,64371
1020,15.0,0.553837386,64982
1030,15.0,0.558824964,65624
1040,15.0,0.562966828,66243
