iterations,fitness,time,fevals
0,22.0,0.00073335,649
10,22.0,0.001344573,1193
20,23.0,0.001959101,1739
30,27.0,0.002619261,2287
40,23.0,0.003182286,2828
50,24.0,0.003704889,3377
60,25.0,0.004183411,3924
70,26.0,0.004639744,4474
80,24.0,0.009933639,5023
90,31.0,0.010386616,5579
100,25.0,0.010815693,6123
110,27.0,0.011232716,6664
120,28.0,0.011653669,7214
130,28.0,0.012092215,7755
140,30.0,0.012524795,8300
150,30.0,0.013026154,8855
160,30.0,0.013454444,9402
170,31.0,0.013896841,9946
180,30.0,0.014316453,10495
190,30.0,0.014721929,11038
200,30.0,0.015157302,11587
210,31.0,0.015658409,12136
220,35.0,0.01609216,12687
230,35.0,0.016526741,13236
240,36.0,0.017038812,13785
250,36.0,0.017707175,14333
260,36.0,0.018127752,14878
270,38.0,0.018536147,15435
280,37.0,0.018954577,15988
290,37.0,0.0193983,16533
300,38.0,0.019804172,17081
310,38.0,0.020202781,17622
320,39.0,0.020600197,18166
330,38.0,0.021019736,18724
340,40.0,0.021439459,19271
350,39.0,0.021835407,19819
360,40.0,0.022262244,20366
370,38.0,0.022649956,20919
380,38.0,0.023018725,21462
390,39.0,0.023409667,22007
400,43.0,0.023795343,22555
410,50.0,0.024228001,23107
420,44.0,0.024610978,23661
430,44.0,0.025010809,24204
440,44.0,0.025424745,24758
450,44.0,0.025873256,25313
460,45.0,0.026271417,25860
470,45.0,0.026689794,26409
480,45.0,0.027103922,26963
490,45.0,0.027667957,27510
500,45.0,0.028101468,28060
510,45.0,0.02850645,28606
520,45.0,0.028895112,29151
530,45.0,0.029279405,29703
540,45.0,0.029702061,30254
550,45.0,0.030105064,30805
560,45.0,0.03048113,31364
570,45.0,0.030855497,31912
580,45.0,0.031228029,32454
590,45.0,0.031650393,33006
600,45.0,0.032019252,33550
610,45.0,0.032401463,34095
620,45.0,0.032793442,34639
630,45.0,0.033244746,35186
640,45.0,0.033626392,35736
650,45.0,0.034035714,36285
660,45.0,0.034425599,36819
670,45.0,0.034825596,37375
680,46.0,0.035209005,37921
690,45.0,0.035590075,38475
700,46.0,0.036042216,39021
710,46.0,0.036421718,39564
720,46.0,0.036799712,40109
730,46.0,0.037180581,40655
740,53.0,0.03757933,41210
750,46.0,0.037975721,41762
760,47.0,0.03843093,42304
770,46.0,0.038820656,42850
780,46.0,0.039204447,43396
790,53.0,0.039599367,43946
800,53.0,0.039986054,44500
810,55.0,0.040371861,45058
820,54.0,0.040764528,45597
830,55.0,0.041184228,46136
840,55.0,0.041571171,46693
850,55.0,0.041942947,47242
860,55.0,0.042307328,47788
870,55.0,0.042676611,48332
880,55.0,0.043056563,48886
890,55.0,0.043428636,49432
900,55.0,0.043799904,49976
910,55.0,0.044152598,50521
920,55.0,0.044598207,51069
930,55.0,0.044960161,51622
940,55.0,0.045321588,52174
950,55.0,0.045685979,52725
960,55.0,0.046092657,53275
970,55.0,0.046457725,53815
980,55.0,0.046863713,54367
990,55.0,0.047221588,54922
1000,55.0,0.047596672,55475
1010,55.0,0.04795363,56022
1020,55.0,0.048323824,56575
1030,55.0,0.048681673,57116
1040,55.0,0.049039065,57668
1050,55.0,0.049422393,58206
1060,56.0,0.0498261,58743
1070,56.0,0.050198767,59291
1080,55.0,0.050566313,59841
1090,55.0,0.050929824,60398
1100,55.0,0.051345177,60943
1110,55.0,0.051721764,61496
1120,55.0,0.052087953,62041
1130,55.0,0.052459002,62602
1140,55.0,0.052842675,63150
1150,55.0,0.053202668,63702
1160,56.0,0.053573622,64248
1170,56.0,0.053935741,64797
1180,55.0,0.054294527,65343
1190,55.0,0.054657341,65891
1200,55.0,0.055027753,66439
1210,55.0,0.055398937,66987
1220,55.0,0.055784188,67537
1230,56.0,0.056143894,68083
1240,55.0,0.056505721,68636
1250,55.0,0.056867867,69179
1260,55.0,0.057239486,69737
1270,55.0,0.057610102,70286
1280,55.0,0.057974249,70833
1290,55.0,0.058341996,71383
1300,55.0,0.058704909,71933
1310,55.0,0.059060646,72474
1320,55.0,0.059423568,73025
1330,55.0,0.059769478,73568
1340,55.0,0.060182603,74107
1350,55.0,0.060630034,74653
1360,56.0,0.061004709,75205
1370,55.0,0.061415051,75760
1380,56.0,0.061799624,76306
1390,55.0,0.06216785,76854
1400,55.0,0.062531026,77407
1410,56.0,0.062940178,77950
1420,56.0,0.063327676,78509
1430,56.0,0.063690336,79061
1440,56.0,0.064046775,79609
1450,56.0,0.064425003,80168
1460,56.0,0.064801779,80718
1470,56.0,0.065165588,81264
1480,56.0,0.065544647,81818
1490,56.0,0.065910409,82359
1500,56.0,0.066275174,82903
1510,56.0,0.066648535,83450
1520,55.0,0.067038497,84002
1530,55.0,0.067407197,84548
1540,56.0,0.06785267,85100
1550,56.0,0.068263856,85650
1560,56.0,0.06863368,86197
1570,56.0,0.069046203,86752
1580,56.0,0.069413979,87292
1590,57.0,0.069783813,87837
1600,57.0,0.070159245,88385
1610,57.0,0.070538899,88924
1620,57.0,0.070935109,89473
1630,57.0,0.071306778,90016
1640,57.0,0.071687268,90564
1650,59.0,0.072199345,91112
1660,57.0,0.072593817,91664
1670,58.0,0.072969112,92213
1680,58.0,0.073391476,92763
1690,58.0,0.073760545,93311
1700,58.0,0.074124216,93855
1710,58.0,0.074529197,94397
1720,58.0,0.074936636,94946
1730,58.0,0.075297871,95487
1740,59.0,0.075670428,96038
1750,58.0,0.076035365,96582
1760,58.0,0.076395397,97126
1770,58.0,0.076755841,97672
1780,58.0,0.07712159,98215
1790,58.0,0.077487603,98757
1800,58.0,0.077864693,99308
1810,58.0,0.078225477,99844
1820,56.0,0.078614559,100389
1830,56.0,0.078976628,100934
1840,56.0,0.079345845,101476
1850,56.0,0.079708083,102017
1860,57.0,0.080075622,102562
1870,57.0,0.0804434,103106
1880,57.0,0.080809608,103652
1890,57.0,0.081195462,104201
1900,57.0,0.081583537,104751
1910,56.0,0.081947111,105286
1920,57.0,0.082366329,105829
1930,57.0,0.082762038,106370
1940,57.0,0.083144656,106919
1950,57.0,0.083501866,107463
1960,57.0,0.083865937,108011
1970,57.0,0.084241695,108547
1980,57.0,0.084701864,109092
1990,59.0,0.085090928,109636
2000,58.0,0.085478802,110180
2010,64.0,0.085897169,110727
2020,58.0,0.08625992,111271
2030,65.0,0.086637855,111822
2040,66.0,0.08700317,112369
2050,66.0,0.087379784,112912
2060,66.0,0.087750618,113466
2070,66.0,0.088113165,114016
2080,66.0,0.088469929,114556
2090,66.0,0.088849793,115106
2100,66.0,0.089244577,115650
2110,66.0,0.089697284,116201
2120,66.0,0.090067343,116757
2130,66.0,0.090441983,117297
2140,65.0,0.090814475,117849
2150,65.0,0.09117759,118395
2160,66.0,0.091723757,118943
2170,66.0,0.092094234,119496
2180,65.0,0.092461405,120042
2190,65.0,0.092832246,120595
2200,66.0,0.093197297,121139
