iterations,fitness,time,fevals
2250,71.0,0.126216996,157623
2260,75.0,0.126693324,158326
2270,75.0,0.127209483,159030
2280,75.0,0.127677944,159712
2290,74.0,0.128301301,160400
2300,75.0,0.128814722,161091
2310,76.0,0.12929946,161796
2320,75.0,0.129774446,162488
2330,75.0,0.130262692,163199
2340,74.0,0.13072696,163890
2350,74.0,0.131223811,164583
2360,75.0,0.131726345,165274
2370,73.0,0.132189728,165982
2380,75.0,0.132682313,166686
2390,75.0,0.133159608,167368
2400,76.0,0.133692834,168064
2410,76.0,0.134167419,168765
2420,77.0,0.134663568,169453
2430,77.0,0.135135125,170151
2440,77.0,0.13561643,170847
2450,77.0,0.136099985,171546
2460,77.0,0.136569212,172248
2470,77.0,0.137024797,172937
2480,77.0,0.13758432,173630
2490,78.0,0.138111213,174333
2500,77.0,0.138602996,175032
2510,78.0,0.139065232,175733
2520,77.0,0.139526919,176420
2530,78.0,0.139998796,177114
2540,77.0,0.140517547,177796
2550,78.0,0.140975968,178495
2560,78.0,0.141501569,179198
2570,78.0,0.141969457,179902
2580,80.0,0.142427395,180590
2590,77.0,0.142890336,181283
2600,77.0,0.143343772,181979
2610,77.0,0.143809894,182661
2620,77.0,0.144272228,183357
2630,81.0,0.144800158,184045
2640,81.0,0.145268298,184744
2650,82.0,0.145713731,185455
2660,82.0,0.146182467,186132
2670,81.0,0.146636388,186818
2680,81.0,0.147089584,187529
2690,80.0,0.147562751,188235
2700,80.0,0.148025527,188940
2710,81.0,0.148833187,189628
2720,82.0,0.14935225,190317
2730,82.0,0.149784979,190997
2740,83.0,0.150260104,191688
2750,84.0,0.150735652,192396
2760,84.0,0.15119443,193081
2770,83.0,0.151651207,193788
2780,83.0,0.152127294,194477
2790,84.0,0.152566354,195163
2800,86.0,0.153003994,195850
2810,87.0,0.153449871,196562
2820,90.0,0.153881747,197255
2830,91.0,0.154324632,197949
2840,91.0,0.154864923,198649
2850,92.0,0.155357248,199338
2860,92.0,0.155804358,200030
2870,88.0,0.156253346,200739
2880,88.0,0.156715971,201426
2890,87.0,0.157251826,202130
2900,90.0,0.157732657,202815
2910,89.0,0.15819978,203507
2920,89.0,0.158660431,204203
2930,88.0,0.159137403,204901
2940,86.0,0.159681804,205593
2950,84.0,0.160156805,206282
2960,83.0,0.16062382,206983
2970,84.0,0.161183066,207669
2980,84.0,0.161664339,208344
2990,88.0,0.162164509,209043
3000,88.0,0.162654934,209752
3010,89.0,0.16309445,210441
3020,89.0,0.163522253,211134
3030,89.0,0.163952429,211817
3040,88.0,0.164408765,212514
3050,89.0,0.164873919,213207
3060,89.0,0.165342224,213907
3070,89.0,0.165771732,214606
3080,89.0,0.166186858,215298
3090,89.0,0.166616703,215991
3100,89.0,0.167065332,216699
3110,89.0,0.167508581,217379
3120,90.0,0.167947159,218083
3130,89.0,0.168389461,218784
3140,88.0,0.168886131,219485
3150,89.0,0.169337823,220175
3160,88.0,0.169800259,220880
3170,89.0,0.170254188,221585
3180,88.0,0.170701485,222287
3190,88.0,0.171207171,222974
3200,89.0,0.171703192,223680
3210,87.0,0.17223229,224386
3220,86.0,0.17269622,225085
3230,89.0,0.173312796,225782
3240,87.0,0.173795708,226491
3250,87.0,0.174262455,227191
3260,89.0,0.174730569,227894
3270,89.0,0.175195621,228594
3280,89.0,0.175711152,229286
3290,88.0,0.176165168,230003
3300,87.0,0.176606187,230709
3310,89.0,0.177057067,231419
3320,89.0,0.177524333,232105
3330,87.0,0.178074924,232792
3340,87.0,0.17860797,233488
3350,87.0,0.179056541,234181
3360,87.0,0.179528658,234893
3370,88.0,0.18001219,235591
3380,88.0,0.180494985,236285
3390,88.0,0.180957033,236990
3400,88.0,0.181468209,237697
3410,88.0,0.182050767,238404
3420,89.0,0.182661062,239103
3430,89.0,0.183165336,239806
3440,87.0,0.183651748,240487
3450,87.0,0.184322877,241194
3460,88.0,0.184842386,241902
3470,88.0,0.185394563,242598
3480,88.0,0.185905393,243316
3490,88.0,0.186403375,244023
3500,87.0,0.186863925,244706
3510,87.0,0.187313517,245405
3520,88.0,0.187831539,246099
3530,87.0,0.188311529,246793
3540,87.0,0.188801887,247513
3550,85.0,0.189285299,248218
3560,87.0,0.189792739,248926
3570,87.0,0.190308241,249629
3580,88.0,0.190925267,250329
3590,87.0,0.191624381,251038
3600,87.0,0.192329304,251730
3610,90.0,0.193034032,252440
3620,88.0,0.193699574,253137
3630,90.0,0.194365832,253830
3640,92.0,0.194922341,254526
3650,92.0,0.19556479,255226
3660,91.0,0.196052475,255923
3670,91.0,0.196610069,256606
3680,91.0,0.19724089,257301
3690,91.0,0.197729845,257980
3700,92.0,0.198323399,258675
3710,92.0,0.198862157,259375
3720,94.0,0.199451658,260070
3730,93.0,0.199952152,260771
3740,96.0,0.2005478,261461
3750,93.0,0.201573846,262155
3760,96.0,0.202055376,262855
3770,94.0,0.20256281,263553
3780,96.0,0.203053585,264249
3790,93.0,0.203535642,264963
3800,94.0,0.204209105,265665
3810,95.0,0.205104609,266364
3820,94.0,0.205579878,267044
3830,94.0,0.20605645,267731
3840,93.0,0.206524928,268423
3850,94.0,0.206986678,269127
3860,95.0,0.207549094,269822
3870,96.0,0.208038284,270514
3880,96.0,0.20859105,271207
3890,95.0,0.209163331,271917
3900,95.0,0.209742938,272622
3910,95.0,0.210265907,273325
3920,94.0,0.210748656,274027
3930,95.0,0.211243267,274713
3940,94.0,0.211816826,275407
3950,97.0,0.212308274,276102
3960,97.0,0.212805883,276801
3970,95.0,0.213328884,277506
3980,94.0,0.213895919,278211
3990,93.0,0.214433257,278905
4000,93.0,0.214918614,279597
4010,93.0,0.215473326,280305
4020,93.0,0.215966243,281016
4030,95.0,0.216460586,281718
4040,95.0,0.217033375,282405
4050,95.0,0.217489,283087
4060,95.0,0.217956653,283778
4070,95.0,0.218532368,284478
4080,95.0,0.21902644,285178
4090,92.0,0.219657178,285876
4100,95.0,0.220158569,286573
4110,95.0,0.220725604,287298
4120,95.0,0.221265414,288003
4130,95.0,0.221937416,288704
4140,95.0,0.222426794,289398
4150,95.0,0.222890928,290101
4160,95.0,0.223386815,290809
4170,95.0,0.223841055,291499
4180,94.0,0.224320679,292199
4190,95.0,0.224875941,292896
4200,94.0,0.225332342,293595
4210,94.0,0.225788419,294292
4220,95.0,0.226239535,294987
4230,94.0,0.226697748,295683
4240,94.0,0.227134785,296380
4250,94.0,0.227556443,297077
4260,95.0,0.228116596,297773
4270,96.0,0.229944367,298480
4280,96.0,0.231183115,299164
4290,97.0,0.231940084,299875
4300,96.0,0.23263669,300577
4310,99.0,0.233315358,301269
4320,96.0,0.233904891,301967
4330,98.0,0.234487443,302674
4340,98.0,0.235095168,303369
4350,98.0,0.235788533,304063
4360,98.0,0.236340057,304756
4370,98.0,0.237092499,305450
4380,96.0,0.237782754,306157
4390,98.0,0.238390501,306853
4400,96.0,0.240299421,307551
4410,96.0,0.241104444,308247
4420,96.0,0.241714646,308938
4430,95.0,0.243101487,309639
4440,95.0,0.243796907,310333
4450,94.0,0.244403711,311029
4460,94.0,0.245366865,311736
4470,94.0,0.246087155,312430
4480,95.0,0.246714904,313137
4490,95.0,0.247392649,313839
4500,97.0,0.248265173,314527
4510,95.0,0.248773843,315222
4520,96.0,0.249349816,315915
4530,96.0,0.249853594,316619
4540,98.0,0.250589084,317325
4550,95.0,0.251269911,318035
4560,97.0,0.251735648,318730
4570,97.0,0.25241991,319426
4580,96.0,0.253176206,320115
4590,97.0,0.253910827,320805
4600,97.0,0.254543661,321511
4610,97.0,0.255109759,322195
4620,97.0,0.256096217,322900
4630,97.0,0.25666019,323613
4640,95.0,0.257508406,324296
4650,97.0,0.258110469,324992
4660,95.0,0.259099866,325695
4670,97.0,0.25978163,326380
4680,95.0,0.260402097,327095
4690,95.0,0.261105463,327797
4700,93.0,0.261672956,328496
4710,93.0,0.262302368,329183
4720,93.0,0.262914944,329868
4730,93.0,0.263535437,330576
4740,93.0,0.264138027,331274
4750,95.0,0.264643076,331975
4760,92.0,0.265192816,332675
4770,95.0,0.265909238,333371
4780,95.0,0.266469978,334057
4790,89.0,0.267033747,334754
4800,94.0,0.267661377,335447
4810,94.0,0.26817527,336139
4820,95.0,0.268626293,336855
4830,95.0,0.269054293,337542
4840,95.0,0.269510673,338238
4850,94.0,0.269951212,338949
4860,95.0,0.270426994,339632
4870,95.0,0.270923274,340332
4880,97.0,0.271352605,341023
4890,95.0,0.271822292,341721
4900,95.0,0.272260064,342415
4910,95.0,0.272699615,343118
4920,95.0,0.273141333,343818
4930,93.0,0.273619704,344519
4940,93.0,0.274060897,345216
4950,95.0,0.274499292,345917
4960,92.0,0.274941391,346614
4970,94.0,0.27539036,347321
4980,89.0,0.275872246,348032
4990,94.0,0.276405635,348739
5000,88.0,0.276871929,349430
