iterations,fitness,time,fevals
0,21.0,0.001343954,671
10,22.0,0.002673926,1249
20,24.0,0.003921071,1829
30,23.0,0.005130544,2408
40,24.0,0.006405141,2987
50,44.0,0.007557734,3557
60,45.0,0.008616361,4132
70,46.0,0.009618968,4708
80,46.0,0.01069756,5291
90,46.0,0.011857374,5860
100,46.0,0.012984646,6457
110,45.0,0.014132974,7030
120,45.0,0.015213659,7610
130,47.0,0.016319332,8183
140,47.0,0.01744353,8746
150,46.0,0.018508008,9311
160,46.0,0.01957074,9891
170,46.0,0.020680971,10460
180,44.0,0.021742696,11033
190,46.0,0.022875141,11621
200,46.0,0.024104984,12192
210,46.0,0.025211522,12781
220,46.0,0.026329792,13358
230,46.0,0.033361216,13934
240,47.0,0.03387775,14526
250,47.0,0.034388891,15104
260,46.0,0.034896751,15687
270,46.0,0.035379252,16245
280,46.0,0.035917043,16831
290,46.0,0.036427958,17406
300,46.0,0.036933035,17983
310,46.0,0.037534478,18563
320,49.0,0.038073669,19155
330,48.0,0.038582721,19728
340,50.0,0.039063511,20305
350,49.0,0.039566175,20881
360,49.0,0.040063591,21458
370,50.0,0.040558041,22035
380,49.0,0.041036655,22620
390,49.0,0.041528364,23203
400,51.0,0.042013387,23766
410,51.0,0.042478404,24327
420,52.0,0.042961183,24893
430,52.0,0.043515601,25478
440,52.0,0.044044062,26061
450,52.0,0.044495854,26640
460,51.0,0.044943021,27204
470,53.0,0.04546555,27775
480,52.0,0.045927814,28343
490,51.0,0.046416161,28910
500,53.0,0.046876669,29468
510,52.0,0.047310536,30050
520,51.0,0.047771918,30643
530,52.0,0.048271888,31236
540,52.0,0.048771959,31806
550,52.0,0.049238335,32382
560,53.0,0.049701858,32978
570,57.0,0.050164184,33552
580,51.0,0.050621509,34123
590,52.0,0.051111806,34690
600,55.0,0.05174074,35290
610,52.0,0.052194612,35857
620,54.0,0.0526594,36432
630,56.0,0.053101209,37001
640,52.0,0.053550694,37565
650,54.0,0.053996016,38144
660,53.0,0.054428077,38721
670,53.0,0.054895331,39308
680,54.0,0.055365406,39902
690,54.0,0.055797372,40469
700,56.0,0.056221141,41034
710,56.0,0.056682742,41602
720,56.0,0.05710924,42180
730,57.0,0.057541625,42746
740,56.0,0.057956751,43322
750,55.0,0.058388129,43912
760,55.0,0.05880532,44488
770,55.0,0.059215347,45049
780,56.0,0.059636528,45617
790,56.0,0.060045341,46167
800,58.0,0.060502306,46749
810,56.0,0.060996218,47332
820,56.0,0.0614654,47895
830,58.0,0.061936534,48447
840,57.0,0.062351974,49018
850,57.0,0.062786095,49572
860,60.0,0.063239032,50147
870,59.0,0.063668795,50726
880,60.0,0.064099632,51311
890,60.0,0.064522038,51867
900,61.0,0.064961559,52438
910,61.0,0.065386117,53021
920,65.0,0.065859475,53599
930,62.0,0.066279304,54176
940,63.0,0.066785115,54765
950,64.0,0.067192245,55336
960,63.0,0.06762175,55904
970,63.0,0.06803386,56473
980,63.0,0.068437146,57044
