iterations,fitness,time,fevals
2220,41.0,0.015838929,2231
2230,41.0,0.015854451,2241
2240,41.0,0.015868093,2251
2250,41.0,0.015902229,2261
2260,41.0,0.015926338,2271
2270,41.0,0.015940188,2281
2280,41.0,0.015954422,2291
2290,41.0,0.015967193,2301
2300,41.0,0.015978108,2311
2310,41.0,0.015997872,2321
2320,41.0,0.016013951,2331
2330,41.0,0.016031049,2341
2340,41.0,0.016049505,2351
2350,41.0,0.01606597,2361
2360,41.0,0.016082202,2371
2370,41.0,0.016102049,2381
2380,41.0,0.016115498,2391
2390,41.0,0.016131092,2401
2400,41.0,0.0161445,2411
2410,42.0,0.016160504,2421
2420,42.0,0.016176917,2431
2430,43.0,0.016196853,2441
2440,43.0,0.016210642,2451
2450,43.0,0.016226184,2461
2460,43.0,0.016244709,2471
2470,43.0,0.016256751,2481
2480,43.0,0.016282564,2491
2490,43.0,0.016297935,2501
2500,43.0,0.016315903,2511
2510,43.0,0.016331398,2521
2520,43.0,0.01634841,2531
2530,43.0,0.016364225,2541
2540,43.0,0.016381194,2551
2550,43.0,0.01640497,2561
2560,43.0,0.016421428,2571
2570,43.0,0.01643875,2581
2580,43.0,0.016453997,2591
2590,43.0,0.016471531,2601
2600,43.0,0.01648654,2611
2610,43.0,0.016500958,2621
2620,43.0,0.01652389,2631
2630,43.0,0.016541277,2641
2640,43.0,0.016558269,2651
2650,43.0,0.016574397,2661
2660,43.0,0.016594372,2671
2670,43.0,0.016612342,2681
2680,43.0,0.01662695,2691
2690,43.0,0.016638904,2701
2700,43.0,0.016659689,2711
2710,43.0,0.016693261,2721
2720,43.0,0.016710108,2731
2730,43.0,0.016735177,2741
2740,43.0,0.016750576,2751
2750,49.0,0.016774074,2761
2760,50.0,0.016806048,2771
2770,51.0,0.01682086,2781
2780,51.0,0.016833013,2791
2790,51.0,0.016858326,2801
2800,51.0,0.016888751,2811
2810,55.0,0.016899197,2821
2820,55.0,0.016936237,2831
2830,58.0,0.016955479,2841
2840,58.0,0.016972644,2851
2850,58.0,0.016990202,2861
2860,58.0,0.017004458,2871
2870,58.0,0.017019952,2881
2880,58.0,0.017032054,2891
2890,58.0,0.017049434,2901
2900,58.0,0.017066882,2911
2910,58.0,0.017085837,2921
2920,58.0,0.017102677,2931
2930,58.0,0.017117034,2941
2940,59.0,0.017131704,2951
2950,59.0,0.017146038,2961
2960,59.0,0.017161443,2971
2970,59.0,0.01718639,2981
2980,60.0,0.017201622,2991
2990,61.0,0.017216018,3001
3000,61.0,0.017226327,3011
3010,61.0,0.017239,3021
3020,61.0,0.017253184,3031
3030,61.0,0.017269725,3041
3040,61.0,0.017289148,3051
3050,61.0,0.017303839,3061
3060,61.0,0.017317856,3071
3070,61.0,0.017356595,3081
3080,61.0,0.017386808,3091
3090,61.0,0.017409123,3101
3100,61.0,0.017432434,3111
3110,62.0,0.017453828,3121
3120,62.0,0.01746755,3131
3130,62.0,0.017499404,3141
3140,62.0,0.017512866,3151
3150,62.0,0.017524864,3161
3160,62.0,0.017540836,3171
3170,62.0,0.017559226,3181
3180,62.0,0.017576376,3191
3190,62.0,0.017600803,3201
3200,62.0,0.017615383,3211
3210,62.0,0.017630228,3221
3220,62.0,0.017648851,3231
3230,62.0,0.017664235,3241
3240,63.0,0.017689972,3251
3250,63.0,0.017702539,3261
3260,63.0,0.017712836,3271
3270,63.0,0.017741646,3281
3280,64.0,0.017753146,3291
3290,64.0,0.017766971,3301
3300,64.0,0.017778411,3311
3310,64.0,0.017788932,3321
3320,71.0,0.017816704,3331
3330,71.0,0.017828291,3341
3340,71.0,0.017840369,3351
3350,72.0,0.0178624,3361
3360,74.0,0.017875891,3371
3370,74.0,0.017886343,3381
3380,74.0,0.017898247,3391
3390,74.0,0.01790806,3401
3400,74.0,0.017917312,3411
3410,74.0,0.017929314,3421
3420,74.0,0.017938537,3431
3430,74.0,0.017950279,3441
3440,75.0,0.017960036,3451
3450,75.0,0.01796948,3461
3460,75.0,0.017981949,3471
3470,75.0,0.017999411,3481
3480,75.0,0.018011715,3491
3490,76.0,0.018023486,3501
3500,76.0,0.018033045,3511
3510,76.0,0.018041989,3521
3520,76.0,0.018051023,3531
3530,76.0,0.018061737,3541
3540,76.0,0.018074534,3551
3550,76.0,0.018089162,3561
3560,76.0,0.01809989,3571
3570,76.0,0.018112256,3581
3580,76.0,0.018123115,3591
3590,77.0,0.018134275,3601
3600,77.0,0.01814791,3611
3610,77.0,0.018168446,3621
3620,78.0,0.018181516,3631
3630,78.0,0.018195961,3641
3640,78.0,0.01821052,3651
3650,78.0,0.018223907,3661
3660,78.0,0.018235502,3671
3670,79.0,0.01826004,3681
3680,79.0,0.018271224,3691
3690,79.0,0.018285535,3701
3700,79.0,0.018299949,3711
3710,79.0,0.018313566,3721
3720,79.0,0.018327667,3731
3730,79.0,0.018342465,3741
3740,81.0,0.018358796,3751
3750,81.0,0.01837029,3761
3760,81.0,0.018381309,3771
3770,81.0,0.01839955,3781
3780,81.0,0.018453565,3791
3790,81.0,0.018481932,3801
3800,81.0,0.018495268,3811
3810,81.0,0.018507414,3821
3820,81.0,0.018519285,3831
3830,81.0,0.01853323,3841
3840,81.0,0.018549302,3851
3850,81.0,0.018566794,3861
3860,82.0,0.018581122,3871
3870,82.0,0.018595735,3881
3880,82.0,0.018609732,3891
3890,82.0,0.018626662,3901
3900,82.0,0.018641174,3911
3910,82.0,0.018656408,3921
3920,82.0,0.018671284,3931
3930,83.0,0.018684961,3941
3940,83.0,0.018698237,3951
3950,83.0,0.018712162,3961
3960,83.0,0.018724435,3971
3970,83.0,0.018734804,3981
3980,83.0,0.018750592,3991
3990,83.0,0.018762994,4001
4000,83.0,0.018776835,4011
4010,83.0,0.018791521,4021
4020,83.0,0.018802357,4031
4030,83.0,0.018814533,4041
4040,89.0,0.018827148,4051
4050,89.0,0.018841582,4061
4060,89.0,0.018855561,4071
4070,89.0,0.018871755,4081
4080,89.0,0.018882854,4091
4090,89.0,0.018892526,4101
4100,89.0,0.018905154,4111
4110,89.0,0.018923452,4121
4120,90.0,0.018944667,4131
4130,90.0,0.018956772,4141
4140,90.0,0.018970537,4151
4150,90.0,0.018987033,4161
4160,90.0,0.019002246,4171
4170,90.0,0.019010899,4181
4180,90.0,0.019022424,4191
4190,90.0,0.019035972,4201
4200,90.0,0.019051853,4211
4210,90.0,0.019065718,4221
4220,90.0,0.019079264,4231
4230,90.0,0.01909076,4241
4240,90.0,0.019100908,4251
4250,90.0,0.019111206,4261
4260,91.0,0.01912392,4271
4270,91.0,0.019136464,4281
4280,91.0,0.019146716,4291
4290,91.0,0.019156416,4301
4300,91.0,0.019165848,4311
4310,91.0,0.019178884,4321
4320,91.0,0.019191348,4331
4330,91.0,0.019202668,4341
4340,91.0,0.019215163,4351
4350,91.0,0.01922741,4361
4360,91.0,0.019241348,4371
4370,91.0,0.019255007,4381
4380,91.0,0.019267978,4391
4390,91.0,0.019280707,4401
4400,91.0,0.019293651,4411
4410,91.0,0.019307801,4421
4420,91.0,0.019321896,4431
4430,91.0,0.01933661,4441
4440,91.0,0.019350439,4451
4450,91.0,0.019364704,4461
4460,91.0,0.019378761,4471
4470,92.0,0.019394007,4481
4480,92.0,0.019417042,4491
4490,93.0,0.019433921,4501
4500,93.0,0.01944927,4511
4510,93.0,0.019465846,4521
4520,93.0,0.01948131,4531
4530,94.0,0.019494879,4541
4540,94.0,0.019509766,4551
4550,94.0,0.019523029,4561
4560,94.0,0.019535104,4571
4570,94.0,0.019546107,4581
4580,94.0,0.019558383,4591
4590,94.0,0.019571321,4601
4600,94.0,0.019583863,4611
4610,94.0,0.019601068,4621
4620,94.0,0.019617339,4631
4630,94.0,0.019631518,4641
4640,94.0,0.0196452,4651
4650,94.0,0.019660373,4661
4660,94.0,0.019674296,4671
4670,94.0,0.01969039,4681
4680,94.0,0.01970932,4691
4690,94.0,0.01972368,4701
4700,94.0,0.019737074,4711
4710,94.0,0.019764463,4721
4720,94.0,0.019776707,4731
4730,94.0,0.019790202,4741
4740,94.0,0.019799235,4751
4750,94.0,0.01981115,4761
4760,94.0,0.019827911,4771
4770,94.0,0.019867866,4781
4780,95.0,0.019879968,4791
4790,95.0,0.019893053,4801
4800,95.0,0.019907686,4811
4810,95.0,0.019921065,4821
4820,95.0,0.019933862,4831
4830,95.0,0.019948719,4841
4840,95.0,0.019962191,4851
4850,95.0,0.019972567,4861
4860,95.0,0.019982176,4871
4870,95.0,0.01999531,4881
4880,95.0,0.020008397,4891
4890,95.0,0.020018565,4901
4900,95.0,0.020031058,4911
4910,95.0,0.020040797,4921
4920,95.0,0.02005349,4931
4930,95.0,0.020067237,4941
4940,96.0,0.020080381,4951
4950,96.0,0.020092157,4961
4960,96.0,0.020104458,4971
4970,96.0,0.020116489,4981
4980,96.0,0.020140032,4991
4990,96.0,0.020152778,5001
5000,96.0,0.020163929,5011
