iterations,fitness,time,fevals
0,21.0,0.000551161000001,559
10,21.0,0.001014943,1008
20,22.0,0.001486824,1448
30,22.0,0.001971146,1907
40,22.0,0.002478048,2361
50,23.0,0.003084598,2817
60,24.0,0.003722357,3275
70,25.0,0.004465197,3734
80,26.0,0.004952792,4187
90,26.0,0.005344993,4638
100,28.0,0.005768078,5087
110,28.0,0.006237495,5535
120,31.0,0.006739664,5983
130,31.0,0.00714655,6423
140,30.0,0.00760286,6876
150,32.0,0.007993121,7340
160,35.0,0.008405287,7796
170,35.0,0.008783435,8238
180,37.0,0.009172982,8693
190,37.0,0.009581545,9163
200,39.0,0.010040288,9626
210,38.0,0.010448277,10084
220,39.0,0.010886504,10542
230,40.0,0.011338671,10999
240,42.0,0.011723308,11464
250,43.0,0.012250513,11915
260,41.0,0.012638411,12365
270,41.0,0.013031808,12822
280,41.0,0.013604856,13264
290,41.0,0.014037832,13710
300,41.0,0.01446292,14183
310,42.0,0.014877108,14644
320,45.0,0.015262783,15088
330,45.0,0.015669161,15538
340,46.0,0.016162781,15983
350,48.0,0.016567957,16439
360,47.0,0.016948454,16895
370,50.0,0.01730224,17343
380,51.0,0.017662371,17800
390,49.0,0.018063609,18257
400,50.0,0.018442566,18716
410,50.0,0.018898198,19163
420,51.0,0.019296109,19635
430,50.0,0.019685262,20098
440,52.0,0.020144211,20563
450,51.0,0.020583858,21012
460,52.0,0.021038276,21458
470,51.0,0.021459773,21919
480,53.0,0.021849596,22377
490,52.0,0.022251699,22840
500,53.0,0.022700227,23287
510,54.0,0.023131441,23737
520,53.0,0.023518527,24188
530,53.0,0.023899681,24639
540,53.0,0.024262313,25096
550,53.0,0.024732674,25553
560,54.0,0.025100967,26011
570,56.0,0.025534201,26462
580,57.0,0.025972542,26913
590,57.0,0.026386385,27363
600,58.0,0.026881503,27820
610,57.0,0.02730195,28256
620,57.0,0.027690497,28721
630,55.0,0.028079001,29170
640,56.0,0.028551092,29631
650,54.0,0.028943376,30074
660,55.0,0.029344908,30535
670,54.0,0.029722667,30998
680,54.0,0.030102476,31456
690,54.0,0.030479548,31913
700,55.0,0.030872468,32374
710,55.0,0.031287723,32835
720,56.0,0.031718933,33290
730,55.0,0.032104005,33735
740,56.0,0.032479188,34181
750,55.0,0.03287966,34628
760,56.0,0.033281944,35096
770,55.0,0.033679274,35549
780,55.0,0.034086805,35997
790,56.0,0.034531073,36449
800,57.0,0.034968163,36910
810,58.0,0.03533883,37365
820,58.0,0.035711446,37837
830,59.0,0.036210667,38275
840,59.0,0.036607375,38711
850,56.0,0.037016268,39151
860,57.0,0.037499049,39603
870,58.0,0.037912752,40057
880,59.0,0.038327521,40506
890,58.0,0.038721962,40940
900,56.0,0.039168678,41399
910,56.0,0.039589812,41855
920,55.0,0.040027972,42313
930,55.0,0.040459185,42770
940,55.0,0.040878782,43225
950,56.0,0.0412744,43686
960,55.0,0.041722881,44140
970,55.0,0.042116941,44598
980,56.0,0.04253474,45052
990,56.0,0.042929349,45503
1000,56.0,0.04333409,45955
1010,56.0,0.043763619,46416
1020,56.0,0.044210799,46891
1030,55.0,0.044598426,47349
1040,54.0,0.044972609,47799
1050,55.0,0.045428482,48264
1060,55.0,0.045817753,48717
1070,56.0,0.046185293,49173
1080,55.0,0.046540792,49640
1090,57.0,0.046967966,50100
1100,56.0,0.047351624,50541
1110,57.0,0.047728412,50993
1120,54.0,0.048208528,51449
1130,55.0,0.048591819,51900
1140,53.0,0.048958026,52354
1150,53.0,0.049325185,52806
1160,55.0,0.049679648,53257
1170,56.0,0.05003977,53710
1180,55.0,0.050451533,54164
1190,55.0,0.050848545,54620
1200,56.0,0.051280136,55061
1210,56.0,0.051633553,55520
1220,56.0,0.05205986,55974
1230,58.0,0.052438582,56422
1240,58.0,0.052874464,56877
1250,58.0,0.053269391,57356
1260,60.0,0.053686853,57827
1270,59.0,0.054089423,58281
1280,60.0,0.05450318,58736
1290,60.0,0.054900786,59207
1300,61.0,0.05529405,59654
1310,61.0,0.055718494,60116
1320,61.0,0.056079295,60573
1330,61.0,0.056464383,61025
1340,65.0,0.056810933,61461
1350,62.0,0.057171848,61913
1360,63.0,0.05751108,62366
1370,63.0,0.05784754,62820
1380,62.0,0.058251582,63269
1390,62.0,0.058652071,63714
1400,64.0,0.059062978,64166
1410,64.0,0.059500627,64608
1420,63.0,0.059851311,65068
1430,65.0,0.060238255,65528
1440,61.0,0.060598556,65996
1450,61.0,0.060963753,66452
1460,64.0,0.061343939,66902
1470,62.0,0.06169918,67348
1480,61.0,0.062088351,67808
1490,63.0,0.062471503,68265
1500,63.0,0.062832222,68730
1510,63.0,0.063212659,69181
