iterations,fitness,time,fevals
1840,76.0,0.005596267,1851
1850,76.0,0.005618103,1861
1860,76.0,0.005673682,1871
1870,76.0,0.005699355,1881
1880,76.0,0.005721961,1891
1890,76.0,0.00574446,1901
1900,76.0,0.005766994,1911
1910,76.0,0.005789178,1921
1920,76.0,0.005811925,1931
1930,76.0,0.005835033,1941
1940,76.0,0.005858788,1951
1950,76.0,0.005902835,1961
1960,78.0,0.00592621,1971
1970,78.0,0.005952104,1981
1980,78.0,0.005977856,1991
1990,78.0,0.006000489,2001
2000,78.0,0.006022115,2011
2010,78.0,0.006043853,2021
2020,78.0,0.006067213,2031
2030,78.0,0.006090909,2041
2040,78.0,0.006113842,2051
2050,78.0,0.006162733,2061
2060,79.0,0.006183858,2071
2070,79.0,0.006208292,2081
2080,79.0,0.006230155,2091
2090,79.0,0.006252417,2101
2100,79.0,0.006290847,2111
2110,79.0,0.006318885,2121
2120,79.0,0.006342847,2131
2130,79.0,0.006366016,2141
2140,79.0,0.006398047,2151
2150,79.0,0.006421911,2161
2160,80.0,0.00644564,2171
2170,80.0,0.006468313,2181
2180,83.0,0.006504025,2191
2190,83.0,0.006525789,2201
2200,84.0,0.006547322,2211
2210,84.0,0.006584981,2221
2220,84.0,0.006609158,2231
2230,84.0,0.006632093,2241
2240,85.0,0.006653004,2251
2250,85.0,0.006704571,2261
2260,85.0,0.006727611,2271
2270,85.0,0.006752618,2281
2280,85.0,0.006776509,2291
2290,85.0,0.006798674,2301
2300,85.0,0.006822713,2311
2310,85.0,0.006844587,2321
2320,85.0,0.006868421,2331
2330,85.0,0.006890061,2341
2340,85.0,0.006911294,2351
2350,85.0,0.006933522,2361
2360,85.0,0.006955206,2371
2370,85.0,0.0070067,2381
2380,85.0,0.007028858,2391
2390,85.0,0.00705134,2401
2400,85.0,0.007076101,2411
2410,85.0,0.007099295,2421
2420,85.0,0.007123911,2431
2430,85.0,0.007147432,2441
2440,86.0,0.007174239,2451
2450,86.0,0.00719672,2461
2460,86.0,0.007221542,2471
2470,86.0,0.007243504,2481
2480,86.0,0.007272245,2491
2490,86.0,0.007299542,2501
2500,86.0,0.007323158,2511
2510,86.0,0.007348535,2521
2520,86.0,0.007383182,2531
2530,86.0,0.00740487,2541
2540,86.0,0.007427347,2551
2550,86.0,0.007449654,2561
2560,86.0,0.00747394,2571
2570,86.0,0.007500883,2581
2580,86.0,0.007523502,2591
2590,86.0,0.00754537,2601
2600,86.0,0.007570213,2611
2610,86.0,0.007594599,2621
2620,87.0,0.007615866,2631
2630,87.0,0.007637422,2641
2640,87.0,0.007661035,2651
2650,87.0,0.007682823,2661
2660,87.0,0.007706863,2671
2670,87.0,0.007728382,2681
2680,87.0,0.007750878,2691
2690,87.0,0.00780799,2701
2700,88.0,0.007842302,2711
2710,88.0,0.007867937,2721
2720,88.0,0.007891139,2731
2730,88.0,0.007929344,2741
2740,88.0,0.007958767,2751
2750,88.0,0.00799129,2761
2760,88.0,0.008034173,2771
2770,88.0,0.008061115,2781
2780,88.0,0.008088201,2791
2790,88.0,0.008117377,2801
2800,88.0,0.008141246,2811
2810,88.0,0.008174345,2821
2820,88.0,0.008201277,2831
2830,88.0,0.008232486,2841
2840,88.0,0.008258587,2851
2850,88.0,0.008282953,2861
2860,88.0,0.008311202,2871
2870,88.0,0.00833792,2881
2880,88.0,0.00836526,2891
2890,88.0,0.008389179,2901
2900,88.0,0.008413834,2911
2910,88.0,0.008442273,2921
2920,88.0,0.008467478,2931
2930,88.0,0.008492034,2941
2940,88.0,0.008516791,2951
2950,88.0,0.008540349,2961
2960,88.0,0.008563047,2971
2970,88.0,0.008619602,2981
2980,88.0,0.008643266,2991
2990,88.0,0.008665447,3001
3000,88.0,0.008692019,3011
3010,88.0,0.008717326,3021
