iterations,fitness,time,fevals
0,22.0,0.000643426,558
10,23.0,0.001155839,1014
20,24.0,0.00156466,1481
30,24.0,0.002024852,1946
40,25.0,0.002422969,2375
50,24.0,0.002825648,2812
60,25.0,0.003290263,3280
70,25.0,0.003695467,3724
80,26.0,0.004103047,4182
90,26.0,0.004516696,4637
100,26.0,0.004922788,5085
110,27.0,0.00543599,5540
120,27.0,0.005947714,6001
130,28.0,0.006362948,6455
140,29.0,0.006785335,6908
150,35.0,0.007186469,7372
160,37.0,0.00757691,7834
170,37.0,0.007965013,8288
180,38.0,0.00833044,8743
190,39.0,0.00867704,9209
200,39.0,0.009030405,9674
210,38.0,0.009382488,10114
220,38.0,0.009819277,10574
230,39.0,0.010206282,11034
240,38.0,0.010587793,11481
250,37.0,0.011022176,11935
260,41.0,0.011418056,12384
270,42.0,0.011811081,12837
280,42.0,0.012187107,13290
290,42.0,0.012663622,13747
300,42.0,0.013073228,14193
310,42.0,0.013463424,14645
320,42.0,0.013829483,15099
330,42.0,0.014218769,15559
340,43.0,0.014625424,16022
350,44.0,0.01500325,16475
360,50.0,0.015384087,16934
370,51.0,0.015747977,17377
380,52.0,0.016084642,17833
390,52.0,0.016430831,18283
400,53.0,0.016903979,18740
410,52.0,0.017305078,19196
420,50.0,0.017676527,19661
430,49.0,0.018060918,20119
440,50.0,0.018432938,20562
450,50.0,0.018805579,21014
460,51.0,0.019178185,21471
470,53.0,0.019552614,21930
480,51.0,0.019926189,22404
490,50.0,0.020332507,22854
500,53.0,0.020697252,23306
510,59.0,0.021058566,23749
520,58.0,0.02139595,24190
530,58.0,0.0217529,24654
540,58.0,0.022101292,25124
550,58.0,0.022539806,25585
560,59.0,0.02290093,26038
570,59.0,0.02328987,26489
580,57.0,0.023710981,26949
590,57.0,0.024077582,27407
600,56.0,0.024566664,27866
610,56.0,0.024956412,28319
620,57.0,0.025306251,28768
630,57.0,0.025669069,29235
640,57.0,0.026032287,29676
650,57.0,0.026419714,30122
660,57.0,0.026829987,30581
670,58.0,0.027192339,31030
680,59.0,0.027554806,31495
690,60.0,0.027949336,31937
700,59.0,0.028324256,32377
710,59.0,0.028683238,32827
720,59.0,0.029131235,33289
730,60.0,0.029499544,33758
740,60.0,0.029861534,34216
750,60.0,0.030205191,34670
760,60.0,0.030552667,35132
770,62.0,0.030903315,35569
780,59.0,0.031244657,36019
790,59.0,0.031592975,36481
800,59.0,0.03199518,36940
810,59.0,0.032354401,37400
820,60.0,0.032718104,37857
830,59.0,0.033074044,38323
840,60.0,0.033417331,38772
850,61.0,0.033762733,39235
860,60.0,0.034100825,39703
870,60.0,0.034437226,40151
880,60.0,0.034795286,40618
890,61.0,0.035145214,41073
900,60.0,0.035467281,41524
910,61.0,0.03579573,41957
