iterations,fitness,time,fevals
1970,40.0,9.673060379,217700
1980,41.0,9.723030325,218800
1990,41.0,9.772038208,219900
2000,42.0,9.820868815,221000
2010,41.0,9.869328775,222100
2020,41.0,9.919758104,223200
2030,40.0,9.968446643,224300
2040,40.0,10.017954343,225400
2050,40.0,10.066041971,226500
2060,41.0,10.114474371,227600
2070,42.0,10.164198362,228700
2080,41.0,10.212872215,229800
2090,42.0,10.264208782,230900
2100,41.0,10.315736625,232000
2110,40.0,10.366507724,233100
2120,40.0,10.418419429,234200
2130,40.0,10.466166686,235300
2140,40.0,10.515017509,236400
2150,40.0,10.563031664,237500
2160,40.0,10.614185717,238600
2170,40.0,10.663004831,239700
2180,40.0,10.710205562,240800
2190,40.0,10.758408514,241900
2200,40.0,10.807282304,243000
2210,41.0,10.856689938,244100
2220,41.0,10.905300982,245200
2230,40.0,10.95370954,246300
2240,40.0,11.001974914,247400
2250,40.0,11.04926202,248500
2260,41.0,11.100819623,249600
2270,42.0,11.149372694,250700
2280,41.0,11.198155168,251800
2290,42.0,11.248258477,252900
2300,41.0,11.295929575,254000
2310,43.0,11.341986763,255100
2320,44.0,11.389442209,256200
2330,43.0,11.437788109,257300
2340,42.0,11.484318304,258400
2350,42.0,11.530799444,259500
2360,43.0,11.576962778,260600
2370,43.0,11.625215083,261700
2380,44.0,11.673942832,262800
2390,44.0,11.721041115,263900
2400,44.0,11.767272383,265000
2410,44.0,11.815207553,266100
2420,43.0,11.864590212,267200
2430,44.0,11.910803116,268300
2440,44.0,11.957969634,269400
2450,45.0,12.005675647,270500
2460,45.0,12.054053882,271600
2470,45.0,12.105334852,272700
2480,44.0,12.155832228,273800
2490,45.0,12.209539272,274900
2500,44.0,12.260177834,276000
2510,44.0,12.308837211,277100
2520,44.0,12.359864643,278200
2530,44.0,12.407015589,279300
2540,44.0,12.455583346,280400
2550,45.0,12.502905035,281500
2560,46.0,12.550360669,282600
2570,45.0,12.597899668,283700
2580,46.0,12.646709574,284800
2590,46.0,12.698859167,285900
2600,44.0,12.747180051,287000
2610,44.0,12.795164844,288100
2620,44.0,12.842764257,289200
2630,44.0,12.890788202,290300
2640,44.0,12.938718811,291400
2650,44.0,12.985593479,292500
2660,44.0,13.035004257,293600
2670,44.0,13.083209356,294700
2680,45.0,13.130551137,295800
2690,44.0,13.176507404,296900
2700,45.0,13.223260764,298000
2710,44.0,13.271647465,299100
2720,44.0,13.319101079,300200
2730,44.0,13.364498527,301300
2740,44.0,13.412404522,302400
2750,45.0,13.460721418,303500
2760,44.0,13.510400531,304600
2770,44.0,13.559341634,305700
2780,46.0,13.608034618,306800
2790,44.0,13.656191708,307900
2800,45.0,13.703116527,309000
2810,44.0,13.749631322,310100
2820,45.0,13.797558403,311200
2830,44.0,13.847260001,312300
2840,44.0,13.897388636,313400
2850,46.0,13.944410848,314500
2860,44.0,13.99306255,315600
2870,44.0,14.041976349,316700
2880,45.0,14.092872457,317800
2890,45.0,14.147098186,318900
2900,45.0,14.197184256,320000
2910,44.0,14.249173609,321100
2920,44.0,14.298398024,322200
2930,44.0,14.347650871,323300
2940,44.0,14.396173635,324400
2950,44.0,14.441989433,325500
2960,43.0,14.4890114,326600
2970,44.0,14.535983243,327700
2980,44.0,14.583997159,328800
2990,44.0,14.632893831,329900
3000,44.0,14.682758651,331000
3010,45.0,14.733486228,332100
3020,45.0,14.783281718,333200
3030,45.0,14.834270806,334300
3040,46.0,14.884791813,335400
3050,46.0,14.934106004,336500
3060,45.0,14.982857065,337600
3070,46.0,15.030888499,338700
3080,46.0,15.079992814,339800
3090,47.0,15.132719029,340900
3100,46.0,15.181220185,342000
3110,44.0,15.229500902,343100
3120,46.0,15.280584587,344200
3130,46.0,15.327040548,345300
3140,50.0,15.377048974,346400
3150,46.0,15.427964459,347500
3160,46.0,15.475828398,348600
3170,45.0,15.52433198,349700
3180,46.0,15.571820543,350800
3190,44.0,15.619735746,351900
3200,45.0,15.667615561,353000
3210,45.0,15.716554334,354100
3220,45.0,15.764165292,355200
3230,47.0,15.812245386,356300
3240,45.0,15.860055234,357400
3250,45.0,15.908905651,358500
3260,46.0,15.956060333,359600
3270,46.0,16.004323498,360700
3280,50.0,16.057126628,361800
3290,46.0,16.107244742,362900
3300,45.0,16.153648759,364000
3310,46.0,16.201843155,365100
3320,46.0,16.254540732,366200
3330,51.0,16.299852217,367300
3340,46.0,16.349926678,368400
3350,45.0,16.396365173,369500
3360,46.0,16.443931872,370600
3370,45.0,16.492154603,371700
3380,45.0,16.538672451,372800
3390,45.0,16.585852653,373900
3400,51.0,16.63303356,375000
3410,48.0,16.683200832,376100
3420,45.0,16.734495617,377200
3430,46.0,16.782455224,378300
3440,49.0,16.832551719,379400
3450,49.0,16.879597359,380500
3460,49.0,16.928046934,381600
3470,45.0,16.975788798,382700
3480,46.0,17.021319257,383800
3490,48.0,17.071884804,384900
3500,47.0,17.120214568,386000
3510,45.0,17.167542641,387100
3520,46.0,17.216115013,388200
3530,45.0,17.266846733,389300
3540,46.0,17.316388434,390400
3550,44.0,17.36350984,391500
3560,46.0,17.410874189,392600
3570,45.0,17.458115823,393700
3580,44.0,17.505643837,394800
3590,46.0,17.551667773,395900
3600,45.0,17.596874582,397000
3610,48.0,17.645696988,398100
3620,46.0,17.693525155,399200
3630,54.0,17.747852147,400300
3640,52.0,17.799511888,401400
3650,49.0,17.846138805,402500
3660,50.0,17.893208791,403600
3670,58.0,17.942375719,404700
3680,64.0,17.990720752,405800
3690,49.0,18.037291624,406900
3700,49.0,18.082708169,408000
3710,50.0,18.134127102,409100
3720,51.0,18.183095189,410200
3730,49.0,18.231988524,411300
3740,49.0,18.279565174,412400
3750,61.0,18.328644162,413500
3760,54.0,18.374984813,414600
3770,50.0,18.421837779,415700
3780,50.0,18.469635202,416800
3790,62.0,18.517072578,417900
3800,50.0,18.563794243,419000
3810,54.0,18.612204028,420100
3820,52.0,18.659062696,421200
3830,62.0,18.706556154,422300
3840,50.0,18.754404452,423400
3850,54.0,18.801141713,424500
3860,50.0,18.849040199,425600
3870,71.0,18.897061157,426700
3880,52.0,18.943195134,427800
3890,55.0,18.991428759,428900
3900,53.0,19.038598313,430000
3910,50.0,19.086208679,431100
3920,57.0,19.134124454,432200
3930,52.0,19.180749197,433300
3940,50.0,19.228027971,434400
3950,64.0,19.275603092,435500
3960,57.0,19.323003772,436600
3970,62.0,19.371627995,437700
3980,53.0,19.419555238,438800
3990,50.0,19.467913825,439900
4000,60.0,19.514842784,441000
4010,51.0,19.562283622,442100
4020,52.0,19.609279686,443200
4030,60.0,19.658374026,444300
4040,50.0,19.704392539,445400
4050,61.0,19.750325116,446500
4060,62.0,19.797978959,447600
4070,56.0,19.844872175,448700
4080,54.0,19.891094454,449800
4090,56.0,19.938610622,450900
4100,61.0,19.98546498,452000
4110,55.0,20.031981671,453100
4120,62.0,20.079051223,454200
4130,62.0,20.124802089,455300
4140,62.0,20.172874998,456400
4150,58.0,20.219607638,457500
4160,55.0,20.266576035,458600
4170,54.0,20.312262507,459700
4180,54.0,20.358276825,460800
4190,62.0,20.405161682,461900
4200,54.0,20.451207596,463000
4210,55.0,20.497815939,464100
4220,62.0,20.544274671,465200
4230,56.0,20.591564978,466300
4240,71.0,20.638417036,467400
4250,55.0,20.683831826,468500
4260,64.0,20.729781971,469600
4270,63.0,20.775957984,470700
4280,57.0,20.822204027,471800
4290,55.0,20.867736218,472900
4300,56.0,20.914621604,474000
4310,56.0,20.960692773,475100
4320,55.0,21.006397117,476200
4330,54.0,21.050593834,477300
4340,63.0,21.096273138,478400
4350,63.0,21.143933372,479500
4360,55.0,21.189176975,480600
4370,64.0,21.236749399,481700
4380,65.0,21.282947731,482800
4390,62.0,21.327808528,483900
4400,55.0,21.376549797,485000
4410,59.0,21.424168549,486100
4420,72.0,21.47267579,487200
4430,67.0,21.519801153,488300
4440,65.0,21.566642329,489400
4450,56.0,21.615381611,490500
4460,56.0,21.662264065,491600
4470,60.0,21.710067781,492700
4480,63.0,21.757491818,493800
4490,56.0,21.80440867,494900
4500,56.0,21.853999377,496000
4510,55.0,21.901122295,497100
4520,54.0,21.946845391,498200
4530,57.0,21.992411497,499300
4540,62.0,22.03891581,500400
4550,65.0,22.087372976,501500
4560,62.0,22.134317875,502600
4570,64.0,22.181199076,503700
4580,64.0,22.230130354,504800
4590,64.0,22.276301341,505900
4600,64.0,22.321069397,507000
4610,64.0,22.367530833,508100
4620,64.0,22.412803676,509200
4630,64.0,22.458126354,510300
4640,64.0,22.503696799,511400
4650,64.0,22.550045456,512500
4660,65.0,22.594789098,513600
4670,65.0,22.640647529,514700
4680,65.0,22.687597971,515800
4690,64.0,22.734561044,516900
4700,67.0,22.781766984,518000
4710,66.0,22.827540739,519100
4720,66.0,22.874665071,520200
4730,67.0,22.921997036,521300
4740,66.0,22.967602491,522400
4750,67.0,23.015964543,523500
4760,66.0,23.061988745,524600
4770,64.0,23.107030571,525700
4780,65.0,23.152823837,526800
4790,66.0,23.199665261,527900
4800,65.0,23.244809097,529000
4810,67.0,23.293293204,530100
4820,66.0,23.340008156,531200
4830,67.0,23.38842169,532300
4840,65.0,23.435001065,533400
4850,66.0,23.48129406,534500
4860,67.0,23.527478958,535600
4870,66.0,23.574958456,536700
4880,67.0,23.621492107,537800
4890,67.0,23.665848944,538900
4900,67.0,23.711510413,540000
4910,66.0,23.75643797,541100
4920,67.0,23.801532188,542200
4930,68.0,23.846961071,543300
4940,68.0,23.890860629,544400
4950,66.0,23.935708449,545500
4960,67.0,23.983668428,546600
4970,66.0,24.029108067,547700
4980,66.0,24.073343972,548800
4990,66.0,24.120600625,549900
5000,66.0,24.164993855,551000
