iterations,fitness,time,fevals
0,20.0,0.000573489,433
10,22.0,0.001068338,754
20,21.0,0.001535287,1091
30,22.0,0.001959217,1431
40,23.0,0.002319719,1762
50,23.0,0.002719755,2089
60,22.0,0.00311164,2418
70,23.0,0.00348603,2745
80,23.0,0.003847386,3075
90,23.0,0.004189508,3414
100,24.0,0.004534511,3737
110,24.0,0.004890901,4076
120,24.0,0.005249158,4412
130,23.0,0.005719353,4745
140,26.0,0.006054685,5077
150,24.0,0.006361613,5408
160,25.0,0.006690534,5747
170,24.0,0.00699832,6081
180,27.0,0.007324449,6417
190,28.0,0.007645928,6744
200,31.0,0.008109452,7072
210,29.0,0.008421157,7409
220,35.0,0.008733352,7738
230,31.0,0.009063356,8071
240,32.0,0.00942424,8408
250,33.0,0.010050071,8743
260,34.0,0.010387984,9087
270,32.0,0.010714204,9421
280,32.0,0.011048787,9747
290,33.0,0.011397671,10076
300,33.0,0.011752391,10403
310,33.0,0.012077039,10740
320,33.0,0.012398683,11082
330,32.0,0.012711895,11415
340,33.0,0.013035597,11758
350,32.0,0.013358119,12086
360,33.0,0.013702486,12429
370,33.0,0.014027667,12770
380,33.0,0.01434153,13098
390,33.0,0.014653313,13434
400,34.0,0.01498774,13779
410,34.0,0.015330254,14114
420,41.0,0.015651191,14446
430,41.0,0.015967852,14778
440,43.0,0.016286789,15114
450,43.0,0.016617055,15450
460,44.0,0.016937392,15795
470,44.0,0.017230078,16119
480,44.0,0.017537537,16453
490,45.0,0.017861427,16786
500,44.0,0.018162487,17113
510,44.0,0.018497024,17447
520,45.0,0.018805454,17789
530,45.0,0.019095042,18122
540,45.0,0.019402285,18464
550,45.0,0.019708877,18805
560,45.0,0.020043781,19140
570,45.0,0.020396687,19483
580,46.0,0.020696394,19813
590,45.0,0.021007269,20143
600,45.0,0.021310346,20476
610,47.0,0.021617668,20813
620,46.0,0.02201637,21149
630,46.0,0.0223823,21474
640,46.0,0.022727964,21804
650,48.0,0.023079773,22138
660,48.0,0.023423438,22475
670,48.0,0.023775916,22815
680,49.0,0.024138844,23144
690,48.0,0.024492483,23481
700,48.0,0.024815738,23822
710,47.0,0.025156522,24153
720,47.0,0.025480903,24481
730,48.0,0.025835241,24821
740,47.0,0.02615342,25161
750,46.0,0.026466654,25501
760,46.0,0.026783586,25840
770,46.0,0.027126027,26182
780,45.0,0.027441014,26529
790,45.0,0.027829329,26864
800,46.0,0.028208048,27205
810,45.0,0.028660193,27545
820,45.0,0.028993567,27881
830,46.0,0.029343547,28214
840,44.0,0.029753093,28551
850,45.0,0.030141762,28887
860,44.0,0.030484229,29218
870,44.0,0.03080758,29547
880,44.0,0.031125479,29876
890,43.0,0.03144081,30206
900,44.0,0.031745386,30538
910,42.0,0.032055465,30863
920,44.0,0.032371964,31198
930,44.0,0.032671332,31536
940,44.0,0.032966663,31872
950,45.0,0.03334612,32201
960,46.0,0.033689848,32537
970,47.0,0.033996438,32870
980,47.0,0.034302193,33194
990,46.0,0.034602634,33537
1000,46.0,0.03489477,33869
1010,47.0,0.035182967,34207
1020,47.0,0.035471891,34534
1030,46.0,0.035793959,34887
1040,46.0,0.036104596,35214
1050,47.0,0.036447693,35542
1060,46.0,0.036762079,35878
1070,46.0,0.037092109,36216
1080,46.0,0.037389624,36551
1090,46.0,0.037705155,36889
1100,45.0,0.038001539,37220
1110,45.0,0.038326523,37550
1120,45.0,0.038643747,37887
1130,45.0,0.038967613,38227
1140,46.0,0.039263697,38556
1150,46.0,0.039556335,38892
1160,46.0,0.039845239,39214
1170,47.0,0.040143115,39544
1180,47.0,0.040432937,39870
1190,47.0,0.040720009,40200
1200,47.0,0.041014115,40543
1210,47.0,0.041303764,40886
1220,47.0,0.041594953,41219
1230,47.0,0.041900323,41554
1240,47.0,0.042211768,41884
1250,47.0,0.042503172,42220
1260,47.0,0.042805758,42568
1270,47.0,0.043160689,42896
1280,47.0,0.043454509,43222
1290,47.0,0.043868299,43555
1300,46.0,0.044190257,43899
1310,46.0,0.044493245,44230
1320,46.0,0.044798268,44553
1330,46.0,0.045086254,44890
1340,46.0,0.045395235,45227
1350,46.0,0.045704702,45560
1360,46.0,0.046016062,45904
1370,47.0,0.04632736,46243
1380,47.0,0.046642938,46576
1390,45.0,0.046953142,46915
1400,46.0,0.047281709,47257
1410,45.0,0.04760359,47601
1420,45.0,0.047922973,47928
1430,45.0,0.048250713,48261
1440,44.0,0.048555708,48599
1450,44.0,0.048853837,48935
1460,44.0,0.049145017,49268
1470,45.0,0.049441718,49600
1480,45.0,0.049796245,49940
1490,45.0,0.050112578,50279
1500,45.0,0.05041914,50624
1510,46.0,0.050739495,50955
1520,46.0,0.051029317,51290
1530,46.0,0.051343115,51628
1540,47.0,0.051650522,51961
1550,46.0,0.051937772,52290
1560,46.0,0.052252912,52627
1570,46.0,0.052552033,52955
1580,48.0,0.052861934,53292
1590,46.0,0.053167447,53628
1600,46.0,0.053496904,53959
1610,48.0,0.053799759,54294
1620,48.0,0.054096127,54616
1630,48.0,0.054461,54949
1640,48.0,0.054759039,55284
1650,49.0,0.055058438,55625
1660,48.0,0.055352062,55947
1670,47.0,0.05566715,56286
1680,47.0,0.055969923,56618
1690,48.0,0.056258684,56956
1700,48.0,0.05655745,57284
1710,48.0,0.056858114,57618
1720,47.0,0.057171579,57945
1730,46.0,0.05746794,58266
1740,46.0,0.057765672,58600
1750,46.0,0.058066961,58936
1760,46.0,0.058382288,59278
1770,45.0,0.058710156,59615
1780,46.0,0.059019437,59954
1790,47.0,0.059331262,60294
1800,45.0,0.059654041,60628
1810,45.0,0.059981861,60970
1820,46.0,0.060291665,61310
1830,47.0,0.060600563,61648
1840,44.0,0.060912727,61972
1850,45.0,0.061233743,62309
1860,47.0,0.061553761,62642
1870,44.0,0.061864844,62983
1880,45.0,0.062187425,63307
1890,46.0,0.062495013,63637
1900,46.0,0.062809849,63970
1910,46.0,0.063114856,64299
1920,46.0,0.06342275,64631
1930,45.0,0.063768549,64958
1940,46.0,0.064069665,65286
1950,46.0,0.064360079,65621
1960,47.0,0.064653127,65969
1970,47.0,0.06495015,66292
1980,47.0,0.065245373,66624
1990,47.0,0.065569493,66953
2000,48.0,0.065873324,67293
2010,48.0,0.066166176,67623
2020,48.0,0.066459411,67975
2030,48.0,0.066753927,68307
2040,47.0,0.067032112,68636
2050,48.0,0.067312048,68979
2060,48.0,0.067597163,69309
2070,48.0,0.067909103,69644
2080,48.0,0.068242801,69975
2090,48.0,0.068555182,70305
2100,49.0,0.068844675,70648
2110,49.0,0.069131329,70974
2120,48.0,0.069429485,71308
2130,48.0,0.069733206,71638
2140,47.0,0.070026528,71968
2150,47.0,0.070338997,72308
2160,47.0,0.070676647,72635
2170,48.0,0.070968181,72962
2180,47.0,0.071252856,73309
2190,48.0,0.071546416,73637
2200,47.0,0.071855312,73966
2210,47.0,0.072158745,74292
2220,48.0,0.072475107,74632
2230,47.0,0.072778674,74972
2240,47.0,0.073081115,75291
2250,46.0,0.073397647,75639
2260,46.0,0.073695824,75959
2270,47.0,0.074000385,76302
2280,46.0,0.074328589,76644
2290,46.0,0.074649254,76973
2300,46.0,0.074954827,77316
2310,47.0,0.075285257,77661
2320,47.0,0.075595934,77995
2330,47.0,0.075935096,78331
2340,47.0,0.076248567,78658
2350,48.0,0.076553184,78987
2360,48.0,0.076868481,79333
2370,49.0,0.077235198,79669
2380,48.0,0.077564114,80004
2390,48.0,0.077882654,80336
2400,47.0,0.078203422,80669
2410,47.0,0.078514976,81008
2420,46.0,0.078826918,81351
2430,46.0,0.079131017,81684
2440,46.0,0.079423065,82018
2450,47.0,0.079735501,82368
2460,47.0,0.080030859,82701
2470,47.0,0.08033153,83029
2480,47.0,0.080635085,83368
2490,45.0,0.08093534,83698
2500,46.0,0.081232813,84033
2510,47.0,0.081521805,84359
2520,47.0,0.081821572,84690
2530,46.0,0.082125109,85019
2540,46.0,0.082448889,85356
2550,46.0,0.082744806,85701
2560,46.0,0.083055624,86039
2570,46.0,0.083370178,86370
2580,47.0,0.083673498,86711
2590,48.0,0.083988455,87049
2600,47.0,0.084278752,87372
2610,47.0,0.084582912,87702
2620,46.0,0.084877058,88041
2630,47.0,0.085184112,88380
2640,47.0,0.085485723,88709
2650,48.0,0.085787219,89038
2660,48.0,0.086105559,89369
2670,48.0,0.08641475,89712
2680,48.0,0.086839625,90043
2690,48.0,0.087159635,90366
2700,48.0,0.087461908,90685
2710,49.0,0.087769221,91007
2720,49.0,0.088067548,91349
2730,49.0,0.088355796,91676
2740,49.0,0.088659357,92012
2750,50.0,0.088944658,92350
2760,48.0,0.089258592,92682
2770,49.0,0.089548579,93015
2780,49.0,0.089868002,93349
2790,49.0,0.090170882,93676
2800,49.0,0.090504015,94014
2810,49.0,0.09081388,94358
2820,49.0,0.091109978,94698
2830,49.0,0.091402448,95037
2840,49.0,0.091693833,95366
2850,50.0,0.091996771,95704
2860,49.0,0.092297758,96028
2870,49.0,0.092599841,96365
2880,49.0,0.092900015,96700
2890,49.0,0.093203308,97035
2900,49.0,0.093525485,97368
2910,51.0,0.093836671,97700
2920,51.0,0.094142583,98035
2930,51.0,0.094441528,98375
2940,51.0,0.094743218,98704
2950,51.0,0.095055129,99036
2960,50.0,0.095375421,99376
2970,52.0,0.095661427,99699
2980,52.0,0.095966896,100029
2990,51.0,0.096294177,100361
3000,51.0,0.096587383,100691
3010,51.0,0.096876447,101021
3020,51.0,0.097183186,101351
3030,51.0,0.097491146,101702
3040,51.0,0.097831496,102039
3050,51.0,0.098196725,102377
3060,52.0,0.098503249,102712
3070,51.0,0.0988153,103055
3080,50.0,0.099115854,103384
3090,51.0,0.099419558,103713
3100,51.0,0.099743064,104046
3110,51.0,0.100037091,104384
3120,51.0,0.100346076,104718
3130,50.0,0.100684796,105051
3140,50.0,0.101000436,105392
3150,50.0,0.101307614,105714
3160,51.0,0.101643752,106048
3170,50.0,0.101958662,106375
3180,52.0,0.102280212,106708
3190,54.0,0.102611383,107050
3200,52.0,0.102906325,107375
3210,53.0,0.103293174,107712
3220,53.0,0.103612477,108051
3230,52.0,0.103948193,108390
3240,53.0,0.104259507,108715
3250,52.0,0.104558916,109055
3260,53.0,0.104859095,109383
3270,54.0,0.105220377,109721
3280,55.0,0.105566599,110054
3290,57.0,0.105916841,110385
3300,57.0,0.106240024,110729
3310,57.0,0.106553733,111067
3320,57.0,0.106860026,111390
3330,58.0,0.107156916,111729
3340,58.0,0.107498186,112058
3350,57.0,0.107843508,112389
3360,58.0,0.108171622,112731
3370,56.0,0.108484284,113065
3380,57.0,0.108778011,113398
3390,58.0,0.109154017,113739
3400,58.0,0.109473645,114081
3410,59.0,0.109793815,114414
3420,58.0,0.110119301,114747
3430,59.0,0.110450054,115080
3440,59.0,0.110772868,115423
3450,59.0,0.111081765,115748
3460,59.0,0.111410297,116079
3470,59.0,0.111707296,116419
3480,60.0,0.1120869,116755
3490,60.0,0.112430138,117088
3500,59.0,0.112755447,117427
3510,61.0,0.113057279,117768
3520,60.0,0.113374545,118097
3530,58.0,0.11369925,118431
3540,59.0,0.114032836,118772
3550,59.0,0.114398803,119110
3560,60.0,0.114711831,119440
3570,61.0,0.115070089,119783
3580,65.0,0.115368905,120121
3590,63.0,0.115671678,120453
3600,63.0,0.116057164,120778
3610,62.0,0.116365071,121113
3620,61.0,0.116649901,121445
3630,65.0,0.116958869,121774
3640,65.0,0.117251645,122111
3650,60.0,0.117556235,122445
3660,62.0,0.117851561,122772
3670,61.0,0.11815507,123101
3680,61.0,0.118456981,123425
3690,60.0,0.118750324,123763
3700,60.0,0.119047809,124101
3710,61.0,0.119330324,124435
3720,60.0,0.119699125,124781
3730,60.0,0.119999037,125116
3740,61.0,0.120289084,125453
3750,61.0,0.120582474,125784
3760,60.0,0.120913187,126117
3770,60.0,0.121222418,126452
3780,60.0,0.121524228,126774
3790,60.0,0.121837863,127098
3800,60.0,0.12212274,127433
3810,60.0,0.122411898,127765
3820,59.0,0.122703388,128099
3830,59.0,0.123006612,128430
3840,59.0,0.123288246,128765
3850,59.0,0.123574568,129102
3860,59.0,0.123864833,129433
3870,59.0,0.124188245,129767
3880,58.0,0.124483364,130099
3890,60.0,0.124769616,130423
3900,58.0,0.125058012,130761
3910,58.0,0.125362052,131097
3920,58.0,0.125659707,131427
3930,58.0,0.125960325,131752
3940,58.0,0.126264384,132090
3950,58.0,0.126625622,132422
3960,57.0,0.126930924,132756
3970,57.0,0.127238999,133091
3980,58.0,0.127543079,133429
3990,58.0,0.12786269,133767
4000,59.0,0.128168231,134103
4010,58.0,0.128474799,134444
4020,59.0,0.128757301,134769
