iterations,fitness,time,fevals
0,13.0,8.02799999988e-06,11
10,13.0,1.7959e-05,21
20,12.0,3.6049e-05,31
30,13.0,5.48079999998e-05,41
40,13.0,6.36889999999e-05,51
50,13.0,7.37969999998e-05,61
60,15.0,8.27809999999e-05,71
70,15.0,9.086e-05,81
80,15.0,9.87410000002e-05,91
90,15.0,0.000105486,101
100,15.0,0.000114668,111
110,15.0,0.000124797,121
120,15.0,0.000132232,131
130,15.0,0.00014351,141
140,16.0,0.000152377,151
150,16.0,0.00016013,161
160,17.0,0.000167884,171
170,18.0,0.000178795000001,181
180,18.0,0.000187571000001,191
190,18.0,0.000193571000001,201
200,18.0,0.00020303,211
210,18.0,0.000209735000001,221
220,18.0,0.000216085000001,231
230,18.0,0.000223456000001,241
240,18.0,0.000233577000001,251
250,18.0,0.000241716000001,261
260,19.0,0.000248115000001,271
270,21.0,0.000256444000001,281
280,22.0,0.000264173,291
290,22.0,0.000274745,301
300,22.0,0.000282584,311
310,23.0,0.000289016000001,321
320,23.0,0.000298607000001,331
330,23.0,0.000307375,341
340,24.0,0.00031784,351
350,24.0,0.000327931,361
360,24.0,0.000348256,371
370,24.0,0.00036027,381
380,26.0,0.000369438,391
390,26.0,0.000378922,401
400,26.0,0.00038683,411
410,26.0,0.000395046,421
420,26.0,0.000402667,431
430,26.0,0.000413733,441
440,26.0,0.000420971,451
450,26.0,0.000427852,461
460,26.0,0.00043838,471
470,26.0,0.000446193,481
480,26.0,0.000458730000001,491
490,26.0,0.000471051000001,501
500,27.0,0.000479045000001,511
510,27.0,0.000488063,521
520,28.0,0.000494487,531
530,28.0,0.000504007,541
540,28.0,0.000511292,551
550,29.0,0.000520617000001,561
560,29.0,0.000530013000001,571
570,29.0,0.000538121000001,581
580,29.0,0.000546428,591
590,29.0,0.000555625000001,601
600,29.0,0.000567029,611
610,29.0,0.000578435,621
620,29.0,0.000586118000001,631
630,29.0,0.000598110000001,641
640,29.0,0.000609755,651
650,29.0,0.000617478000001,661
660,29.0,0.000629947000001,671
670,29.0,0.000636375000001,681
680,29.0,0.000643022000001,691
690,29.0,0.000656720000001,701
700,29.0,0.000663383000001,711
710,29.0,0.000673832000001,721
720,29.0,0.000686189000001,731
730,29.0,0.000697401000001,741
740,29.0,0.000708677000001,751
750,29.0,0.000718433000001,761
760,29.0,0.000730698000001,771
770,29.0,0.000739142000001,781
780,29.0,0.000751874000001,791
790,30.0,0.000765325000001,801
800,30.0,0.000777093000001,811
810,31.0,0.000790095000001,821
820,32.0,0.000803082000001,831
830,32.0,0.000814926000001,841
840,32.0,0.000824048000001,851
850,32.0,0.000836406000001,861
860,32.0,0.000847449000001,871
870,32.0,0.000859425000001,881
880,32.0,0.000868730000001,891
890,32.0,0.000885802000001,901
900,32.0,0.000896501000001,911
910,33.0,0.000906946000001,921
920,33.0,0.000916216000001,931
930,33.0,0.000926054000001,941
940,33.0,0.000936552000001,951
950,33.0,0.000945751000001,961
960,34.0,0.000955807000001,971
970,34.0,0.000967904000001,981
980,34.0,0.000978644000001,991
990,34.0,0.000988043000001,1001
1000,34.0,0.000997164000001,1011
1010,34.0,0.0010078,1021
1020,34.0,0.001016389,1031
1030,34.0,0.001026885,1041
1040,34.0,0.001048685,1051
1050,34.0,0.001060176,1061
1060,34.0,0.001070066,1071
1070,36.0,0.001082597,1081
1080,36.0,0.001094315,1091
1090,36.0,0.001105406,1101
1100,36.0,0.001117408,1111
1110,36.0,0.001130507,1121
1120,36.0,0.001143598,1131
1130,37.0,0.001154058,1141
1140,38.0,0.001165663,1151
1150,39.0,0.001178781,1161
1160,39.0,0.001189561,1171
1170,39.0,0.001202498,1181
1180,40.0,0.001211876,1191
1190,40.0,0.001221839,1201
1200,40.0,0.001232654,1211
1210,40.0,0.001244094,1221
1220,40.0,0.001252483,1231
1230,40.0,0.001265133,1241
1240,40.0,0.001273489,1251
1250,40.0,0.001284192,1261
1260,40.0,0.001296261,1271
1270,40.0,0.001307063,1281
1280,40.0,0.001317585,1291
1290,40.0,0.001328817,1301
1300,40.0,0.001341311,1311
1310,40.0,0.00135019,1321
1320,40.0,0.001362936,1331
1330,40.0,0.001378353,1341
1340,49.0,0.00139062,1351
1350,49.0,0.001420524,1361
1360,49.0,0.001431636,1371
1370,49.0,0.001446002,1381
1380,49.0,0.001467403,1391
1390,49.0,0.001482089,1401
1400,49.0,0.00149472,1411
1410,49.0,0.001504711,1421
1420,49.0,0.001514102,1431
1430,50.0,0.001528263,1441
1440,52.0,0.00154514,1451
1450,52.0,0.0015592,1461
1460,52.0,0.001574893,1471
1470,52.0,0.001586631,1481
1480,52.0,0.001610859,1491
1490,53.0,0.001619001,1501
1500,61.0,0.001644671,1511
1510,61.0,0.001656917,1521
