iterations,fitness,time,fevals
0,19.0,0.000811184,730
10,25.0,0.001612943,1352
20,37.0,0.002297297,1982
30,36.0,0.002864442,2610
40,36.0,0.003420761,3234
50,37.0,0.004021573,3870
60,39.0,0.004629849,4500
70,38.0,0.005134238,5127
80,39.0,0.005621831,5759
90,40.0,0.006147406,6375
100,40.0,0.006724584,7000
110,43.0,0.007259301,7629
120,42.0,0.0077405,8256
130,42.0,0.00823172499999,8886
140,41.0,0.00892469299999,9505
150,42.0,0.00946143199999,10135
160,43.0,0.00998756799999,10776
170,43.0,0.010482692,11409
180,44.0,0.010995752,12049
190,42.0,0.011482072,12675
200,41.0,0.012160678,13301
210,42.0,0.012941237,13961
220,44.0,0.013719919,14597
230,45.0,0.014233657,15233
240,44.0,0.014741283,15860
250,44.0,0.015214639,16498
260,46.0,0.015676195,17130
270,49.0,0.016179363,17758
280,46.0,0.016642462,18394
290,47.0,0.01709959,19030
300,46.0,0.017567477,19652
310,47.0,0.018010771,20296
320,47.0,0.018470775,20925
330,47.0,0.018925139,21557
340,47.0,0.019447883,22189
350,48.0,0.020010867,22825
360,49.0,0.020726986,23464
370,47.0,0.021279597,24090
380,46.0,0.021767002,24704
390,48.0,0.022284553,25335
400,48.0,0.022774285,25964
410,49.0,0.023264285,26608
420,49.0,0.023754165,27249
430,50.0,0.024280122,27876
440,50.0,0.024745975,28507
450,52.0,0.025204312,29142
460,50.0,0.025678657,29776
470,50.0,0.026171684,30409
480,50.0,0.026690434,31044
490,48.0,0.027163621,31678
500,49.0,0.027718094,32316
510,50.0,0.028181933,32949
520,51.0,0.028634915,33564
530,52.0,0.029236745,34202
540,53.0,0.029701835,34834
550,52.0,0.030125513,35463
560,53.0,0.030565791,36104
570,53.0,0.030991299,36722
580,54.0,0.031426928,37352
590,53.0,0.031852735,37975
600,53.0,0.032307917,38612
610,52.0,0.032755353,39240
620,53.0,0.033207645,39870
630,52.0,0.033665027,40495
640,52.0,0.034162171,41133
650,53.0,0.034607308,41757
660,53.0,0.035053246,42390
670,53.0,0.035500082,43023
680,53.0,0.035960426,43647
690,55.0,0.036395238,44270
700,55.0,0.03684024,44892
710,54.0,0.037293877,45535
720,56.0,0.037856442,46155
730,55.0,0.038427392,46792
740,54.0,0.038869923,47429
750,55.0,0.039297739,48065
760,56.0,0.039757685,48697
770,56.0,0.040180139,49313
780,56.0,0.040618665,49945
790,56.0,0.041042318,50563
800,57.0,0.041470327,51193
810,57.0,0.041898151,51810
820,57.0,0.042339705,52439
830,56.0,0.042768482,53068
840,56.0,0.043195985,53677
850,57.0,0.043811136,54304
860,60.0,0.044238879,54918
870,60.0,0.044679652,55549
880,59.0,0.045120468,56181
890,59.0,0.045568185,56821
900,59.0,0.046076279,57445
910,59.0,0.046553726,58073
920,58.0,0.047003131,58696
930,60.0,0.047438637,59322
940,60.0,0.047886534,59953
950,59.0,0.048317346,60577
960,60.0,0.048726608,61208
970,60.0,0.049165113,61832
980,60.0,0.049609997,62465
990,60.0,0.050037814,63083
1000,58.0,0.050454186,63701
1010,59.0,0.050889803,64322
1020,60.0,0.051297016,64943
1030,60.0,0.051763204,65575
1040,61.0,0.052175327,66199
1050,60.0,0.052599056,66836
1060,60.0,0.053017933,67475
1070,61.0,0.053426506,68099
1080,61.0,0.053847285,68731
1090,61.0,0.054318378,69365
1100,60.0,0.054764072,70007
1110,61.0,0.055274867,70644
1120,62.0,0.055715265,71277
1130,63.0,0.056158974,71906
1140,60.0,0.056577155,72533
1150,63.0,0.057043596,73170
1160,66.0,0.05745411,73809
1170,66.0,0.057878459,74441
1180,66.0,0.058386786,75076
1190,66.0,0.058808617,75708
1200,65.0,0.05924786,76339
1210,66.0,0.059669955,76964
1220,65.0,0.06007137,77606
1230,63.0,0.06046988,78245
1240,62.0,0.06086759,78870
1250,67.0,0.061393796,79501
1260,64.0,0.06184545,80138
1270,66.0,0.062276768,80777
1280,67.0,0.062686069,81417
1290,64.0,0.06310612,82039
1300,66.0,0.063528991,82659
1310,65.0,0.063939212,83305
1320,65.0,0.064341407,83929
1330,65.0,0.064749065,84562
1340,64.0,0.0651547,85190
1350,65.0,0.065551371,85809
1360,65.0,0.065962926,86444
1370,66.0,0.066441299,87071
1380,66.0,0.066859962,87703
1390,64.0,0.067287011,88330
1400,65.0,0.067693889,88971
1410,65.0,0.068098883,89590
1420,65.0,0.068503605,90230
1430,64.0,0.068912365,90849
1440,64.0,0.069335678,91481
1450,64.0,0.069764939,92104
1460,65.0,0.070199993,92736
1470,63.0,0.070618662,93364
1480,63.0,0.071028365,93997
1490,63.0,0.071441013,94618
1500,64.0,0.07186498,95241
1510,62.0,0.072328527,95870
1520,63.0,0.072788486,96507
1530,63.0,0.073296155,97129
1540,63.0,0.073776762,97758
1550,64.0,0.074236754,98390
1560,63.0,0.074712326,99007
1570,64.0,0.075146105,99632
1580,63.0,0.075564423,100271
1590,65.0,0.075987058,100893
1600,65.0,0.076463918,101533
1610,65.0,0.076996989,102159
1620,64.0,0.077448656,102780
1630,64.0,0.077856579,103401
1640,64.0,0.078270682,104027
1650,64.0,0.078767218,104660
1660,64.0,0.079189445,105291
1670,64.0,0.079621488,105928
1680,64.0,0.080056169,106539
1690,64.0,0.08049696,107179
1700,64.0,0.080960561,107802
1710,64.0,0.081531028,108437
1720,64.0,0.082090139,109068
1730,63.0,0.082619136,109702
1740,64.0,0.083186251,110340
