iterations,fitness,time,fevals
850,29.0,0.001239585,861
860,29.0,0.001251722,871
870,29.0,0.001266231,881
880,29.0,0.001279266,891
890,29.0,0.001290897,901
900,29.0,0.001302783,911
910,29.0,0.00131471,921
920,29.0,0.001329618,931
930,29.0,0.001340718,941
940,29.0,0.001351866,951
950,29.0,0.001362869,961
960,29.0,0.001374971,971
970,29.0,0.00139045,981
980,29.0,0.001402879,991
990,29.0,0.001416674,1001
1000,29.0,0.001431271,1011
1010,29.0,0.001444671,1021
1020,29.0,0.001464158,1031
1030,29.0,0.001474401,1041
1040,29.0,0.001490748,1051
1050,29.0,0.001500483,1061
1060,29.0,0.001512053,1071
1070,29.0,0.001523551,1081
1080,29.0,0.001536771,1091
1090,29.0,0.001548168,1101
1100,29.0,0.001559413,1111
1110,29.0,0.001573832,1121
1120,29.0,0.001587618,1131
1130,29.0,0.001602062,1141
1140,29.0,0.001613,1151
1150,29.0,0.001626212,1161
1160,29.0,0.001638678,1171
1170,29.0,0.001651964,1181
1180,29.0,0.001664655,1191
1190,29.0,0.001677048,1201
1200,29.0,0.001691411,1211
1210,29.0,0.001709001,1221
1220,29.0,0.001725835,1231
1230,29.0,0.001738335,1241
1240,29.0,0.001750757,1251
1250,29.0,0.00175977,1261
1260,29.0,0.001773192,1271
1270,29.0,0.001787037,1281
1280,29.0,0.00180134,1291
1290,29.0,0.001817145,1301
1300,29.0,0.001830874,1311
1310,29.0,0.001847121,1321
1320,29.0,0.001862877,1331
1330,29.0,0.00187761,1341
1340,29.0,0.001892514,1351
1350,29.0,0.001904453,1361
1360,29.0,0.001922479,1371
1370,29.0,0.001939056,1381
1380,29.0,0.001954584,1391
1390,29.0,0.001966823,1401
1400,29.0,0.001981618,1411
1410,29.0,0.001996652,1421
1420,29.0,0.002012258,1431
1430,29.0,0.002027177,1441
1440,29.0,0.002042441,1451
1450,29.0,0.002057605,1461
1460,29.0,0.002070151,1471
1470,29.0,0.00208587,1481
1480,29.0,0.002096691,1491
1490,29.0,0.002112123,1501
1500,29.0,0.002126344,1511
1510,29.0,0.002141423,1521
1520,29.0,0.002157446,1531
1530,29.0,0.00217341,1541
1540,29.0,0.002187152,1551
1550,29.0,0.002200148,1561
1560,29.0,0.002214111,1571
1570,29.0,0.002226777,1581
1580,29.0,0.002241357,1591
1590,29.0,0.002257239,1601
1600,29.0,0.002274061,1611
1610,29.0,0.002287774,1621
1620,29.0,0.002302942,1631
1630,29.0,0.002317749,1641
1640,29.0,0.002331597,1651
1650,29.0,0.002345057,1661
1660,29.0,0.002359708,1671
1670,29.0,0.002395353,1681
1680,29.0,0.002411725,1691
1690,30.0,0.002427726,1701
1700,30.0,0.002445312,1711
1710,30.0,0.002459713,1721
1720,31.0,0.002471604,1731
1730,33.0,0.002487117,1741
1740,35.0,0.002502452,1751
1750,35.0,0.002515055,1761
1760,35.0,0.00252614,1771
1770,35.0,0.002540601,1781
1780,35.0,0.002555113,1791
1790,35.0,0.002567616,1801
1800,35.0,0.002583717,1811
1810,35.0,0.002598416,1821
1820,36.0,0.002612439,1831
1830,36.0,0.002654092,1841
1840,36.0,0.002673184,1851
1850,37.0,0.002688932,1861
1860,37.0,0.002705191,1871
1870,37.0,0.00271839,1881
1880,42.0,0.002772289,1891
1890,42.0,0.002785905,1901
1900,43.0,0.002803929,1911
1910,43.0,0.002818719,1921
1920,43.0,0.002834165,1931
1930,43.0,0.002846675,1941
1940,43.0,0.002857089,1951
1950,43.0,0.002868758,1961
1960,43.0,0.00289485,1971
1970,45.0,0.002947534,1981
1980,45.0,0.002962309,1991
1990,45.0,0.002974912,2001
2000,45.0,0.00298682,2011
2010,45.0,0.002998009,2021
2020,45.0,0.003010187,2031
2030,45.0,0.003024582,2041
2040,45.0,0.00303677,2051
2050,45.0,0.003054666,2061
2060,45.0,0.003067315,2071
2070,45.0,0.003078858,2081
2080,45.0,0.003093453,2091
2090,45.0,0.00310677,2101
2100,45.0,0.003118535,2111
2110,45.0,0.003127844,2121
2120,45.0,0.003142211,2131
2130,45.0,0.003157249,2141
2140,45.0,0.003170878,2151
2150,45.0,0.003184923,2161
2160,45.0,0.003199048,2171
2170,45.0,0.003212683,2181
2180,45.0,0.003227066,2191
2190,45.0,0.003241493,2201
2200,45.0,0.003253848,2211
2210,45.0,0.00326807,2221
2220,45.0,0.003279584,2231
2230,45.0,0.003290151,2241
2240,45.0,0.003304029,2251
2250,45.0,0.003319638,2261
2260,45.0,0.003337783,2271
2270,45.0,0.003350223,2281
2280,45.0,0.003364077,2291
2290,45.0,0.003377293,2301
2300,45.0,0.003388451,2311
2310,45.0,0.003450045,2321
2320,45.0,0.003464105,2331
2330,45.0,0.003477145,2341
2340,45.0,0.003510334,2351
2350,45.0,0.003519582,2361
2360,45.0,0.003533953,2371
2370,45.0,0.003548583,2381
2380,45.0,0.003562255,2391
2390,45.0,0.003576457,2401
2400,45.0,0.00359002,2411
2410,45.0,0.003604153,2421
2420,45.0,0.003619111,2431
2430,45.0,0.003631818,2441
2440,46.0,0.003680373,2451
2450,46.0,0.003692501,2461
2460,46.0,0.003705757,2471
2470,46.0,0.003713558,2481
2480,46.0,0.003726418,2491
2490,47.0,0.00373973,2501
2500,47.0,0.003752345,2511
2510,47.0,0.003765428,2521
2520,47.0,0.003779513,2531
2530,47.0,0.003793193,2541
2540,47.0,0.003806506,2551
2550,47.0,0.003819599,2561
2560,47.0,0.003831914,2571
2570,47.0,0.003842191,2581
2580,48.0,0.003855431,2591
2590,48.0,0.003868231,2601
2600,48.0,0.003881209,2611
2610,48.0,0.003895458,2621
2620,49.0,0.003907976,2631
2630,49.0,0.003918927,2641
2640,49.0,0.003931753,2651
2650,49.0,0.00394501,2661
2660,49.0,0.003956879,2671
2670,49.0,0.00396941,2681
2680,49.0,0.00398017,2691
2690,50.0,0.003991422,2701
2700,50.0,0.004004069,2711
2710,50.0,0.004030769,2721
2720,50.0,0.004061728,2731
2730,50.0,0.004075068,2741
2740,50.0,0.004088058,2751
2750,50.0,0.004101395,2761
2760,50.0,0.004113087,2771
2770,50.0,0.004130579,2781
2780,51.0,0.004143743,2791
2790,51.0,0.004157296,2801
2800,51.0,0.004170302,2811
2810,51.0,0.004182427,2821
2820,51.0,0.004194993,2831
2830,51.0,0.004208981,2841
2840,51.0,0.004222587,2851
2850,55.0,0.004233938,2861
2860,55.0,0.004247124,2871
2870,55.0,0.004259546,2881
2880,55.0,0.004270671,2891
2890,55.0,0.00428443,2901
2900,55.0,0.004295621,2911
2910,59.0,0.0043082,2921
2920,60.0,0.004321119,2931
2930,60.0,0.004337805,2941
2940,60.0,0.004351061,2951
2950,61.0,0.004361217,2961
2960,61.0,0.004373474,2971
2970,61.0,0.004382471,2981
2980,62.0,0.004394265,2991
2990,62.0,0.004405211,3001
3000,62.0,0.004417573,3011
3010,62.0,0.00443061,3021
3020,62.0,0.004441807,3031
3030,62.0,0.004454321,3041
3040,62.0,0.0044665,3051
3050,62.0,0.004480361,3061
3060,62.0,0.004494805,3071
3070,63.0,0.004507109,3081
3080,63.0,0.004519945,3091
3090,63.0,0.004532397,3101
3100,63.0,0.004543697,3111
3110,63.0,0.004555891,3121
3120,63.0,0.00456831,3131
3130,63.0,0.004581741,3141
3140,63.0,0.004594865,3151
3150,63.0,0.004606896,3161
3160,63.0,0.004619072,3171
3170,63.0,0.004628677,3181
3180,63.0,0.00464102,3191
3190,63.0,0.004652423,3201
3200,63.0,0.004663753,3211
3210,63.0,0.00467546,3221
3220,63.0,0.004686803,3231
3230,63.0,0.004698757,3241
3240,63.0,0.004710687,3251
3250,63.0,0.004722946,3261
3260,63.0,0.004757854,3271
3270,63.0,0.004768801,3281
3280,63.0,0.004781294,3291
3290,63.0,0.004791433,3301
3300,63.0,0.004803077,3311
3310,63.0,0.00481482,3321
3320,63.0,0.004827172,3331
3330,63.0,0.00483905,3341
3340,63.0,0.004849414,3351
3350,63.0,0.004878145,3361
3360,63.0,0.004890629,3371
3370,63.0,0.004901518,3381
3380,63.0,0.004913433,3391
3390,63.0,0.004924075,3401
3400,63.0,0.004936467,3411
3410,63.0,0.004948729,3421
3420,63.0,0.004961152,3431
3430,63.0,0.004971508,3441
3440,63.0,0.004981545,3451
3450,63.0,0.004991697,3461
3460,63.0,0.005002663,3471
3470,63.0,0.005013603,3481
3480,64.0,0.005026042,3491
3490,64.0,0.005036989,3501
3500,64.0,0.00504704,3511
3510,64.0,0.005058796,3521
3520,64.0,0.005070412,3531
3530,64.0,0.00508284,3541
3540,64.0,0.005094207,3551
3550,64.0,0.005104312,3561
3560,64.0,0.005115866,3571
3570,64.0,0.005127924,3581
3580,64.0,0.005139317,3591
3590,64.0,0.005152971,3601
3600,64.0,0.005165444,3611
3610,64.0,0.005174906,3621
3620,64.0,0.005187626,3631
3630,64.0,0.005199565,3641
3640,64.0,0.005211473,3651
3650,64.0,0.005222777,3661
3660,64.0,0.005249498,3671
3670,64.0,0.005307248,3681
3680,64.0,0.005318009,3691
3690,64.0,0.005331491,3701
3700,64.0,0.005343453,3711
3710,64.0,0.005355638,3721
3720,64.0,0.005368909,3731
3730,64.0,0.005382736,3741
3740,64.0,0.005393709,3751
3750,64.0,0.005404872,3761
3760,64.0,0.005415216,3771
3770,64.0,0.005427476,3781
3780,64.0,0.005441083,3791
3790,64.0,0.005453504,3801
3800,64.0,0.005464367,3811
3810,64.0,0.005476213,3821
3820,64.0,0.005488754,3831
3830,64.0,0.005498793,3841
3840,64.0,0.005510228,3851
3850,64.0,0.005522353,3861
3860,64.0,0.005534046,3871
3870,64.0,0.005545814,3881
3880,64.0,0.005558112,3891
3890,64.0,0.005571205,3901
3900,64.0,0.005582597,3911
3910,64.0,0.00559382,3921
3920,64.0,0.005605519,3931
3930,64.0,0.005615455,3941
3940,64.0,0.005626522,3951
3950,64.0,0.005638269,3961
3960,64.0,0.005651348,3971
3970,64.0,0.005662957,3981
3980,64.0,0.005676023,3991
3990,64.0,0.00568762,4001
4000,64.0,0.005700558,4011
4010,64.0,0.005712393,4021
4020,64.0,0.005722684,4031
4030,64.0,0.005733816,4041
4040,64.0,0.005745381,4051
4050,64.0,0.005759105,4061
4060,64.0,0.00577143,4071
4070,64.0,0.005785554,4081
4080,64.0,0.005796905,4091
4090,64.0,0.005807411,4101
4100,64.0,0.005819136,4111
4110,64.0,0.005829001,4121
4120,64.0,0.005841145,4131
4130,64.0,0.005853372,4141
4140,64.0,0.005865088,4151
4150,64.0,0.005876019,4161
4160,64.0,0.005886814,4171
4170,64.0,0.0058967,4181
4180,64.0,0.005907071,4191
4190,64.0,0.005917788,4201
4200,64.0,0.005934765,4211
4210,64.0,0.005946805,4221
4220,65.0,0.005958997,4231
4230,65.0,0.005970591,4241
4240,71.0,0.005982809,4251
4250,71.0,0.005995538,4261
4260,71.0,0.006007221,4271
4270,71.0,0.00601891,4281
4280,71.0,0.006029752,4291
4290,71.0,0.006047196,4301
4300,71.0,0.006059432,4311
4310,71.0,0.006072411,4321
4320,71.0,0.006084933,4331
4330,71.0,0.006097325,4341
4340,71.0,0.006113261,4351
4350,71.0,0.006125491,4361
4360,71.0,0.006138133,4371
4370,71.0,0.006153994,4381
4380,71.0,0.006165737,4391
4390,71.0,0.006177743,4401
4400,72.0,0.006189866,4411
4410,72.0,0.006201082,4421
4420,72.0,0.006211221,4431
4430,73.0,0.00622315,4441
4440,73.0,0.006234445,4451
4450,73.0,0.006245605,4461
4460,73.0,0.00626267,4471
4470,73.0,0.006283756,4481
4480,74.0,0.006294824,4491
4490,74.0,0.006305915,4501
4500,75.0,0.006318109,4511
4510,75.0,0.006329448,4521
4520,75.0,0.00634159,4531
4530,75.0,0.006351799,4541
4540,75.0,0.006362213,4551
4550,75.0,0.006375058,4561
4560,75.0,0.006385694,4571
4570,75.0,0.006395365,4581
4580,75.0,0.006407193,4591
4590,75.0,0.006416802,4601
4600,75.0,0.006428999,4611
4610,75.0,0.006440414,4621
4620,75.0,0.006450878,4631
4630,75.0,0.006462645,4641
4640,75.0,0.006474689,4651
4650,75.0,0.006485839,4661
4660,75.0,0.006499488,4671
4670,75.0,0.006510627,4681
4680,75.0,0.00652315,4691
4690,75.0,0.006534931,4701
4700,75.0,0.00654712,4711
4710,75.0,0.006559153,4721
4720,76.0,0.006570586,4731
4730,76.0,0.006582187,4741
4740,76.0,0.006593963,4751
4750,76.0,0.006604136,4761
4760,76.0,0.006614337,4771
4770,76.0,0.006626138,4781
4780,76.0,0.006638016,4791
4790,77.0,0.006648975,4801
4800,77.0,0.006660733,4811
4810,77.0,0.006672656,4821
4820,77.0,0.006684247,4831
4830,77.0,0.006695816,4841
4840,77.0,0.006707594,4851
4850,77.0,0.006717776,4861
4860,77.0,0.006729691,4871
4870,77.0,0.006742082,4881
4880,77.0,0.006753774,4891
4890,77.0,0.006766793,4901
4900,77.0,0.006778165,4911
4910,79.0,0.006791842,4921
4920,79.0,0.006803033,4931
4930,80.0,0.006815028,4941
4940,80.0,0.006826018,4951
4950,80.0,0.006838136,4961
4960,80.0,0.006849963,4971
4970,80.0,0.006860241,4981
4980,80.0,0.006875995,4991
4990,80.0,0.006886532,5001
5000,80.0,0.006898325,5011
