iterations,fitness,time,fevals
2500,73.0,0.119324999,144543
2510,72.0,0.119834581,145142
2520,74.0,0.120310725,145730
2530,73.0,0.120851895,146297
2540,73.0,0.121449781,146875
2550,73.0,0.121915712,147444
2560,73.0,0.122392304,148035
2570,75.0,0.122899093,148593
2580,74.0,0.123365832,149164
2590,74.0,0.123902834,149736
2600,73.0,0.12435099,150308
2610,74.0,0.12483942,150882
2620,77.0,0.1252832,151462
2630,76.0,0.125788736,152032
2640,77.0,0.126229877,152616
2650,75.0,0.126756211,153196
2660,75.0,0.127166734,153756
2670,74.0,0.127620428,154322
2680,74.0,0.128054089,154895
2690,75.0,0.128480561,155464
2700,77.0,0.128938618,156043
2710,74.0,0.129363386,156619
2720,73.0,0.129794191,157168
2730,74.0,0.130235033,157741
2740,77.0,0.130764163,158322
2750,75.0,0.131204432,158888
2760,74.0,0.131669575,159445
2770,75.0,0.132083616,160018
2780,76.0,0.132545157,160589
2790,78.0,0.133052483,161184
2800,79.0,0.133641466,161735
2810,77.0,0.134058215,162308
2820,75.0,0.134472325,162875
2830,76.0,0.134951476,163456
2840,79.0,0.135376246,164033
2850,76.0,0.135829313,164601
2860,76.0,0.13622964,165175
2870,75.0,0.136629758,165734
2880,76.0,0.137020533,166308
2890,76.0,0.137423587,166884
2900,77.0,0.13784469,167462
2910,76.0,0.13834416,168040
2920,76.0,0.138805798,168604
2930,78.0,0.13929496,169192
2940,78.0,0.139755051,169776
2950,79.0,0.140192701,170366
2960,79.0,0.140618889,170943
2970,80.0,0.141041727,171518
2980,78.0,0.141451556,172098
2990,78.0,0.141867309,172671
3000,77.0,0.142308925,173247
3010,78.0,0.142874089,173815
3020,78.0,0.143313788,174387
3030,83.0,0.143758591,174963
3040,79.0,0.144230217,175547
3050,80.0,0.144677932,176119
3060,80.0,0.145133171,176682
3070,80.0,0.145559001,177255
3080,81.0,0.145997042,177848
3090,81.0,0.146412034,178419
3100,81.0,0.14685434,178994
3110,78.0,0.147278046,179578
3120,81.0,0.147687765,180160
3130,79.0,0.148131384,180737
3140,81.0,0.148582547,181311
3150,80.0,0.149023073,181895
3160,82.0,0.149461283,182467
3170,81.0,0.149898422,183039
3180,81.0,0.150316549,183621
3190,80.0,0.15072929,184193
3200,79.0,0.151153816,184773
3210,79.0,0.151562257,185345
3220,80.0,0.151971751,185919
3230,81.0,0.152452048,186493
3240,80.0,0.152916493,187070
3250,81.0,0.153331594,187654
3260,80.0,0.15374186,188233
3270,81.0,0.1541475,188809
3280,79.0,0.154595113,189394
3290,78.0,0.155029054,189970
3300,83.0,0.155460325,190548
3310,83.0,0.155931625,191125
3320,83.0,0.156343634,191698
3330,83.0,0.15675914,192277
3340,81.0,0.157194877,192847
3350,80.0,0.157587529,193411
3360,81.0,0.157983509,193981
3370,80.0,0.158398091,194546
3380,82.0,0.158832878,195123
3390,82.0,0.159259328,195710
3400,81.0,0.15969435,196291
3410,82.0,0.160138771,196849
3420,81.0,0.160548596,197431
3430,82.0,0.160952468,198018
3440,81.0,0.16136569,198591
3450,81.0,0.161762136,199172
3460,82.0,0.162163956,199751
3470,83.0,0.162580595,200342
3480,82.0,0.162994925,200920
3490,83.0,0.163378501,201496
3500,82.0,0.163779483,202058
3510,81.0,0.164180871,202626
3520,80.0,0.164586104,203216
3530,80.0,0.16501501,203805
3540,80.0,0.16551331,204369
3550,82.0,0.165958866,204943
3560,82.0,0.166357904,205534
3570,81.0,0.166751917,206116
3580,81.0,0.167222485,206683
3590,81.0,0.167713451,207258
3600,82.0,0.168115413,207839
3610,82.0,0.168523375,208401
3620,83.0,0.168915427,208984
3630,82.0,0.169318186,209564
3640,82.0,0.169716325,210143
3650,83.0,0.170243016,210711
3660,82.0,0.170634608,211285
3670,82.0,0.171072198,211852
3680,85.0,0.171522711,212425
3690,82.0,0.171953062,212988
3700,84.0,0.172502602,213567
3710,82.0,0.173017199,214145
3720,84.0,0.173446812,214714
3730,84.0,0.173856788,215286
3740,82.0,0.174267906,215867
3750,82.0,0.174778785,216445
3760,79.0,0.175207192,217025
3770,78.0,0.175635193,217607
3780,78.0,0.176184309,218173
3790,78.0,0.176656893,218754
3800,79.0,0.177071789,219326
3810,81.0,0.177463017,219909
3820,80.0,0.177876051,220493
3830,80.0,0.178294408,221075
3840,78.0,0.178705842,221648
3850,78.0,0.179148842,222236
3860,77.0,0.179551522,222801
3870,77.0,0.179960666,223365
3880,77.0,0.180369054,223953
3890,77.0,0.180777591,224520
3900,83.0,0.18118534,225088
3910,78.0,0.181585439,225659
3920,79.0,0.182048829,226235
3930,79.0,0.182556326,226821
3940,78.0,0.182992406,227396
3950,79.0,0.183390938,227956
3960,78.0,0.183854757,228528
3970,78.0,0.184301995,229112
3980,79.0,0.18473885,229676
3990,78.0,0.185133324,230240
4000,79.0,0.185524098,230820
4010,80.0,0.185912405,231407
4020,82.0,0.186302432,231979
4030,82.0,0.186718207,232537
4040,79.0,0.187158404,233103
4050,79.0,0.187601932,233672
4060,79.0,0.188049454,234251
4070,80.0,0.188456412,234831
4080,81.0,0.188848606,235409
4090,81.0,0.189307743,235990
4100,82.0,0.189754029,236579
4110,80.0,0.190166752,237149
4120,79.0,0.190568429,237729
4130,79.0,0.190982025,238304
4140,79.0,0.191383752,238881
4150,80.0,0.191783282,239451
4160,80.0,0.192188438,240034
4170,79.0,0.192569934,240613
4180,80.0,0.192956483,241183
4190,81.0,0.193367125,241762
4200,80.0,0.193856722,242348
4210,80.0,0.194274163,242921
4220,79.0,0.194696262,243505
4230,79.0,0.195097048,244087
4240,78.0,0.195519176,244656
4250,79.0,0.195947496,245226
4260,76.0,0.196355651,245815
4270,75.0,0.196772348,246386
4280,75.0,0.197180689,246953
4290,78.0,0.197579098,247516
4300,75.0,0.197979954,248104
4310,78.0,0.198380579,248678
4320,78.0,0.198781524,249254
4330,78.0,0.199181692,249837
4340,78.0,0.199643979,250413
4350,78.0,0.200063202,250992
4360,78.0,0.200465665,251557
4370,80.0,0.200866674,252152
4380,81.0,0.201270405,252727
4390,81.0,0.20165954,253300
4400,82.0,0.202061379,253858
4410,82.0,0.202451914,254433
4420,84.0,0.202842279,255000
4430,84.0,0.203402086,255568
4440,84.0,0.203920568,256152
4450,88.0,0.204318119,256723
4460,88.0,0.204725166,257304
4470,88.0,0.205133392,257878
4480,87.0,0.20553315,258437
4490,88.0,0.205976201,259007
4500,88.0,0.206472355,259593
4510,87.0,0.206879068,260174
4520,87.0,0.207291087,260761
4530,87.0,0.207720411,261337
4540,87.0,0.208141085,261912
4550,87.0,0.208524324,262479
4560,87.0,0.209061306,263051
4570,87.0,0.209506166,263636
4580,88.0,0.209910686,264206
4590,88.0,0.210304963,264769
4600,88.0,0.210714446,265342
4610,87.0,0.211127232,265917
4620,88.0,0.211640857,266507
4630,86.0,0.212029796,267072
4640,86.0,0.212439151,267663
4650,86.0,0.212841049,268247
4660,86.0,0.213240903,268811
4670,87.0,0.213640167,269400
4680,87.0,0.214034795,269983
4690,88.0,0.214474621,270551
4700,88.0,0.214857579,271138
4710,87.0,0.215281456,271708
4720,87.0,0.215685298,272297
4730,88.0,0.216069774,272880
4740,87.0,0.216477752,273468
4750,88.0,0.216914832,274036
4760,87.0,0.217485739,274625
4770,87.0,0.217920407,275196
4780,87.0,0.218349389,275769
4790,87.0,0.218794777,276343
4800,87.0,0.219201484,276910
4810,86.0,0.219692385,277484
4820,86.0,0.220144279,278069
4830,86.0,0.220559965,278649
4840,86.0,0.220957267,279241
4850,86.0,0.221351789,279814
4860,87.0,0.221782609,280381
4870,88.0,0.222161237,280947
4880,87.0,0.222548116,281525
4890,85.0,0.222934176,282081
4900,86.0,0.223338265,282655
4910,88.0,0.223716361,283229
4920,86.0,0.224094323,283822
4930,86.0,0.224527232,284387
4940,87.0,0.224923923,284968
4950,87.0,0.225291797,285544
4960,87.0,0.225656981,286111
4970,86.0,0.226022618,286686
4980,87.0,0.226403595,287253
4990,87.0,0.226781115,287825
5000,85.0,0.227174287,288396
