iterations,fitness,time,fevals
0,21.0,0.000593728,577
10,24.0,0.001126446,1073
20,22.0,0.001630873,1561
30,22.0,0.002080555,2045
40,22.0,0.002540606,2526
50,23.0,0.002988506,3009
60,24.0,0.003424368,3480
70,26.0,0.003866484,3965
80,27.0,0.004375145,4454
90,27.0,0.004830136,4934
100,27.0,0.005285927,5409
110,29.0,0.005741884,5884
120,29.0,0.006170872,6364
130,28.0,0.00657638,6842
140,29.0,0.007003147,7327
150,29.0,0.007463007,7818
160,29.0,0.007877964,8291
170,30.0,0.008299934,8781
180,30.0,0.008717936,9261
190,31.0,0.009157611,9748
200,31.0,0.009597917,10234
210,31.0,0.010038317,10714
220,31.0,0.01046541,11185
230,32.0,0.010981323,11667
240,31.0,0.011428967,12147
250,31.0,0.011929781,12623
260,31.0,0.012421777,13106
270,32.0,0.012855194,13584
280,32.0,0.013288505,14064
290,32.0,0.013776432,14551
300,32.0,0.0142202,15037
310,32.0,0.014701313,15517
320,34.0,0.015112719,16010
330,32.0,0.015529013,16485
340,33.0,0.015927545,16968
350,34.0,0.016339373,17435
360,35.0,0.016756213,17914
370,36.0,0.017167198,18392
380,38.0,0.017564541,18868
390,37.0,0.01798219,19355
400,36.0,0.018416028,19830
410,38.0,0.018824315,20311
420,39.0,0.019255644,20788
430,41.0,0.019656383,21263
440,42.0,0.020097342,21746
450,42.0,0.020490931,22221
460,42.0,0.020875015,22704
470,42.0,0.021280594,23184
480,43.0,0.021669653,23661
490,43.0,0.022188412,24134
500,42.0,0.022625722,24627
510,43.0,0.023104233,25109
520,44.0,0.02351166,25583
530,43.0,0.023901192,26068
540,43.0,0.024306432,26553
550,44.0,0.024704869,27043
560,43.0,0.02510858,27527
570,44.0,0.025517334,28017
580,45.0,0.025988348,28513
590,45.0,0.026486107,28997
600,44.0,0.026916998,29480
610,45.0,0.02733477,29962
620,46.0,0.027720491,30443
630,47.0,0.028139924,30926
640,47.0,0.028523354,31405
650,47.0,0.028915296,31900
660,47.0,0.02934988,32373
670,48.0,0.029750206,32853
680,48.0,0.030134013,33348
690,47.0,0.030515269,33829
700,48.0,0.030895127,34316
710,48.0,0.031306312,34787
720,48.0,0.031698255,35260
730,49.0,0.032070598,35738
740,48.0,0.032452498,36215
750,51.0,0.032845451,36691
760,48.0,0.033255275,37179
770,48.0,0.033701659,37672
780,47.0,0.034121673,38151
790,48.0,0.034601325,38642
800,48.0,0.035015739,39130
810,48.0,0.03540883,39618
820,50.0,0.035806255,40114
830,49.0,0.036194922,40582
840,51.0,0.036593137,41060
850,52.0,0.036989454,41536
860,52.0,0.037385611,42025
870,52.0,0.037781525,42495
880,52.0,0.038173766,42978
