iterations,fitness,time,fevals
1430,57.0,7.91420354,158300
1440,57.0,7.967859393,159400
1450,57.0,8.019135536,160500
1460,57.0,8.070357741,161600
1470,57.0,8.120664282,162700
1480,58.0,8.171755371,163800
1490,57.0,8.222834771,164900
1500,57.0,8.272856325,166000
1510,57.0,8.323860393,167100
1520,58.0,8.375673497,168200
1530,60.0,8.426180044,169300
1540,57.0,8.47810365,170400
1550,57.0,8.529804193,171500
1560,57.0,8.584829475,172600
1570,58.0,8.637295025,173700
1580,59.0,8.688873742,174800
1590,57.0,8.741623088,175900
1600,58.0,8.793687678,177000
1610,57.0,8.846209151,178100
1620,57.0,8.89787921,179200
1630,57.0,8.960601463,180300
1640,58.0,9.017071591,181400
1650,58.0,9.070502413,182500
1660,57.0,9.121751547,183600
1670,58.0,9.171963457,184700
1680,57.0,9.223582018,185800
1690,57.0,9.274277971,186900
1700,58.0,9.323487254,188000
1710,57.0,9.371331194,189100
1720,58.0,9.421510239,190200
1730,57.0,9.47098094,191300
1740,58.0,9.52058806,192400
1750,58.0,9.568882876,193500
1760,57.0,9.620295364,194600
1770,58.0,9.67184197,195700
1780,57.0,9.721689196,196800
1790,58.0,9.769734197,197900
1800,58.0,9.819484934,199000
1810,58.0,9.868455847,200100
1820,58.0,9.91750701,201200
1830,58.0,9.965841611,202300
1840,57.0,10.016257557,203400
1850,57.0,10.064647846,204500
1860,58.0,10.112894819,205600
1870,58.0,10.162810095,206700
1880,58.0,10.212637338,207800
1890,57.0,10.262446016,208900
1900,58.0,10.311633269,210000
1910,59.0,10.361856189,211100
1920,60.0,10.412307231,212200
1930,60.0,10.463479836,213300
1940,60.0,10.515664423,214400
1950,61.0,10.569001734,215500
1960,60.0,10.620619929,216600
1970,61.0,10.671131654,217700
1980,60.0,10.722056283,218800
1990,62.0,10.772741691,219900
2000,61.0,10.822525751,221000
2010,60.0,10.87486146,222100
2020,61.0,10.928502065,223200
2030,60.0,10.979528365,224300
2040,60.0,11.030421189,225400
2050,60.0,11.081298298,226500
2060,61.0,11.131519939,227600
2070,60.0,11.181149819,228700
2080,60.0,11.231180377,229800
2090,61.0,11.283333362,230900
2100,60.0,11.334311805,232000
2110,60.0,11.406349026,233100
2120,61.0,11.47964105,234200
2130,61.0,11.543701372,235300
2140,60.0,11.615324544,236400
2150,61.0,11.668696067,237500
2160,61.0,11.723237247,238600
2170,61.0,11.776813251,239700
2180,62.0,11.831355882,240800
2190,62.0,11.883526319,241900
2200,61.0,11.934923797,243000
2210,62.0,11.986458683,244100
2220,66.0,12.038236341,245200
2230,66.0,12.093505005,246300
2240,62.0,12.157276105,247400
2250,66.0,12.215244556,248500
2260,62.0,12.268106875,249600
2270,62.0,12.319272734,250700
2280,61.0,12.373878799,251800
2290,62.0,12.424987834,252900
2300,67.0,12.475306201,254000
2310,62.0,12.526266019,255100
2320,66.0,12.575870586,256200
2330,62.0,12.627889196,257300
2340,62.0,12.677864422,258400
2350,66.0,12.728031971,259500
2360,61.0,12.778768649,260600
2370,63.0,12.829709956,261700
2380,66.0,12.879881411,262800
2390,66.0,12.929425789,263900
2400,62.0,12.982362948,265000
2410,66.0,13.038887292,266100
2420,62.0,13.103999828,267200
2430,66.0,13.158386094,268300
2440,62.0,13.211103545,269400
2450,61.0,13.271230715,270500
2460,62.0,13.334172126,271600
2470,62.0,13.402627124,272700
2480,62.0,13.473770636,273800
2490,62.0,13.53927752,274900
2500,66.0,13.61056001,276000
2510,61.0,13.676121582,277100
2520,62.0,13.740155177,278200
2530,63.0,13.793132972,279300
2540,66.0,13.844048286,280400
2550,65.0,13.894710273,281500
2560,62.0,13.947887964,282600
2570,66.0,14.004620262,283700
2580,62.0,14.068092077,284800
2590,66.0,14.130291784,285900
2600,66.0,14.191011975,287000
2610,62.0,14.254551831,288100
2620,62.0,14.317611132,289200
2630,66.0,14.377908969,290300
2640,62.0,14.4391882,291400
2650,66.0,14.494892994,292500
2660,62.0,14.55231126,293600
2670,68.0,14.620588899,294700
2680,61.0,14.675072651,295800
2690,62.0,14.72866327,296900
2700,62.0,14.7856558,298000
2710,66.0,14.837214942,299100
2720,63.0,14.88788704,300200
2730,62.0,14.937083364,301300
2740,66.0,14.986371732,302400
2750,66.0,15.039567796,303500
2760,66.0,15.099265187,304600
2770,63.0,15.159796803,305700
2780,63.0,15.212276914,306800
2790,65.0,15.260966382,307900
2800,62.0,15.3110269,309000
2810,67.0,15.360308842,310100
2820,66.0,15.412131844,311200
2830,64.0,15.462807985,312300
2840,62.0,15.512775419,313400
2850,62.0,15.564883731,314500
2860,66.0,15.616142521,315600
2870,63.0,15.665159325,316700
2880,66.0,15.716489983,317800
2890,66.0,15.768940273,318900
2900,61.0,15.819314447,320000
2910,63.0,15.869158862,321100
2920,62.0,15.920352988,322200
2930,63.0,15.971157779,323300
2940,67.0,16.019323899,324400
2950,63.0,16.06985739,325500
2960,68.0,16.120450049,326600
2970,62.0,16.170382842,327700
2980,67.0,16.219987103,328800
2990,67.0,16.271517037,329900
3000,67.0,16.320958373,331000
3010,67.0,16.37275876,332100
3020,67.0,16.423012642,333200
3030,62.0,16.471560271,334300
3040,66.0,16.522098787,335400
3050,63.0,16.57191659,336500
3060,63.0,16.62286396,337600
3070,66.0,16.67293667,338700
3080,63.0,16.724153923,339800
3090,65.0,16.77658153,340900
3100,62.0,16.82678633,342000
3110,63.0,16.87702122,343100
3120,67.0,16.927875997,344200
3130,63.0,16.977944475,345300
3140,63.0,17.028434703,346400
3150,67.0,17.077761418,347500
3160,63.0,17.126632221,348600
3170,64.0,17.175614067,349700
3180,64.0,17.225149239,350800
3190,63.0,17.277917353,351900
3200,66.0,17.326601971,353000
3210,67.0,17.376868258,354100
3220,67.0,17.427644616,355200
3230,65.0,17.478236489,356300
3240,66.0,17.530853683,357400
3250,63.0,17.580469838,358500
3260,63.0,17.632673724,359600
3270,62.0,17.683181071,360700
3280,67.0,17.735306005,361800
3290,67.0,17.786706175,362900
3300,63.0,17.836260516,364000
3310,63.0,17.886801965,365100
3320,68.0,17.937882711,366200
3330,67.0,17.987235214,367300
3340,63.0,18.037097797,368400
3350,71.0,18.086444792,369500
3360,63.0,18.135925938,370600
3370,63.0,18.185728679,371700
3380,62.0,18.237058252,372800
3390,68.0,18.285848407,373900
3400,67.0,18.335907812,375000
3410,67.0,18.384610592,376100
3420,68.0,18.434396984,377200
3430,64.0,18.485056052,378300
3440,64.0,18.533478274,379400
3450,68.0,18.583678256,380500
3460,68.0,18.63330476,381600
3470,69.0,18.682550786,382700
3480,64.0,18.731710271,383800
3490,63.0,18.780594944,384900
3500,63.0,18.82875769,386000
3510,63.0,18.877901772,387100
3520,63.0,18.926423874,388200
3530,63.0,18.97666049,389300
3540,63.0,19.025066781,390400
3550,63.0,19.074389815,391500
3560,68.0,19.122568034,392600
3570,68.0,19.171552812,393700
3580,68.0,19.219759908,394800
3590,63.0,19.267674671,395900
3600,64.0,19.316936661,397000
3610,68.0,19.365311019,398100
3620,68.0,19.414814238,399200
3630,69.0,19.466036673,400300
3640,69.0,19.517118861,401400
3650,68.0,19.568299429,402500
3660,68.0,19.617562447,403600
3670,68.0,19.66745268,404700
3680,68.0,19.718998877,405800
3690,63.0,19.766707324,406900
3700,63.0,19.814990182,408000
3710,68.0,19.864179381,409100
3720,63.0,19.91399119,410200
3730,63.0,19.962954894,411300
3740,68.0,20.011318422,412400
3750,64.0,20.061345601,413500
3760,63.0,20.112095344,414600
3770,64.0,20.159944321,415700
3780,63.0,20.208982236,416800
3790,63.0,20.25984867,417900
3800,63.0,20.310295577,419000
3810,64.0,20.359636586,420100
3820,67.0,20.409366698,421200
3830,68.0,20.460086212,422300
3840,69.0,20.512533394,423400
3850,68.0,20.561136235,424500
3860,64.0,20.608910946,425600
3870,68.0,20.65960215,426700
3880,68.0,20.70953449,427800
3890,68.0,20.759600719,428900
3900,63.0,20.807593726,430000
3910,63.0,20.85834333,431100
3920,68.0,20.9081202,432200
3930,68.0,20.958837851,433300
3940,66.0,21.008877232,434400
3950,64.0,21.059662594,435500
3960,67.0,21.109082329,436600
3970,63.0,21.157413435,437700
3980,64.0,21.207763262,438800
3990,64.0,21.255920301,439900
4000,64.0,21.307127626,441000
4010,68.0,21.356521782,442100
4020,63.0,21.407222516,443200
4030,68.0,21.456546969,444300
4040,63.0,21.506140564,445400
4050,63.0,21.556532652,446500
4060,68.0,21.605344691,447600
4070,63.0,21.65565446,448700
4080,63.0,21.705304728,449800
4090,68.0,21.755655627,450900
4100,63.0,21.804728499,452000
4110,63.0,21.853421942,453100
4120,63.0,21.902803637,454200
4130,68.0,21.953544106,455300
4140,63.0,22.00302281,456400
4150,72.0,22.0526144,457500
4160,68.0,22.102220655,458600
4170,63.0,22.158235258,459700
4180,68.0,22.206223624,460800
4190,63.0,22.254688683,461900
4200,64.0,22.304243178,463000
4210,63.0,22.355866493,464100
4220,69.0,22.405971957,465200
4230,63.0,22.455570175,466300
4240,64.0,22.503988838,467400
4250,69.0,22.553709706,468500
4260,70.0,22.604111133,469600
4270,68.0,22.657594113,470700
4280,69.0,22.710177279,471800
4290,69.0,22.760368773,472900
4300,68.0,22.809292068,474000
4310,69.0,22.859071464,475100
4320,70.0,22.909096961,476200
4330,70.0,22.95981684,477300
4340,70.0,23.009430595,478400
4350,69.0,23.061343567,479500
4360,69.0,23.110737982,480600
4370,69.0,23.161153273,481700
4380,78.0,23.211748059,482800
4390,69.0,23.263052855,483900
4400,70.0,23.31453422,485000
4410,69.0,23.36635416,486100
4420,68.0,23.418631755,487200
4430,67.0,23.467868024,488300
4440,70.0,23.517188615,489400
4450,70.0,23.569279057,490500
4460,70.0,23.624526972,491600
4470,69.0,23.674706848,492700
4480,69.0,23.724123881,493800
4490,70.0,23.776365877,494900
4500,72.0,23.826317399,496000
4510,68.0,23.875141707,497100
4520,68.0,23.925873293,498200
4530,70.0,23.975415931,499300
4540,68.0,24.025082113,500400
4550,68.0,24.076107878,501500
4560,68.0,24.127448375,502600
4570,73.0,24.178151775,503700
4580,73.0,24.229578718,504800
4590,73.0,24.280631399,505900
4600,73.0,24.329851984,507000
4610,69.0,24.381426561,508100
4620,68.0,24.434444943,509200
4630,69.0,24.483387583,510300
4640,73.0,24.53197809,511400
4650,68.0,24.58406931,512500
4660,69.0,24.634454431,513600
4670,69.0,24.682978528,514700
4680,69.0,24.731977487,515800
4690,68.0,24.781916284,516900
4700,69.0,24.831626632,518000
4710,68.0,24.882557325,519100
4720,68.0,24.932119439,520200
4730,73.0,24.981959889,521300
4740,69.0,25.031456194,522400
4750,72.0,25.081725286,523500
4760,73.0,25.130554907,524600
4770,69.0,25.179760324,525700
4780,69.0,25.230469352,526800
4790,70.0,25.279910195,527900
4800,72.0,25.328725596,529000
4810,68.0,25.3808307,530100
4820,73.0,25.430926882,531200
4830,69.0,25.480529488,532300
4840,70.0,25.531232913,533400
4850,73.0,25.584464958,534500
4860,69.0,25.634127965,535600
4870,69.0,25.683190101,536700
4880,74.0,25.733838047,537800
4890,74.0,25.783344065,538900
4900,72.0,25.833942972,540000
4910,68.0,25.884009056,541100
4920,73.0,25.934825479,542200
4930,68.0,25.984810869,543300
4940,69.0,26.035516009,544400
4950,73.0,26.086164503,545500
4960,68.0,26.138221036,546600
4970,69.0,26.187646184,547700
4980,69.0,26.236841015,548800
4990,73.0,26.289178864,549900
5000,69.0,26.340421546,551000
