iterations,fitness,time,fevals
1270,52.0,0.051537721,58566
1280,53.0,0.051904998,59022
1290,52.0,0.052277035,59476
1300,52.0,0.052646701,59938
1310,54.0,0.053023755,60380
1320,52.0,0.053433193,60831
1330,51.0,0.053935098,61288
1340,52.0,0.054306817,61749
1350,52.0,0.054704679,62199
1360,52.0,0.055081423,62656
1370,53.0,0.055482642,63116
1380,54.0,0.05584598,63568
1390,54.0,0.056239241,64014
1400,55.0,0.056629202,64449
1410,54.0,0.057026069,64906
1420,54.0,0.057450813,65369
1430,55.0,0.057881667,65819
1440,57.0,0.058302445,66260
1450,53.0,0.058680589,66712
1460,53.0,0.059078617,67161
1470,54.0,0.059523312,67622
1480,56.0,0.059908117,68084
1490,54.0,0.06035911,68535
1500,54.0,0.060810199,68984
1510,55.0,0.061350514,69434
1520,54.0,0.061850266,69887
1530,56.0,0.062273287,70332
1540,57.0,0.062654327,70795
1550,56.0,0.06301338,71262
1560,56.0,0.063457176,71715
1570,57.0,0.063913805,72173
1580,57.0,0.064356994,72626
1590,57.0,0.064756914,73088
1600,62.0,0.065186436,73560
1610,57.0,0.065569922,74008
1620,57.0,0.065965566,74461
1630,57.0,0.066383134,74910
1640,61.0,0.066847329,75382
1650,59.0,0.067214552,75837
1660,59.0,0.067604759,76298
1670,60.0,0.067991684,76753
1680,59.0,0.068350257,77206
1690,60.0,0.068701063,77647
1700,59.0,0.069134913,78089
1710,60.0,0.069628046,78544
1720,61.0,0.070045976,79000
1730,61.0,0.070396846,79453
1740,61.0,0.070742522,79917
1750,61.0,0.0710886,80356
1760,60.0,0.071441485,80811
1770,60.0,0.071823706,81274
1780,60.0,0.072210221,81728
1790,60.0,0.072569025,82191
1800,60.0,0.072922471,82638
1810,60.0,0.073267399,83072
1820,60.0,0.073640633,83528
1830,60.0,0.074013535,83986
1840,60.0,0.074442447,84439
1850,60.0,0.074796217,84894
1860,59.0,0.075166698,85348
1870,60.0,0.075516151,85810
1880,58.0,0.075910546,86276
1890,59.0,0.076270529,86733
1900,59.0,0.07668421,87205
1910,59.0,0.077065094,87662
1920,59.0,0.077445402,88109
1930,58.0,0.077810696,88559
1940,58.0,0.07818121,89024
1950,60.0,0.078559123,89473
1960,60.0,0.078933389,89935
1970,60.0,0.079314358,90401
1980,59.0,0.079675196,90853
1990,59.0,0.080036836,91319
2000,59.0,0.080398914,91776
2010,59.0,0.080751268,92246
2020,58.0,0.08113376,92696
2030,59.0,0.08149363,93153
2040,58.0,0.081857922,93617
2050,58.0,0.082210854,94058
2060,58.0,0.082578018,94516
2070,58.0,0.082977107,94973
2080,59.0,0.0834057,95433
2090,59.0,0.083755161,95880
2100,57.0,0.084232754,96334
2110,59.0,0.084610054,96770
2120,59.0,0.084972055,97230
2130,60.0,0.085320888,97672
2140,56.0,0.085693862,98138
2150,57.0,0.08605286,98596
2160,57.0,0.086446978,99053
2170,57.0,0.086798081,99507
2180,57.0,0.087160335,99951
2190,56.0,0.087515138,100385
2200,58.0,0.087898766,100843
2210,59.0,0.08825494,101311
2220,58.0,0.088632329,101757
2230,58.0,0.088981125,102211
2240,59.0,0.089340399,102654
2250,57.0,0.089694593,103109
2260,59.0,0.090129997,103573
2270,59.0,0.090517717,104047
2280,60.0,0.090969398,104497
2290,59.0,0.091325521,104949
2300,60.0,0.091673773,105391
2310,61.0,0.09203018,105850
2320,62.0,0.09238236,106308
2330,64.0,0.092733749,106762
2340,62.0,0.093070172,107214
2350,62.0,0.093416853,107681
2360,62.0,0.093766628,108133
2370,61.0,0.094131473,108586
2380,62.0,0.09452365,109032
2390,61.0,0.094883538,109491
2400,61.0,0.095247776,109942
2410,61.0,0.095663254,110400
2420,62.0,0.096024697,110851
2430,62.0,0.096373906,111306
2440,63.0,0.096725636,111751
2450,62.0,0.097101733,112200
2460,61.0,0.097454248,112667
2470,61.0,0.09780913,113131
2480,61.0,0.098153991,113572
2490,61.0,0.098485987,114028
2500,63.0,0.098824667,114487
2510,62.0,0.099155391,114940
2520,61.0,0.099509546,115398
2530,60.0,0.09986093,115860
2540,61.0,0.100227007,116329
2550,60.0,0.100583778,116795
2560,61.0,0.100928188,117258
2570,63.0,0.101285781,117732
2580,62.0,0.101644195,118196
2590,64.0,0.101990953,118653
2600,63.0,0.102340199,119107
2610,62.0,0.102701456,119560
2620,63.0,0.103052578,120019
2630,64.0,0.103391557,120469
2640,63.0,0.103734528,120921
2650,64.0,0.104153022,121373
2660,62.0,0.104515089,121812
2670,63.0,0.104859397,122265
2680,62.0,0.105203096,122726
2690,61.0,0.10565435,123176
2700,61.0,0.106109715,123630
2710,62.0,0.10648031,124087
2720,61.0,0.106831275,124539
2730,64.0,0.107188748,124993
2740,64.0,0.107552336,125442
2750,64.0,0.107911834,125898
2760,64.0,0.108251108,126348
2770,65.0,0.108597177,126799
2780,65.0,0.108950361,127258
2790,65.0,0.109299629,127702
2800,65.0,0.109652769,128172
2810,66.0,0.109995389,128634
2820,66.0,0.110337819,129101
2830,66.0,0.110679581,129548
2840,69.0,0.111046699,130002
2850,68.0,0.111386588,130465
2860,69.0,0.111817098,130930
2870,67.0,0.112210353,131380
2880,68.0,0.112560159,131837
2890,68.0,0.11300031,132300
2900,67.0,0.113344823,132739
2910,68.0,0.113691345,133197
2920,68.0,0.114042988,133645
2930,68.0,0.114415142,134101
2940,68.0,0.114744946,134551
2950,66.0,0.115100452,135000
2960,65.0,0.11545261,135466
2970,65.0,0.115812859,135919
2980,66.0,0.116166196,136379
2990,67.0,0.116537361,136831
3000,67.0,0.116942161,137270
3010,65.0,0.117287595,137720
3020,66.0,0.117641536,138183
3030,66.0,0.117989335,138645
3040,66.0,0.118343396,139095
3050,64.0,0.118686687,139564
3060,66.0,0.119097069,140029
3070,66.0,0.119443713,140484
3080,65.0,0.119784949,140941
3090,65.0,0.120137028,141405
3100,67.0,0.120480852,141871
3110,69.0,0.12083198,142317
3120,68.0,0.121184518,142775
3130,68.0,0.121543391,143239
3140,67.0,0.121897974,143701
3150,69.0,0.122268106,144156
3160,67.0,0.122593849,144595
3170,69.0,0.122929918,145044
3180,69.0,0.123271313,145505
3190,69.0,0.12360454,145965
3200,68.0,0.123917025,146412
3210,68.0,0.124246157,146869
3220,69.0,0.124574797,147326
3230,69.0,0.124904087,147788
3240,68.0,0.125226565,148251
3250,67.0,0.125559142,148693
3260,67.0,0.12589193,149152
3270,68.0,0.126234092,149613
3280,69.0,0.12656716,150072
3290,70.0,0.126891405,150520
3300,70.0,0.127248518,150969
3310,71.0,0.127588432,151418
3320,70.0,0.127982887,151875
3330,70.0,0.128335725,152327
3340,70.0,0.128709747,152788
3350,69.0,0.129056272,153250
3360,70.0,0.129396687,153702
3370,69.0,0.129782795,154151
3380,69.0,0.130141392,154607
3390,70.0,0.130482974,155070
3400,70.0,0.13081912,155509
3410,71.0,0.131147687,155968
3420,71.0,0.131478126,156424
3430,69.0,0.131802975,156894
3440,70.0,0.132134584,157350
3450,70.0,0.132458884,157810
3460,72.0,0.132785605,158257
3470,72.0,0.133107916,158714
3480,70.0,0.133442487,159180
3490,71.0,0.133765074,159656
3500,71.0,0.134322309,160107
3510,71.0,0.13465173,160560
3520,70.0,0.134976765,161011
3530,71.0,0.135356513,161452
3540,69.0,0.135693085,161902
3550,70.0,0.136038045,162353
3560,73.0,0.136376825,162819
3570,77.0,0.136729633,163277
3580,76.0,0.137058054,163727
3590,77.0,0.137391375,164185
3600,79.0,0.137734876,164636
3610,80.0,0.138078983,165111
3620,78.0,0.138453684,165571
3630,77.0,0.138815868,166033
3640,78.0,0.139246453,166492
3650,80.0,0.139648547,166947
3660,78.0,0.139992094,167401
3670,78.0,0.14032003,167867
3680,79.0,0.140689059,168309
3690,79.0,0.141075164,168760
3700,78.0,0.141445386,169211
3710,78.0,0.141801951,169669
3720,78.0,0.142146593,170117
3730,76.0,0.142517147,170584
3740,76.0,0.14287624,171035
3750,78.0,0.143316344,171510
3760,78.0,0.143883079,171970
3770,77.0,0.14424458,172427
3780,78.0,0.144589662,172886
3790,76.0,0.144952074,173348
3800,81.0,0.145290678,173808
3810,78.0,0.145622206,174268
3820,77.0,0.145971298,174735
3830,76.0,0.146328844,175196
3840,76.0,0.146701064,175641
3850,81.0,0.147047474,176086
3860,76.0,0.147437353,176532
3870,78.0,0.147782666,176986
3880,76.0,0.148130916,177439
3890,76.0,0.148463105,177898
3900,76.0,0.148875278,178362
3910,80.0,0.149243314,178807
3920,79.0,0.149623593,179266
3930,78.0,0.149987994,179729
3940,80.0,0.150410579,180181
3950,77.0,0.150794035,180627
3960,77.0,0.15116019,181086
3970,74.0,0.151577631,181535
3980,75.0,0.151917024,181997
3990,77.0,0.152271721,182452
4000,75.0,0.152661921,182915
4010,74.0,0.153031469,183374
4020,74.0,0.153389344,183832
4030,74.0,0.153736762,184287
4040,74.0,0.154079931,184754
4050,75.0,0.15441479,185203
4060,75.0,0.154755234,185651
4070,75.0,0.155097302,186117
4080,75.0,0.155469918,186568
4090,75.0,0.155849673,187021
4100,75.0,0.156249184,187464
4110,75.0,0.156764608,187905
4120,76.0,0.157155994,188357
4130,74.0,0.157507378,188807
4140,74.0,0.15797777,189263
4150,74.0,0.158337981,189726
4160,75.0,0.158735129,190183
4170,74.0,0.159129788,190641
4180,75.0,0.159468013,191078
4190,76.0,0.159797249,191521
4200,74.0,0.16018301,191967
4210,75.0,0.160526912,192418
4220,75.0,0.160936418,192881
4230,75.0,0.16127119,193337
4240,75.0,0.161609546,193785
4250,75.0,0.161944578,194228
4260,75.0,0.162274223,194677
4270,76.0,0.162752654,195131
4280,76.0,0.163144662,195590
4290,79.0,0.163482341,196044
4300,79.0,0.163838891,196512
4310,77.0,0.164210083,196975
4320,75.0,0.164538492,197419
4330,76.0,0.164862251,197880
4340,77.0,0.165248435,198337
4350,76.0,0.165578666,198790
4360,76.0,0.165901788,199248
4370,76.0,0.166226019,199708
4380,76.0,0.166563527,200145
4390,78.0,0.166896723,200618
4400,78.0,0.167282449,201076
4410,73.0,0.167635012,201546
4420,77.0,0.167965426,201989
4430,76.0,0.168293131,202445
4440,75.0,0.168646119,202919
4450,76.0,0.168979076,203372
4460,82.0,0.169356676,203833
4470,77.0,0.16973281,204291
4480,77.0,0.170069166,204758
4490,76.0,0.170426743,205213
4500,79.0,0.170794808,205673
4510,79.0,0.171175683,206137
4520,79.0,0.171514303,206586
4530,80.0,0.171860578,207048
4540,74.0,0.172242943,207503
4550,74.0,0.172572825,207946
4560,75.0,0.172899137,208397
4570,76.0,0.17323849,208859
4580,75.0,0.173607719,209294
4590,76.0,0.173953481,209742
4600,75.0,0.174362933,210197
4610,77.0,0.174757728,210661
4620,75.0,0.175092941,211128
4630,75.0,0.175442264,211587
4640,75.0,0.175785341,212037
4650,77.0,0.176124357,212486
4660,76.0,0.176476914,212933
4670,79.0,0.176808393,213393
4680,79.0,0.177132632,213847
4690,79.0,0.177467084,214306
4700,76.0,0.177796808,214745
4710,76.0,0.178121892,215206
4720,77.0,0.178458613,215659
4730,76.0,0.178789911,216098
4740,77.0,0.179209802,216548
4750,79.0,0.17954498,217005
4760,77.0,0.179886523,217462
4770,81.0,0.180222715,217917
4780,79.0,0.18055892,218374
4790,79.0,0.18089722,218839
4800,79.0,0.181229664,219281
4810,81.0,0.181555085,219727
4820,79.0,0.181936394,220173
4830,79.0,0.182270498,220635
4840,79.0,0.182605187,221093
4850,80.0,0.182933206,221548
4860,81.0,0.183260643,222003
4870,80.0,0.183579408,222454
4880,79.0,0.183912254,222918
4890,83.0,0.184262605,223382
4900,76.0,0.184601513,223837
4910,79.0,0.185004841,224298
4920,75.0,0.185372965,224733
4930,76.0,0.185727794,225197
4940,77.0,0.186081317,225652
4950,75.0,0.186501339,226107
4960,76.0,0.1868329,226570
4970,77.0,0.187178049,227016
4980,75.0,0.187512294,227471
4990,77.0,0.187854748,227932
5000,77.0,0.18818614,228386
