iterations,fitness,time,fevals
0,25.0,0.000542236999999,460
10,26.0,0.001030893,827
20,26.0,0.001364091,1189
30,27.0,0.001694301,1561
40,27.0,0.002025831,1922
50,26.0,0.002369926,2286
60,27.0,0.002691939,2650
70,27.0,0.003061449,3011
80,27.0,0.003381357,3371
90,27.0,0.003779374,3741
100,27.0,0.004153245,4104
110,28.0,0.004535386,4471
120,28.0,0.004875586,4841
130,28.0,0.005266289,5202
140,28.0,0.005619665,5560
150,27.0,0.006053794,5924
160,27.0,0.006404825,6295
170,28.0,0.006733216,6661
180,28.0,0.007102579,7038
190,28.0,0.00743718199999,7410
200,28.0,0.00775924299999,7771
210,28.0,0.00810209999999,8135
220,28.0,0.00843866299999,8510
230,28.0,0.00879445699999,8867
240,28.0,0.00910890799999,9229
250,29.0,0.00943222199999,9596
260,29.0,0.00975558399999,9964
270,29.0,0.010098036,10335
280,29.0,0.010489592,10700
290,28.0,0.010844295,11070
300,28.0,0.01120089,11426
310,28.0,0.011516538,11793
320,28.0,0.011841433,12153
330,28.0,0.012157214,12517
340,28.0,0.012482164,12880
350,28.0,0.012874465,13245
360,28.0,0.013326958,13614
370,28.0,0.013735151,13976
380,28.0,0.01409088,14344
390,28.0,0.014426632,14704
400,28.0,0.014768884,15070
410,28.0,0.015102005,15439
420,29.0,0.015474435,15809
430,28.0,0.015898142,16175
440,28.0,0.016258935,16544
450,27.0,0.016631893,16915
460,28.0,0.017036969,17285
470,28.0,0.017460884,17651
480,27.0,0.017891721,18018
490,29.0,0.018301426,18381
500,29.0,0.01863937,18745
510,30.0,0.018975783,19114
520,29.0,0.019371586,19479
530,30.0,0.019876458,19846
540,30.0,0.020291966,20219
550,30.0,0.020739341,20579
560,30.0,0.021121911,20952
570,30.0,0.021524769,21319
580,30.0,0.02204338,21686
590,30.0,0.022387177,22059
600,30.0,0.022742556,22424
610,30.0,0.023085505,22791
620,30.0,0.023451999,23161
630,31.0,0.023794358,23525
640,31.0,0.024139648,23888
650,31.0,0.024462531,24250
660,31.0,0.024793063,24616
670,31.0,0.036808805,24982
680,30.0,0.037324464,25348
690,31.0,0.037742757,25716
700,30.0,0.038099146,26084
710,31.0,0.038454851,26451
720,31.0,0.038838358,26818
730,30.0,0.039208645,27186
740,30.0,0.039552216,27552
750,31.0,0.039905463,27909
760,31.0,0.040248008,28272
770,31.0,0.040610417,28648
780,31.0,0.041044,29020
790,31.0,0.041402528,29383
800,31.0,0.041805066,29743
810,30.0,0.042157972,30110
820,31.0,0.04257855,30476
830,31.0,0.042907684,30849
840,31.0,0.043274601,31210
850,31.0,0.043614679,31578
860,32.0,0.043944793,31947
870,32.0,0.04428402,32309
880,32.0,0.044674053,32676
890,32.0,0.045028561,33046
900,32.0,0.045367561,33415
910,32.0,0.045714405,33784
920,32.0,0.046096425,34151
