iterations,fitness,time,fevals
0,25.0,0.006258089,804
10,28.0,0.008484881,1494
20,31.0,0.010455901,2192
30,33.0,0.012209369,2886
40,31.0,0.013600109,3577
50,32.0,0.015817103,4281
60,33.0,0.017363746,4985
70,33.0,0.018612961,5675
80,33.0,0.019566481,6379
90,34.0,0.020625798,7075
100,34.0,0.021723489,7763
110,35.0,0.023070174,8457
120,35.0,0.023898759,9144
130,36.0,0.024599541,9832
140,36.0,0.02540802,10515
150,37.0,0.026291689,11204
160,39.0,0.027383405,11911
170,37.0,0.028171025,12623
180,40.0,0.028844287,13314
190,38.0,0.029617155,14013
200,39.0,0.030241139,14696
210,38.0,0.030850349,15386
220,40.0,0.03150674,16095
230,40.0,0.03223944,16788
240,42.0,0.033210869,17495
250,40.0,0.033999871,18196
260,40.0,0.034801856,18896
270,41.0,0.035473257,19592
280,40.0,0.036220839,20284
290,40.0,0.036862345,20966
300,40.0,0.037615824,21675
310,39.0,0.038252799,22378
320,43.0,0.038960901,23068
330,41.0,0.039732739,23773
340,40.0,0.040617611,24457
350,41.0,0.041340454,25153
360,40.0,0.04198768,25851
370,40.0,0.042661517,26537
380,40.0,0.043261239,27232
390,41.0,0.043867944,27932
400,41.0,0.044472278,28618
410,40.0,0.045231701,29321
420,44.0,0.045863705,30022
430,44.0,0.04652142,30713
440,44.0,0.047206719,31415
450,45.0,0.047805846,32117
460,47.0,0.04848214,32821
470,46.0,0.04905938,33512
480,46.0,0.049702038,34217
490,44.0,0.050323122,34917
500,45.0,0.051298869,35607
510,47.0,0.052020239,36311
520,47.0,0.052676999,37003
530,50.0,0.053343783,37675
540,48.0,0.053938396,38379
550,50.0,0.054517756,39079
560,49.0,0.055178054,39765
570,50.0,0.05574238,40459
580,50.0,0.056289051,41153
590,52.0,0.056855229,41848
600,50.0,0.057503992,42544
610,51.0,0.058268049,43235
620,50.0,0.059099611,43919
630,51.0,0.059763365,44626
640,50.0,0.060336007,45329
650,53.0,0.0609689,46016
660,54.0,0.06157661,46728
670,54.0,0.062189355,47425
680,55.0,0.06290235,48138
690,55.0,0.063537291,48852
700,55.0,0.064285569,49540
710,57.0,0.064900791,50246
720,56.0,0.065474265,50932
730,57.0,0.066042737,51622
740,57.0,0.06671158,52330
750,57.0,0.067293349,53027
760,57.0,0.067883589,53720
770,55.0,0.068526311,54422
780,56.0,0.069096943,55108
790,57.0,0.069672135,55806
800,57.0,0.070251016,56503
810,57.0,0.070904462,57209
820,58.0,0.071521382,57921
830,57.0,0.072059783,58625
840,57.0,0.072581937,59333
850,57.0,0.073194438,60036
860,57.0,0.074154479,60737
870,58.0,0.075408119,61439
880,58.0,0.076595844,62146
890,59.0,0.077741627,62833
900,58.0,0.078958339,63515
910,60.0,0.080145714,64207
920,58.0,0.081300219,64901
930,58.0,0.082498641,65594
940,59.0,0.083858692,66291
950,58.0,0.085097521,66978
960,58.0,0.086259727,67676
970,58.0,0.087495391,68375
980,58.0,0.088658439,69097
990,58.0,0.089853723,69788
1000,60.0,0.091085164,70484
1010,62.0,0.09232658,71185
1020,61.0,0.093452443,71878
1030,62.0,0.094654882,72593
1040,62.0,0.095785802,73288
1050,62.0,0.097007765,73991
1060,61.0,0.098137336,74690
1070,62.0,0.099309319,75391
1080,62.0,0.100528404,76094
1090,62.0,0.101646659,76803
1100,62.0,0.10283989,77506
1110,62.0,0.104112287,78213
1120,62.0,0.105272846,78912
1130,62.0,0.106491012,79606
1140,61.0,0.107649594,80292
1150,63.0,0.108860479,80988
1160,62.0,0.109996489,81679
1170,64.0,0.111343554,82376
1180,64.0,0.112596113,83086
1190,64.0,0.113744324,83771
1200,70.0,0.114903435,84476
1210,72.0,0.116020042,85170
1220,65.0,0.117223631,85875
1230,69.0,0.118328398,86561
1240,66.0,0.119511813,87266
1250,63.0,0.12084113,87951
1260,63.0,0.122015067,88651
1270,62.0,0.123172622,89333
1280,61.0,0.124412295,90037
1290,64.0,0.125627483,90725
1300,60.0,0.127173437,91423
1310,64.0,0.12848572,92128
1320,64.0,0.129764071,92839
1330,64.0,0.131042287,93540
1340,71.0,0.132246763,94253
1350,69.0,0.133441065,94940
1360,71.0,0.149677645,95652
1370,69.0,0.150266271,96352
1380,73.0,0.15176163,97051
1390,69.0,0.152355537,97758
1400,65.0,0.152928265,98444
1410,66.0,0.153489847,99136
1420,71.0,0.15415378,99820
1430,70.0,0.154731511,100529
1440,70.0,0.155308719,101233
1450,69.0,0.155930718,101943
1460,69.0,0.156484813,102631
1470,68.0,0.157027113,103310
1480,69.0,0.157655023,104019
1490,68.0,0.158222992,104719
1500,71.0,0.158802353,105393
1510,72.0,0.159453912,106074
1520,72.0,0.160094418,106779
1530,72.0,0.160670834,107487
1540,72.0,0.161187459,108180
1550,72.0,0.161712163,108872
1560,72.0,0.162243045,109579
1570,72.0,0.162769692,110269
