iterations,fitness,time,fevals
0,14.0,0.006010969,589
10,14.0,0.012145061,1062
20,15.0,0.020123592,1542
30,14.0,0.029102885,2025
40,14.0,0.038459977,2509
50,15.0,0.051556828,2995
60,14.0,0.062188425,3476
70,15.0,0.125646748,3956
80,14.0,0.134133545,4429
90,15.0,0.143122084,4923
