iterations,fitness,time,fevals
0,14.0,0.015800962,1000
10,14.0,0.030052714,2100
20,14.0,0.044619058,3200
30,13.0,0.057186305,4300
40,14.0,0.070427899,5400
50,14.0,0.083841474,6500
60,14.0,0.095789998,7600
70,14.0,0.108157918,8700
80,15.0,0.11977351,9800
90,13.0,0.132253219,10900
