iterations,fitness,time,fevals
0,15.0,0.006532565,677
10,15.0,0.015662781,1244
20,15.0,0.02177393,1808
30,15.0,0.02943726,2375
40,15.0,0.036424025,2947
50,15.0,0.049756274,3510
60,15.0,0.057570836,4071
70,14.0,0.063848685,4645
80,15.0,0.072860518,5199
90,15.0,0.116095133,5775
