iterations,fitness,time,fevals
0,10.0,0.000209391,11
10,8.0,0.00055701,21
20,14.0,0.00083027,31
30,14.0,0.001652258,41
40,14.0,0.001987025,51
50,14.0,0.00253282,61
60,14.0,0.002693448,71
70,14.0,0.002871466,81
80,14.0,0.003021343,91
90,14.0,0.003415715,101
