iterations,fitness,time,fevals
0,15.0,0.002626333,649
10,15.0,0.00409663,1196
20,14.0,0.006113985,1745
30,15.0,0.00904225,2296
40,15.0,0.012983039,2844
50,15.0,0.015976661,3393
60,15.0,0.018874719,3931
70,15.0,0.02115069,4482
80,15.0,0.024552176,5033
90,15.0,0.026992944,5581
