iterations,fitness,time,fevals
0,12.0,0.000523384,11
10,13.0,0.001066747,21
20,13.0,0.012752839,31
30,13.0,0.013096387,41
40,13.0,0.013516064,51
50,13.0,0.013847981,61
60,13.0,0.014046037,71
70,14.0,0.015139798,81
80,14.0,0.015617986,91
90,14.0,0.015901429,101
