iterations,fitness,time,fevals
0,11.0,0.000173516,11
10,8.0,0.000482884,21
20,11.0,0.00064982,31
30,5.0,0.000888431,41
40,12.0,0.001138148,51
50,13.0,0.001350604,61
60,15.0,0.001792688,71
70,15.0,0.002052156,81
80,15.0,0.002460432,91
90,15.0,0.002711955,101
