iterations,fitness,time,fevals
0,15.0,0.00368233,284
10,15.0,0.006571753,469
20,15.0,0.010326933,655
30,15.0,0.014306516,841
40,15.0,0.017740076,1028
50,15.0,0.019561915,1211
60,15.0,0.022570695,1398
70,15.0,0.025641823,1583
80,15.0,0.028740538,1768
90,15.0,0.03241535,1950
