iterations,fitness,time,fevals
0,14.0,0.011552269,1000
10,13.0,0.022994804,2100
20,13.0,0.034986172,3200
30,14.0,0.044561732,4300
40,13.0,0.054643168,5400
50,13.0,0.072271492,6500
60,14.0,0.082519535,7600
70,13.0,0.090223485,8700
80,13.0,0.10185413,9800
90,13.0,0.112851361,10900
