iterations,fitness,time,fevals
0,9.0,0.0002051,11
10,11.0,0.000428333,21
20,9.0,0.000621326,31
30,8.0,0.001904007,41
40,10.0,0.00210463,51
50,13.0,0.002284813,61
60,12.0,0.002613841,71
70,13.0,0.002877438,81
80,15.0,0.003679153,91
90,15.0,0.003869332,101
