iterations,fitness,time,fevals
0,13.0,0.014000349,1000
10,13.0,0.028428554,2100
20,15.0,0.042575725,3200
30,13.0,0.054837758,4300
40,14.0,0.066025023,5400
50,13.0,0.076369331,6500
60,13.0,0.085339622,7600
70,13.0,0.097541406,8700
80,13.0,0.1106425,9800
90,14.0,0.123997202,10900
