iterations,fitness,time,fevals
0,15.0,0.014523464,1000
10,15.0,0.027543927,2100
20,15.0,0.047652467,3200
30,15.0,0.060771431,4300
40,15.0,0.077210081,5400
50,15.0,0.084681122,6500
60,15.0,0.096349325,7600
70,15.0,0.106187667,8700
80,15.0,0.115720315,9800
90,15.0,0.124660265,10900
