iterations,fitness,time,fevals
0,15.0,0.005085416,461
10,15.0,0.009727645,823
20,15.0,0.012620057,1190
30,15.0,0.015865099,1565
40,15.0,0.0222735,1934
50,15.0,0.028645664,2303
60,15.0,0.044171398,2671
70,15.0,0.050602979,3042
80,15.0,0.056624719,3409
90,15.0,0.061994513,3775
