iterations,fitness,time,fevals
0,14.0,0.011888172,1000
10,13.0,0.033093092,2100
20,13.0,0.051273706,3200
30,14.0,0.063561979,4300
40,13.0,0.080164025,5400
50,13.0,0.098604596,6500
60,14.0,0.118437321,7600
70,14.0,0.135860621,8700
80,14.0,0.153140473,9800
90,14.0,0.169642008,10900
