iterations,fitness,time,fevals
0,15.0,0.005696849,551
10,14.0,0.013580144,1005
20,15.0,0.022533556,1456
30,15.0,0.02899278,1917
40,15.0,0.040913117,2376
50,15.0,0.132635232,2822
60,15.0,0.142397436,3285
70,15.0,0.147594199,3741
80,15.0,0.15344048,4200
90,15.0,0.164274441,4662
