iterations,fitness,time,fevals
0,10.0,0.000206001,11
10,8.0,0.000464924,21
20,6.0,0.000682558,31
30,10.0,0.00087918,41
40,14.0,0.001077113,51
50,12.0,0.001226363,61
60,12.0,0.001398691,71
70,12.0,0.001720566,81
80,11.0,0.001882451,91
90,8.0,0.00205454,101
