iterations,fitness,time,fevals
0,15.0,0.004878373,431
10,15.0,0.007657514,763
20,15.0,0.012759499,1093
30,15.0,0.017044062,1435
40,15.0,0.029982881,1777
50,15.0,0.040482012,2109
60,15.0,0.044811638,2440
70,15.0,0.051055494,2785
80,15.0,0.056556352,3113
90,15.0,0.066792211,3441
