iterations,fitness,time,fevals
0,15.0,0.00178736,286
10,15.0,0.003683797,472
20,15.0,0.005473233,656
30,15.0,0.012443696,844
40,15.0,0.018292557,1024
50,15.0,0.021783534,1208
60,15.0,0.023235328,1402
70,15.0,0.024891347,1596
80,15.0,0.027034785,1777
90,15.0,0.028760326,1966
