iterations,fitness,time,fevals
0,11.0,9.8874e-05,11
10,12.0,0.000272572,21
20,11.0,0.000426521,31
30,11.0,0.00057622,41
40,14.0,0.000743175,51
50,14.0,0.001293396,61
60,14.0,0.00147245,71
70,14.0,0.001793885,81
80,14.0,0.00194356,91
90,14.0,0.002206204,101
