iterations,fitness,time,fevals
0,11.0,0.000109818,11
10,10.0,0.000238851,21
20,8.0,0.000437343,31
30,11.0,0.000608729,41
40,13.0,0.000776882,51
50,6.0,0.000941484,61
60,13.0,0.001367394,71
70,5.0,0.001487111,81
80,5.0,0.001686382,91
90,11.0,0.001828232,101
