iterations,fitness,time,fevals
0,9.0,0.000154757,11
10,11.0,0.000428822,21
20,12.0,0.003804605,31
30,9.0,0.004047952,41
40,5.0,0.00428654,51
50,9.0,0.004468917,61
60,9.0,0.004657669,71
70,8.0,0.004828141,81
80,12.0,0.005006354,91
90,13.0,0.005763754,101
