iterations,fitness,time,fevals
0,14.0,0.003828259,288
10,14.0,0.007923242,474
20,14.0,0.012605269,664
30,14.0,0.015576663,842
40,14.0,0.018288344,1029
50,14.0,0.021397126,1215
60,15.0,0.024127867,1406
70,14.0,0.026385879,1600
80,14.0,0.029088709,1779
90,14.0,0.031117086,1969
