iterations,fitness,time,fevals
0,8.0,0.000261137,11
10,13.0,0.000523304,21
20,14.0,0.000813841,31
30,14.0,0.001075318,41
40,14.0,0.001288365,51
50,14.0,0.001525629,61
60,14.0,0.002182136,71
70,14.0,0.002640603,81
80,14.0,0.002850583,91
90,14.0,0.003044356,101
