iterations,fitness,time,fevals
0,8.0,0.000558052,11
10,11.0,0.001233815,21
20,9.0,0.001503414,31
30,11.0,0.001720874,41
40,11.0,0.001993791,51
50,12.0,0.002257001,61
60,9.0,0.002534468,71
70,12.0,0.002768988,81
80,13.0,0.0029557,91
90,10.0,0.003207851,101
