iterations,fitness,time,fevals
0,14.0,0.011383302,1000
10,14.0,0.024143992,2100
20,14.0,0.038696393,3200
30,14.0,0.054074277,4300
40,14.0,0.069734543,5400
50,14.0,0.082617112,6500
60,14.0,0.100680095,7600
70,14.0,0.112268457,8700
80,14.0,0.125572343,9800
90,14.0,0.136303366,10900
