iterations,fitness,time,fevals
0,15.0,0.005386234,584
10,15.0,0.010572555,1063
20,15.0,0.017034439,1539
30,15.0,0.022856128,2020
40,14.0,0.029099995,2507
50,15.0,0.034458053,2998
60,14.0,0.040779571,3478
70,14.0,0.047264145,3954
80,14.0,0.054420516,4436
90,15.0,0.060085059,4913
