iterations,fitness,time,fevals
0,14.0,0.014908975,1000
10,14.0,0.028376041,2100
20,14.0,0.047694554,3200
30,14.0,0.059957901,4300
40,14.0,0.070418763,5400
50,14.0,0.093133207,6500
60,14.0,0.10174285,7600
70,14.0,0.11185609,8700
80,14.0,0.133768835,9800
90,14.0,0.146904205,10900
