iterations,fitness,time,fevals
0,15.0,0.001270433,289
10,14.0,0.002485665,476
20,15.0,0.003657799,660
30,14.0,0.004883172,846
40,15.0,0.006423579,1031
50,15.0,0.008083416,1221
60,15.0,0.009297824,1412
70,15.0,0.010579366,1597
80,15.0,0.012215731,1786
90,15.0,0.013971905,1967
