iterations,fitness,time,fevals
0,15.0,0.002810534,473
10,15.0,0.006379956,841
20,15.0,0.008650461,1213
30,15.0,0.010810331,1581
40,15.0,0.01360524,1948
50,15.0,0.016311198,2310
60,15.0,0.018382622,2677
70,15.0,0.022120728,3039
80,15.0,0.024440496,3413
90,15.0,0.026044545,3780
