iterations,fitness,time,fevals
900,52.0,6.900944499,100000
910,51.0,6.96272924,101100
920,51.0,7.034225962,102200
930,51.0,7.108578655,103300
940,51.0,7.175886961,104400
950,51.0,7.238343821,105500
960,52.0,7.30176841,106600
970,51.0,7.369693726,107700
980,51.0,7.43464338,108800
990,51.0,7.494579501,109900
1000,52.0,7.55469929,111000
1010,51.0,7.614875919,112100
1020,51.0,7.680279721,113200
1030,51.0,7.759989595,114300
1040,51.0,7.824882353,115400
1050,51.0,7.891815189,116500
1060,51.0,7.955250552,117600
1070,51.0,8.014679868,118700
1080,52.0,8.070741526,119800
1090,51.0,8.124798174,120900
1100,51.0,8.181101574,122000
1110,52.0,8.240031578,123100
1120,51.0,8.301069443,124200
1130,51.0,8.36053559,125300
1140,51.0,8.418140385,126400
1150,51.0,8.476677407,127500
1160,51.0,8.536401957,128600
1170,51.0,8.603694111,129700
1180,51.0,8.671570718,130800
1190,51.0,8.733985923,131900
1200,52.0,8.796226747,133000
1210,52.0,8.859975273,134100
1220,51.0,8.924000493,135200
1230,53.0,8.985077288,136300
1240,51.0,9.045442826,137400
1250,52.0,9.105387803,138500
1260,51.0,9.164772091,139600
1270,51.0,9.223393985,140700
1280,51.0,9.289882243,141800
1290,51.0,9.360889179,142900
1300,51.0,9.421489955,144000
1310,51.0,9.479314819,145100
1320,51.0,9.544389741,146200
1330,51.0,9.611108321,147300
1340,52.0,9.703169536,148400
1350,52.0,9.763021956,149500
1360,50.0,9.820894935,150600
1370,51.0,9.87953076,151700
1380,51.0,9.937671377,152800
1390,52.0,9.999112053,153900
1400,52.0,10.059443695,155000
1410,52.0,10.119989145,156100
1420,52.0,10.219737212,157200
1430,51.0,10.303989115,158300
1440,51.0,10.365874862,159400
1450,51.0,10.426883314,160500
1460,51.0,10.487545866,161600
1470,51.0,10.547610784,162700
1480,52.0,10.61416013,163800
1490,51.0,10.680473328,164900
1500,52.0,10.748094431,166000
1510,51.0,10.811543719,167100
1520,52.0,10.87354973,168200
1530,51.0,10.938862324,169300
1540,52.0,10.999676562,170400
1550,51.0,11.065564963,171500
1560,51.0,11.142707022,172600
1570,51.0,11.212485077,173700
1580,52.0,11.275200936,174800
1590,52.0,11.35483923,175900
1600,51.0,11.424483154,177000
1610,51.0,11.485407254,178100
1620,52.0,11.566532462,179200
1630,52.0,11.665858111,180300
1640,51.0,11.81263789,181400
1650,52.0,11.902985454,182500
1660,52.0,11.972291419,183600
1670,51.0,12.034654966,184700
1680,52.0,12.096515813,185800
1690,51.0,12.156675354,186900
1700,51.0,12.221568545,188000
1710,51.0,12.278442541,189100
1720,53.0,12.332765904,190200
1730,53.0,12.391725875,191300
1740,52.0,12.448387583,192400
1750,52.0,12.514788671,193500
1760,51.0,12.575518469,194600
1770,51.0,12.655929617,195700
1780,52.0,12.726592221,196800
1790,54.0,12.799718639,197900
1800,51.0,12.862764323,199000
1810,53.0,12.93002049,200100
1820,51.0,12.995820393,201200
1830,52.0,13.0698406,202300
1840,52.0,13.140909201,203400
1850,51.0,13.219332395,204500
1860,52.0,13.284513838,205600
1870,52.0,13.350600694,206700
1880,52.0,13.416122265,207800
1890,51.0,13.480218156,208900
1900,51.0,13.548869778,210000
1910,52.0,13.615836714,211100
1920,52.0,13.682603003,212200
1930,52.0,13.741586133,213300
1940,51.0,13.804540445,214400
1950,51.0,13.865898451,215500
1960,52.0,13.928794498,216600
1970,51.0,13.992277377,217700
1980,52.0,14.053299016,218800
1990,53.0,14.114240146,219900
2000,51.0,14.177251734,221000
2010,53.0,14.245049262,222100
2020,51.0,14.315408124,223200
2030,51.0,14.376593497,224300
2040,53.0,14.433092508,225400
2050,52.0,14.495348804,226500
2060,51.0,14.555476166,227600
2070,52.0,14.620274857,228700
2080,52.0,14.694485061,229800
2090,51.0,14.766178943,230900
2100,51.0,14.825245216,232000
2110,51.0,14.883009477,233100
2120,52.0,14.956298153,234200
2130,53.0,15.010111993,235300
2140,51.0,15.069537545,236400
2150,52.0,15.128470186,237500
2160,51.0,15.187095439,238600
2170,53.0,15.260662307,239700
2180,51.0,15.32115368,240800
2190,51.0,15.380493255,241900
2200,52.0,15.447397269,243000
2210,51.0,15.508973835,244100
2220,52.0,15.562346223,245200
2230,51.0,15.619848681,246300
2240,51.0,15.681924235,247400
2250,51.0,15.740394968,248500
2260,51.0,15.796408065,249600
2270,52.0,15.854500483,250700
2280,51.0,15.908664871,251800
2290,52.0,15.968246288,252900
2300,51.0,16.026909063,254000
2310,51.0,16.089541497,255100
2320,52.0,16.148962707,256200
2330,51.0,16.207343817,257300
2340,51.0,16.269845875,258400
2350,51.0,16.337127369,259500
2360,52.0,16.398147978,260600
2370,51.0,16.456106905,261700
2380,52.0,16.516783832,262800
2390,51.0,16.577658667,263900
2400,51.0,16.641261437,265000
2410,52.0,16.702547782,266100
2420,51.0,16.76840902,267200
2430,51.0,16.839104208,268300
2440,51.0,16.902562249,269400
2450,51.0,16.963070133,270500
2460,51.0,17.026307807,271600
2470,51.0,17.090349311,272700
2480,52.0,17.154064412,273800
2490,53.0,17.219467355,274900
2500,53.0,17.282512046,276000
2510,54.0,17.356798343,277100
2520,52.0,17.419497435,278200
2530,52.0,17.476334914,279300
2540,52.0,17.533694324,280400
2550,52.0,17.600599629,281500
2560,54.0,17.659263136,282600
2570,53.0,17.756024967,283700
2580,52.0,17.826778759,284800
2590,53.0,17.883468441,285900
2600,52.0,17.945563449,287000
2610,52.0,18.024326808,288100
2620,52.0,18.097641446,289200
2630,52.0,18.156205129,290300
2640,52.0,18.213321683,291400
2650,53.0,18.274905999,292500
2660,52.0,18.345500463,293600
2670,52.0,18.401701755,294700
2680,53.0,18.463557426,295800
2690,52.0,18.524371697,296900
2700,53.0,18.598093306,298000
2710,52.0,18.657576939,299100
2720,53.0,18.724374661,300200
2730,53.0,18.779793041,301300
2740,53.0,18.83498406,302400
2750,53.0,18.897353299,303500
2760,52.0,18.95805107,304600
2770,52.0,19.029132833,305700
2780,52.0,19.091112956,306800
2790,53.0,19.143778614,307900
2800,52.0,19.194120157,309000
2810,52.0,19.249185773,310100
2820,53.0,19.311361375,311200
2830,52.0,19.374945125,312300
2840,53.0,19.435079752,313400
2850,52.0,19.491114106,314500
2860,52.0,19.566312309,315600
2870,52.0,19.628133073,316700
2880,54.0,19.690833215,317800
2890,53.0,19.749831244,318900
2900,52.0,19.815108877,320000
2910,52.0,19.87619828,321100
2920,53.0,19.935485396,322200
2930,53.0,19.99931367,323300
2940,53.0,20.052386373,324400
2950,53.0,20.109235256,325500
2960,53.0,20.165513071,326600
2970,52.0,20.231431133,327700
2980,53.0,20.295584265,328800
2990,52.0,20.354615268,329900
3000,52.0,20.410100746,331000
