iterations,fitness,time,fevals
0,22.0,0.001274408,289
10,23.0,0.00336804400001,478
20,23.0,0.00497939300001,668
30,24.0,0.012980911,856
40,23.0,0.014256283,1047
50,24.0,0.01807366,1232
60,25.0,0.023999032,1415
70,26.0,0.027221007,1595
80,25.0,0.03103558,1780
90,26.0,0.034536041,1965
100,25.0,0.037430686,2156
110,26.0,0.041425404,2341
120,26.0,0.045104653,2532
130,26.0,0.04815646,2717
140,25.0,0.051814197,2908
150,26.0,0.055621056,3091
160,27.0,0.059707405,3281
170,27.0,0.062791701,3468
180,27.0,0.065813175,3654
190,28.0,0.069694323,3841
200,28.0,0.073078115,4029
210,28.0,0.076609624,4219
220,28.0,0.080074186,4408
230,28.0,0.082923066,4597
240,28.0,0.086215073,4782
250,28.0,0.08914386,4966
260,29.0,0.092955124,5154
270,28.0,0.09701513,5342
280,29.0,0.100541708,5530
290,29.0,0.103567816,5711
300,29.0,0.106140224,5902
310,29.0,0.109277218,6084
320,29.0,0.112684131,6270
330,29.0,0.115558555,6458
340,29.0,0.118488376,6647
350,30.0,0.122253575,6832
360,29.0,0.125608794,7018
370,29.0,0.128832837,7202
380,29.0,0.132728337,7386
390,30.0,0.136506113,7566
400,30.0,0.140238535,7756
410,30.0,0.14124541,7944
420,29.0,0.142291831,8133
430,30.0,0.143494938,8321
440,30.0,0.144967658,8508
450,29.0,0.146127068,8694
460,29.0,0.14714771,8883
470,30.0,0.148731445,9074
480,30.0,0.150085553,9261
490,30.0,0.151314898,9453
500,30.0,0.15232404,9640
510,30.0,0.153392344,9819
520,32.0,0.154812958,10002
530,30.0,0.155998685,10185
540,30.0,0.157479813,10369
550,30.0,0.158393536,10554
560,32.0,0.159494945,10737
570,31.0,0.160751746,10923
580,31.0,0.161983158,11108
590,32.0,0.1632742,11293
600,34.0,0.164395939,11476
610,32.0,0.16574497,11664
620,32.0,0.166914639,11848
630,33.0,0.167945235,12032
640,35.0,0.169009512,12220
650,34.0,0.170370028,12405
660,33.0,0.171504889,12589
670,33.0,0.172447229,12772
680,35.0,0.173605835,12953
690,35.0,0.175186286,13141
700,35.0,0.176219727,13318
710,35.0,0.177321602,13503
720,35.0,0.178784929,13685
730,35.0,0.179630578,13873
740,35.0,0.180505128,14058
750,35.0,0.181596468,14246
760,35.0,0.18274969,14429
770,35.0,0.184107799,14610
780,35.0,0.184929689,14792
790,35.0,0.186043379,14980
800,35.0,0.187062943,15164
810,35.0,0.188019558,15349
820,35.0,0.188826178,15531
830,35.0,0.190041517,15721
840,35.0,0.191177116,15906
850,35.0,0.192525087,16092
860,35.0,0.193863269,16279
870,35.0,0.195071285,16472
880,35.0,0.196577641,16657
890,36.0,0.197587475,16839
900,36.0,0.199139612,17027
910,36.0,0.200077605,17210
920,35.0,0.201008095,17399
930,35.0,0.202165602,17582
940,35.0,0.203225279,17763
950,35.0,0.204205949,17952
960,35.0,0.205261416,18145
970,36.0,0.206864223,18329
980,35.0,0.208483305,18518
990,35.0,0.20958722,18703
1000,35.0,0.210550366,18889
1010,35.0,0.212699344,19074
1020,35.0,0.213758974,19261
1030,35.0,0.214648221,19447
1040,35.0,0.216758678,19631
1050,35.0,0.217755439,19820
1060,35.0,0.218827791,20009
1070,35.0,0.220730147,20192
1080,35.0,0.222672097,20379
1090,36.0,0.224087659,20562
1100,35.0,0.225807691,20748
1110,35.0,0.227110882,20937
1120,35.0,0.228295538,21122
1130,36.0,0.2296148,21312
1140,36.0,0.230940695,21499
1150,36.0,0.232427945,21685
1160,35.0,0.233645318,21876
1170,36.0,0.235370134,22065
1180,37.0,0.236595811,22254
1190,37.0,0.237958805,22439
1200,38.0,0.239031465,22627
1210,40.0,0.240712272,22817
1220,40.0,0.241892266,23004
1230,41.0,0.242914831,23194
1240,41.0,0.2461733,23381
1250,40.0,0.247361773,23562
1260,40.0,0.253448894,23745
1270,40.0,0.254917483,23937
1280,40.0,0.25642448,24121
1290,40.0,0.259692144,24304
1300,40.0,0.261372308,24484
1310,40.0,0.262480427,24669
1320,40.0,0.264084566,24858
1330,40.0,0.265367952,25047
1340,40.0,0.267113218,25238
1350,41.0,0.268483643,25420
1360,40.0,0.270362153,25602
1370,41.0,0.271858063,25789
1380,41.0,0.273402903,25976
1390,41.0,0.274535742,26159
1400,42.0,0.276493633,26344
1410,42.0,0.278289597,26525
1420,42.0,0.280118678,26705
1430,42.0,0.281904225,26884
1440,42.0,0.284202976,27069
1450,42.0,0.286001942,27254
1460,42.0,0.287553542,27439
1470,42.0,0.288721205,27619
1480,43.0,0.290215267,27808
1490,44.0,0.292283196,27995
1500,42.0,0.293975367,28179
1510,42.0,0.295910741,28364
1520,42.0,0.297571945,28555
1530,42.0,0.299083686,28737
1540,42.0,0.301006977,28917
1550,42.0,0.303177197,29106
1560,42.0,0.30486823,29289
1570,42.0,0.306753939,29479
1580,42.0,0.308756399,29669
1590,42.0,0.316155453,29854
1600,41.0,0.31780347,30042
1610,41.0,0.31937694,30234
1620,42.0,0.320985744,30415
1630,41.0,0.322289581,30603
1640,42.0,0.323459652,30784
1650,42.0,0.324530207,30971
1660,42.0,0.325635171,31154
1670,42.0,0.326564088,31340
1680,42.0,0.327455507,31527
1690,41.0,0.328395306,31715
1700,41.0,0.329187568,31902
1710,41.0,0.330005405,32087
1720,41.0,0.331299676,32271
1730,41.0,0.332952816,32456
